farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03056,FIELD_FARM_03056_2,Northeast,46.078063,-118.266299,257.0,Loam,7.09,5.99,44.4,73.9,273.1,25.3,1037.6,54.3,15.8,Lettuce,Lettuce_Standard,2023-03-20,2023-09-02,Phosphorus_High,279.7,Micro_Sprinkler,7,Conventional_Till,64.0,Low,Medium,No,27.29,1280.01,21327.65,20047.64,378.1,414.2
FARM_03057,FIELD_FARM_03057_3,Great_Plains,38.82136,-94.503655,1487.1,Clayey_Loam,7.86,2.31,33.4,75.9,194.5,9.8,622.9,40.9,19.8,Lettuce,Lettuce_Standard,2023-04-25,2023-10-18,Phosphorus_High,8.4,Flood_Irrigation,13,No_Till,106.1,Low,High,No,15.88,1003.86,4799.08,3795.21,181.1,336.4
FARM_03058,FIELD_FARM_03058_3,California_Central_Valley,31.533751,-95.514051,963.1,Sandy,7.65,4.37,78.1,18.6,62.3,5.4,1115.4,62.5,16.7,Wheat,Wheat_Standard,2023-04-20,2023-10-14,No_Fertilizer,192.4,Drip_Irrigation,5,Reduced_Till,14.2,Low,Medium,Yes,7.37,2358.26,7644.01,5285.75,156.2,202.7
FARM_03059,FIELD_FARM_03059_3,Southeast,45.92448,-110.395465,48.4,Loam,6.08,4.12,94.2,33.5,214.8,14.2,638.9,76.6,17.8,Onions,Onions_Standard,2023-03-07,2023-07-13,Phosphorus_High,175.7,Subsurface_Drip,8,No_Till,125.2,Medium,Low,No,40.27,704.96,47144.1,46439.14,224.4,691.2
FARM_03060,FIELD_FARM_03060_3,Midwest,39.323075,-118.917193,897.6,Sandy,7.42,4.15,81.1,33.3,150.4,13.5,1568.1,76.4,18.7,Tomatoes,Tomatoes_Standard,2023-04-03,2023-08-15,Potassium_High,252.1,Sprinkler,14,Strip_Till,136.9,Low,Low,No,64.31,1741.51,34922.09,33180.57,327.3,804.7
FARM_03061,FIELD_FARM_03061_1,Northeast,35.138047,-105.320084,983.4,Sandy,7.25,1.08,6.9,75.1,268.2,14.0,336.0,70.5,28.2,Potatoes,Potatoes_Standard,2023-03-11,2023-08-19,NPK_Balanced,44.8,Sprinkler,12,Strip_Till,18.3,Low,Low,No,39.69,1451.87,31440.72,29988.85,326.8,131.9
FARM_03062,FIELD_FARM_03062_3,Northeast,30.721811,-66.867737,1035.5,Sandy_Loam,6.84,2.26,7.5,55.6,266.4,23.0,244.5,71.5,26.1,Tomatoes,Tomatoes_Standard,2023-03-19,2023-09-13,Nitrogen_High,160.9,Micro_Sprinkler,11,Deep_Till,20.1,Medium,Low,No,58.88,737.46,15299.36,14561.89,89.7,365.4
FARM_03063,FIELD_FARM_03063_1,Northeast,44.852798,-77.510322,481.9,Clayey_Loam,6.38,0.72,25.9,64.4,135.2,9.7,515.8,84.3,17.2,Cotton,Cotton_Standard,2023-04-20,2023-10-15,Organic_Compost,182.6,Sprinkler,13,Strip_Till,44.4,Medium,Low,Yes,2.41,785.31,2869.25,2083.94,302.4,872.0
FARM_03064,FIELD_FARM_03064_2,Northeast,31.628779,-120.247038,671.6,Silt,7.09,4.34,46.2,36.8,294.4,25.4,1048.1,48.2,28.4,Soybeans,Soybeans_Standard,2023-05-15,2023-09-27,Nitrogen_High,87.5,Sprinkler,14,Minimum_Till,120.4,Low,Low,Yes,4.4,920.75,1468.36,547.62,117.3,226.2
FARM_03065,FIELD_FARM_03065_1,Southeast,34.353323,-118.912696,1345.6,Silt,5.55,1.22,43.9,70.5,60.2,22.0,397.9,62.1,19.3,Rice,Rice_Standard,2023-03-15,2023-07-15,Phosphorus_High,272.8,Rainfall_Only,11,Reduced_Till,118.1,Medium,Medium,Yes,9.44,2130.53,8176.93,6046.41,0.0,142.8
FARM_03066,FIELD_FARM_03066_1,Southeast,35.06588,-83.962046,1216.8,Sandy,7.17,3.74,35.1,28.0,131.8,6.7,626.5,71.9,17.7,Cotton,Cotton_Standard,2023-03-05,2023-08-17,Phosphorus_High,82.0,Subsurface_Drip,2,Reduced_Till,13.5,Medium,Medium,No,3.62,2483.18,2554.33,71.14,778.2,681.8
FARM_03067,FIELD_FARM_03067_2,Southeast,46.750611,-67.010295,1498.5,Loam,6.71,2.13,58.0,64.4,56.7,11.7,806.0,75.1,24.2,Soybeans,Soybeans_Standard,2023-04-05,2023-09-24,NPK_Balanced,243.7,Flood_Irrigation,9,Minimum_Till,148.5,High,Medium,No,2.81,1358.83,2080.98,722.15,49.5,239.2
FARM_03068,FIELD_FARM_03068_1,Midwest,28.676162,-104.695518,55.9,Clay,6.79,4.54,23.1,51.0,126.1,5.5,1535.4,61.4,28.5,Cotton,Cotton_Standard,2023-03-12,2023-08-03,Urea,276.3,Sprinkler,14,Minimum_Till,72.4,Low,Low,Yes,2.7,518.91,545.63,26.72,191.2,768.1
FARM_03069,FIELD_FARM_03069_3,Great_Plains,45.039252,-90.605715,1253.3,Loam,5.63,2.87,81.3,21.3,241.1,14.4,200.1,82.9,17.7,Onions,Onions_Standard,2023-05-07,2023-10-19,Organic_Compost,271.6,Drip_Irrigation,8,Deep_Till,89.0,Medium,Low,Yes,25.6,524.51,7907.13,7382.62,282.4,164.9
FARM_03070,FIELD_FARM_03070_1,Northeast,27.806796,-68.836518,788.5,Sandy,5.71,5.34,14.6,12.5,266.2,6.6,1984.3,43.7,27.4,Carrots,Carrots_Standard,2023-05-07,2023-09-17,Urea,192.6,Micro_Sprinkler,2,Minimum_Till,65.8,Low,High,No,26.62,2193.26,31478.67,29285.41,595.5,728.1
FARM_03071,FIELD_FARM_03071_2,Southeast,25.505479,-71.664341,374.7,Clay,7.13,1.15,82.0,61.4,281.4,6.7,1177.3,71.9,28.5,Cotton,Cotton_Standard,2023-04-22,2023-08-07,Nitrogen_High,46.6,Flood_Irrigation,9,Minimum_Till,50.1,Low,Low,Yes,3.67,1128.27,1042.79,-85.48,116.9,328.1
FARM_03072,FIELD_FARM_03072_1,Northeast,30.63775,-99.161198,1148.4,Sandy,5.99,4.54,9.3,48.7,77.5,12.7,507.7,59.5,22.2,Onions,Onions_Standard,2023-03-13,2023-08-24,No_Fertilizer,298.1,Micro_Sprinkler,1,Conventional_Till,27.3,Low,Medium,No,23.2,625.59,15677.08,15051.49,280.6,574.1
FARM_03073,FIELD_FARM_03073_2,Northeast,33.968379,-97.42008,1033.1,Clay,7.67,2.35,13.4,74.8,57.7,27.0,197.8,83.9,15.2,Lettuce,Lettuce_Standard,2023-05-23,2023-09-16,Organic_Compost,133.9,Rainfall_Only,5,Deep_Till,123.1,High,Low,Yes,18.53,1947.34,4867.42,2920.08,0.0,258.1
FARM_03074,FIELD_FARM_03074_3,Pacific_Northwest,25.645957,-100.892413,316.3,Clayey_Loam,6.25,4.7,31.1,13.7,246.7,14.3,1714.9,68.1,27.5,Soybeans,Soybeans_Standard,2023-04-08,2023-08-09,NPK_Balanced,252.0,Flood_Irrigation,4,Reduced_Till,137.4,Medium,Low,No,4.22,2315.92,1711.13,-604.79,581.9,118.4
FARM_03075,FIELD_FARM_03075_2,Northeast,32.536388,-117.608334,940.1,Loam,5.62,1.68,13.3,40.4,231.0,5.8,644.0,44.2,21.2,Onions,Onions_Standard,2023-03-08,2023-06-27,NPK_Balanced,219.4,Sprinkler,7,Conventional_Till,114.0,Low,Low,No,32.32,818.06,11996.79,11178.73,703.9,841.4
FARM_03076,FIELD_FARM_03076_3,Pacific_Northwest,48.787649,-90.099586,706.9,Silt,7.63,2.42,25.0,39.9,283.4,26.4,1053.9,64.5,21.1,Wheat,Wheat_Standard,2023-05-12,2023-10-14,Urea,285.1,Sprinkler,12,Minimum_Till,76.3,Low,Medium,No,5.36,1262.95,3152.32,1889.36,728.6,199.6
FARM_03077,FIELD_FARM_03077_3,California_Central_Valley,49.765349,-87.599006,688.0,Silt,5.71,5.9,30.2,62.2,156.4,22.0,621.9,44.2,27.1,Potatoes,Potatoes_Standard,2023-04-05,2023-07-27,Organic_Compost,262.3,Subsurface_Drip,0,Conventional_Till,47.7,Low,Low,Yes,41.53,982.69,34767.34,33784.66,543.7,165.5
FARM_03078,FIELD_FARM_03078_2,Southeast,47.62467,-78.280104,1086.6,Silt,5.9,3.04,56.3,78.1,170.3,21.3,583.6,63.5,24.9,Corn,Corn_Standard,2023-04-21,2023-10-03,Urea,22.4,Sprinkler,4,Strip_Till,68.1,Low,Medium,Yes,9.42,2204.8,1596.97,-607.84,439.3,300.5
FARM_03079,FIELD_FARM_03079_3,Northeast,34.359055,-117.455769,857.2,Sandy_Loam,5.57,3.8,75.8,43.6,87.2,9.9,420.6,58.2,17.7,Onions,Onions_Standard,2023-03-24,2023-08-04,No_Fertilizer,261.9,Micro_Sprinkler,3,Deep_Till,69.8,Medium,Low,No,36.92,1827.83,42857.06,41029.23,692.4,538.7
FARM_03080,FIELD_FARM_03080_2,Midwest,34.224371,-81.641669,759.0,Clay,7.86,2.02,84.1,46.1,160.4,6.6,1738.2,52.2,25.2,Tomatoes,Tomatoes_Standard,2023-04-24,2023-07-29,Phosphorus_High,189.4,Subsurface_Drip,10,Conventional_Till,69.4,Medium,Low,No,66.77,1389.78,27498.91,26109.14,642.5,778.7
FARM_03081,FIELD_FARM_03081_2,California_Central_Valley,37.356705,-119.473343,479.3,Loam,6.0,5.85,54.3,52.1,95.3,25.2,1767.8,62.9,19.8,Cotton,Cotton_Standard,2023-05-21,2023-11-05,Urea,157.1,Drip_Irrigation,10,Reduced_Till,134.7,High,Low,Yes,2.61,1627.81,2766.52,1138.71,203.6,692.6
FARM_03082,FIELD_FARM_03082_1,Midwest,30.396796,-106.587222,611.1,Clayey_Loam,5.72,3.7,87.5,34.6,291.3,29.4,177.3,69.5,20.3,Cotton,Cotton_Standard,2023-05-13,2023-11-01,Urea,178.2,Micro_Sprinkler,5,No_Till,50.1,Low,Low,No,2.87,753.4,2799.17,2045.77,192.0,512.4
FARM_03083,FIELD_FARM_03083_3,Great_Plains,28.276413,-72.148138,495.0,Sandy_Loam,6.74,3.53,22.1,60.0,107.8,12.5,1317.7,73.7,26.0,Wheat,Wheat_Standard,2023-03-16,2023-08-13,Organic_Compost,127.7,Flood_Irrigation,8,Reduced_Till,113.6,Medium,Low,No,5.01,1617.11,3704.09,2086.98,409.1,511.7
FARM_03084,FIELD_FARM_03084_3,Pacific_Northwest,28.087573,-81.59053,1116.4,Clay,7.84,3.55,71.6,23.3,297.8,8.6,1191.6,82.6,22.0,Potatoes,Potatoes_Standard,2023-05-10,2023-08-26,No_Fertilizer,176.4,Micro_Sprinkler,14,Conventional_Till,26.2,Low,Low,Yes,44.39,1311.26,12472.03,11160.77,778.5,101.8
FARM_03085,FIELD_FARM_03085_1,Southwest,38.162701,-119.86541,180.0,Clayey_Loam,6.11,5.39,90.1,57.7,256.5,25.8,1439.1,60.9,29.2,Corn,Corn_Standard,2023-04-07,2023-09-17,Potassium_High,249.0,Subsurface_Drip,0,No_Till,111.3,Low,Low,No,14.45,2119.36,7011.96,4892.6,112.3,822.7
FARM_03086,FIELD_FARM_03086_1,Northeast,39.727681,-71.734402,946.0,Clay,6.49,5.04,14.4,18.0,94.5,9.1,1960.2,45.0,17.2,Carrots,Carrots_Standard,2023-05-09,2023-10-29,NPK_Balanced,249.9,Sprinkler,6,Reduced_Till,132.2,Medium,Medium,No,37.63,1720.68,11310.22,9589.55,201.4,322.2
FARM_03087,FIELD_FARM_03087_1,Midwest,48.489656,-99.106021,1311.0,Sandy,7.35,4.78,60.4,39.3,201.8,27.5,811.8,55.0,24.3,Potatoes,Potatoes_Standard,2023-05-04,2023-08-22,Urea,200.3,Rainfall_Only,13,Strip_Till,51.3,Medium,Low,Yes,70.14,1860.7,68750.22,66889.53,0.0,123.9
FARM_03088,FIELD_FARM_03088_2,Great_Plains,43.678169,-119.509542,282.6,Clayey_Loam,7.21,4.91,7.2,61.2,209.5,9.9,1297.4,58.9,16.3,Wheat,Wheat_Standard,2023-04-04,2023-08-31,Organic_Compost,213.8,Flood_Irrigation,12,No_Till,131.4,Medium,Low,No,5.81,1897.79,4505.81,2608.02,624.8,670.5
FARM_03089,FIELD_FARM_03089_2,Great_Plains,30.637454,-74.247882,233.1,Sandy,7.0,3.44,48.7,43.3,197.9,14.9,466.8,51.7,16.0,Cotton,Cotton_Standard,2023-05-09,2023-10-12,Potassium_High,48.8,Sprinkler,12,Strip_Till,105.3,Medium,Low,No,3.47,575.35,1642.36,1067.01,782.2,260.0
FARM_03090,FIELD_FARM_03090_2,California_Central_Valley,35.410345,-103.439666,1495.4,Clay,7.38,2.57,66.7,79.2,169.4,25.6,290.5,65.0,20.7,Potatoes,Potatoes_Standard,2023-05-06,2023-09-03,Nitrogen_High,115.4,Flood_Irrigation,0,Deep_Till,54.9,Low,Low,Yes,49.59,557.9,38034.22,37476.32,660.3,804.4
FARM_03091,FIELD_FARM_03091_3,Northeast,49.844631,-114.829438,325.1,Clay,7.78,5.19,98.0,32.3,283.5,9.5,474.1,44.8,21.4,Wheat,Wheat_Standard,2023-04-11,2023-08-03,Organic_Compost,216.1,Micro_Sprinkler,13,Strip_Till,98.5,Low,Low,No,5.27,734.03,3302.79,2568.76,361.6,348.0
FARM_03092,FIELD_FARM_03092_3,Southeast,44.220972,-86.676528,322.0,Clayey_Loam,5.73,4.39,80.1,67.9,172.5,29.4,1629.6,59.8,16.5,Corn,Corn_Standard,2023-05-12,2023-09-07,Urea,116.4,Flood_Irrigation,1,Reduced_Till,59.8,Medium,High,No,9.91,2031.7,3370.47,1338.77,330.5,743.9
FARM_03093,FIELD_FARM_03093_3,Midwest,29.318199,-71.13181,1343.5,Sandy_Loam,7.57,4.8,82.8,58.0,55.3,16.1,440.8,55.2,23.4,Wheat,Wheat_Standard,2023-05-17,2023-11-09,Nitrogen_High,278.8,Micro_Sprinkler,5,Reduced_Till,101.5,High,Medium,No,4.81,1110.48,1795.21,684.73,707.9,450.9
FARM_03094,FIELD_FARM_03094_1,Pacific_Northwest,41.869426,-121.57552,1319.5,Silt,6.49,3.7,97.0,53.4,243.5,22.1,861.6,48.5,19.2,Onions,Onions_Standard,2023-05-22,2023-11-02,NPK_Balanced,164.5,Flood_Irrigation,12,Reduced_Till,105.6,Low,Low,No,46.03,1875.9,15318.67,13442.78,696.7,872.8
FARM_03095,FIELD_FARM_03095_1,Southwest,36.839352,-95.719083,1381.9,Silt,6.39,2.3,45.2,42.6,145.1,17.7,1949.3,41.4,29.7,Corn,Corn_Standard,2023-04-08,2023-08-09,Organic_Compost,240.4,Flood_Irrigation,5,Reduced_Till,129.1,Low,Low,Yes,10.17,1711.89,12104.31,10392.42,569.7,241.4
FARM_03096,FIELD_FARM_03096_2,California_Central_Valley,41.506588,-106.906529,752.5,Loam,7.18,1.93,61.5,51.8,261.3,18.8,695.9,63.5,16.6,Corn,Corn_Standard,2023-03-16,2023-09-09,Potassium_High,78.9,Drip_Irrigation,4,Minimum_Till,30.5,High,Medium,No,11.96,764.87,14048.66,13283.8,143.3,326.9
FARM_03097,FIELD_FARM_03097_1,Northeast,33.76879,-89.967889,1142.5,Loam,6.73,0.78,51.3,41.9,270.1,16.2,1315.4,74.8,22.0,Cotton,Cotton_Standard,2023-05-10,2023-09-06,No_Fertilizer,238.1,Rainfall_Only,5,Deep_Till,36.7,Medium,Medium,No,2.1,1964.47,438.89,-1525.59,0.0,113.5
FARM_03098,FIELD_FARM_03098_1,Southeast,45.420187,-90.082697,998.1,Sandy,7.82,5.76,70.3,28.6,198.7,11.9,1442.8,56.2,23.4,Soybeans,Soybeans_Standard,2023-05-05,2023-10-17,Organic_Compost,220.9,Flood_Irrigation,7,No_Till,75.7,Low,Medium,No,4.81,1114.42,1176.07,61.65,571.5,930.2
FARM_03099,FIELD_FARM_03099_1,Great_Plains,44.107863,-81.315598,1280.5,Sandy,7.64,1.6,81.4,22.5,235.8,8.9,784.5,61.4,28.8,Wheat,Wheat_Standard,2023-04-01,2023-08-18,Potassium_High,26.2,Subsurface_Drip,6,Strip_Till,10.3,High,Low,Yes,4.8,1914.57,1896.57,-18.0,506.9,718.7
FARM_03100,FIELD_FARM_03100_2,Great_Plains,34.523819,-70.626906,1350.7,Clay,6.65,5.61,63.7,50.7,175.2,14.4,423.9,52.3,20.0,Rice,Rice_Standard,2023-04-18,2023-08-14,No_Fertilizer,157.2,Rainfall_Only,6,Strip_Till,89.0,High,High,Yes,4.65,895.55,3195.89,2300.35,0.0,389.1
FARM_03101,FIELD_FARM_03101_1,Great_Plains,45.23925,-71.588327,1454.7,Clayey_Loam,8.0,4.6,68.5,49.7,220.7,22.0,559.9,75.3,22.0,Corn,Corn_Standard,2023-03-23,2023-09-04,Nitrogen_High,156.7,Sprinkler,13,No_Till,138.0,Low,Low,No,10.08,1014.91,9865.3,8850.39,677.1,291.7
FARM_03102,FIELD_FARM_03102_3,California_Central_Valley,44.981684,-81.958977,844.8,Sandy_Loam,7.81,4.74,67.3,27.2,65.8,22.8,1215.8,49.6,29.0,Onions,Onions_Standard,2023-05-07,2023-08-29,NPK_Balanced,267.4,Drip_Irrigation,9,Minimum_Till,110.1,Medium,Low,No,42.63,2012.62,30288.78,28276.16,561.4,761.8
FARM_03103,FIELD_FARM_03103_3,Pacific_Northwest,48.122632,-81.525052,145.2,Clay,6.83,3.28,27.8,42.0,181.6,21.5,234.9,55.4,20.8,Onions,Onions_Standard,2023-04-23,2023-07-28,Phosphorus_High,269.4,Subsurface_Drip,10,Conventional_Till,74.3,Low,Medium,No,35.46,1759.46,27582.28,25822.82,246.3,335.9
FARM_03104,FIELD_FARM_03104_2,Southwest,45.941631,-92.988249,507.5,Sandy_Loam,7.78,4.13,30.5,72.8,118.2,14.6,190.5,66.0,21.5,Carrots,Carrots_Standard,2023-03-05,2023-08-19,Phosphorus_High,64.4,Sprinkler,0,No_Till,146.1,Medium,Low,Yes,48.47,1248.53,40089.81,38841.29,689.8,597.7
FARM_03105,FIELD_FARM_03105_2,Pacific_Northwest,44.615155,-102.107335,943.2,Loam,5.64,5.93,13.8,40.0,66.9,28.1,352.0,75.4,25.7,Cotton,Cotton_Standard,2023-03-02,2023-06-10,NPK_Balanced,221.1,Sprinkler,6,No_Till,17.7,High,Low,No,1.91,555.71,355.87,-199.84,449.9,552.1
FARM_03106,FIELD_FARM_03106_1,Southwest,31.580879,-102.891341,1481.8,Loam,7.7,5.23,94.3,11.6,190.3,27.9,1815.6,52.2,22.5,Soybeans,Soybeans_Standard,2023-03-10,2023-08-10,Nitrogen_High,43.7,Micro_Sprinkler,14,No_Till,145.2,Low,Low,Yes,4.54,670.55,4739.35,4068.81,388.8,428.4
FARM_03107,FIELD_FARM_03107_1,Great_Plains,37.188628,-118.809785,75.2,Silt,7.27,1.38,94.0,17.9,98.2,12.1,473.9,40.8,21.9,Potatoes,Potatoes_Standard,2023-05-10,2023-10-16,No_Fertilizer,208.5,Rainfall_Only,0,Strip_Till,45.9,Low,Medium,Yes,53.03,1293.11,62415.47,61122.36,0.0,731.2
FARM_03108,FIELD_FARM_03108_2,California_Central_Valley,26.655256,-81.679146,1313.2,Sandy,6.73,1.08,28.5,47.2,147.2,13.2,710.2,50.5,23.1,Potatoes,Potatoes_Standard,2023-05-04,2023-10-09,NPK_Balanced,104.5,Subsurface_Drip,0,Deep_Till,59.9,Low,Low,No,42.03,617.22,10043.23,9426.01,617.7,752.0
FARM_03109,FIELD_FARM_03109_1,Pacific_Northwest,28.246915,-103.619636,726.0,Loam,6.86,5.78,45.1,60.5,68.6,6.6,1905.7,51.4,28.7,Soybeans,Soybeans_Standard,2023-03-25,2023-07-07,Potassium_High,14.5,Flood_Irrigation,4,Strip_Till,76.4,High,Medium,No,2.84,542.43,3263.69,2721.25,593.9,871.3
FARM_03110,FIELD_FARM_03110_1,Great_Plains,41.425787,-82.319149,515.2,Clay,5.7,4.96,83.1,26.1,254.2,14.1,684.6,75.6,25.6,Potatoes,Potatoes_Standard,2023-03-19,2023-08-23,Phosphorus_High,106.1,Sprinkler,9,No_Till,28.4,Medium,Low,Yes,39.39,1099.38,33601.88,32502.5,146.4,189.3
FARM_03111,FIELD_FARM_03111_1,Midwest,40.313056,-96.633197,498.3,Sandy,7.71,3.78,28.6,17.0,116.9,24.2,1917.1,50.5,19.6,Onions,Onions_Standard,2023-04-16,2023-09-12,NPK_Balanced,130.9,Drip_Irrigation,4,Conventional_Till,86.7,Low,Low,No,37.27,726.46,24249.74,23523.28,83.0,436.3
FARM_03112,FIELD_FARM_03112_2,Pacific_Northwest,31.554098,-76.317302,348.9,Silt,6.08,3.89,75.7,17.2,261.9,27.8,838.9,79.5,16.7,Cotton,Cotton_Standard,2023-04-01,2023-09-04,Urea,186.0,Rainfall_Only,4,No_Till,20.0,Low,Low,No,3.07,1613.12,684.62,-928.5,0.0,891.3
FARM_03113,FIELD_FARM_03113_3,Great_Plains,39.102886,-80.77282,656.9,Loam,7.85,1.6,73.6,79.9,297.6,20.5,433.2,84.7,25.9,Potatoes,Potatoes_Standard,2023-03-02,2023-08-11,Nitrogen_High,24.2,Flood_Irrigation,3,Deep_Till,30.3,Medium,Low,Yes,45.3,1377.23,15051.01,13673.78,685.2,795.2
FARM_03114,FIELD_FARM_03114_1,California_Central_Valley,38.137955,-84.681349,1131.0,Silt,7.97,4.86,32.8,11.8,152.8,9.0,483.5,47.3,25.8,Rice,Rice_Standard,2023-04-04,2023-09-23,Organic_Compost,23.4,Flood_Irrigation,10,Conventional_Till,105.6,High,Low,No,6.15,1066.53,3914.39,2847.86,606.2,251.4
FARM_03115,FIELD_FARM_03115_3,Southwest,39.368371,-114.794923,195.2,Sandy,6.58,5.9,28.8,10.7,159.0,5.4,772.0,55.9,15.0,Tomatoes,Tomatoes_Standard,2023-04-26,2023-08-25,Urea,264.5,Sprinkler,8,Conventional_Till,10.4,Low,Low,No,59.55,540.95,42680.24,42139.3,531.5,617.5
FARM_03116,FIELD_FARM_03116_1,California_Central_Valley,34.827322,-85.910316,64.2,Sandy_Loam,5.97,4.95,59.3,48.2,80.8,9.4,529.8,73.9,25.4,Onions,Onions_Standard,2023-04-04,2023-07-18,Phosphorus_High,274.4,Drip_Irrigation,5,No_Till,14.8,Low,Low,No,45.07,860.03,10141.26,9281.23,449.4,873.0
FARM_03117,FIELD_FARM_03117_1,Pacific_Northwest,44.903876,-71.434455,115.3,Clayey_Loam,5.75,2.16,48.6,27.5,91.4,17.8,1695.1,68.5,25.4,Onions,Onions_Standard,2023-03-15,2023-06-25,Urea,215.0,Subsurface_Drip,6,Deep_Till,65.0,Low,Low,Yes,37.6,798.15,11747.82,10949.68,436.4,631.1
FARM_03118,FIELD_FARM_03118_3,Northeast,35.127052,-81.066338,512.4,Sandy,7.67,1.84,18.3,65.4,186.5,15.6,1649.4,51.4,18.4,Potatoes,Potatoes_Standard,2023-03-17,2023-08-17,Phosphorus_High,236.6,Micro_Sprinkler,13,Conventional_Till,56.1,Medium,Low,Yes,45.92,855.8,49379.63,48523.83,557.8,128.2
FARM_03119,FIELD_FARM_03119_2,Northeast,25.996173,-73.048416,1433.7,Clayey_Loam,6.85,4.06,54.4,24.9,195.3,11.5,455.3,62.7,20.6,Cotton,Cotton_Standard,2023-04-13,2023-08-09,No_Fertilizer,42.6,Micro_Sprinkler,14,No_Till,19.7,High,Low,No,2.1,1288.53,1030.57,-257.96,744.6,951.7
FARM_03120,FIELD_FARM_03120_3,Midwest,43.220049,-112.312655,507.0,Clay,6.09,2.62,5.7,62.2,243.5,14.2,1626.5,52.8,29.8,Potatoes,Potatoes_Standard,2023-04-06,2023-07-24,NPK_Balanced,193.5,Drip_Irrigation,9,Minimum_Till,58.7,Medium,Low,Yes,50.78,1933.03,34121.29,32188.26,201.6,702.2
FARM_03121,FIELD_FARM_03121_2,Great_Plains,42.083015,-92.104729,1293.5,Clayey_Loam,6.8,3.92,96.4,39.7,217.0,18.1,1873.5,61.9,18.8,Carrots,Carrots_Standard,2023-04-24,2023-10-04,Nitrogen_High,194.9,Flood_Irrigation,11,Strip_Till,43.8,Low,Low,No,57.66,628.76,54117.2,53488.44,699.1,319.6
FARM_03122,FIELD_FARM_03122_1,Northeast,47.139995,-72.162629,619.2,Sandy_Loam,6.49,4.52,50.2,35.2,253.5,23.7,832.3,58.9,28.4,Tomatoes,Tomatoes_Standard,2023-04-20,2023-09-12,No_Fertilizer,87.3,Micro_Sprinkler,9,Minimum_Till,21.9,Low,Low,No,97.41,1448.13,71530.52,70082.39,679.1,196.4
FARM_03123,FIELD_FARM_03123_3,California_Central_Valley,41.406122,-88.77135,278.9,Loam,6.11,3.78,11.7,18.4,51.4,10.4,391.8,53.2,18.1,Potatoes,Potatoes_Standard,2023-05-24,2023-09-24,No_Fertilizer,41.9,Sprinkler,2,Reduced_Till,10.1,Low,Medium,Yes,44.98,1299.0,26283.37,24984.38,300.9,867.3
FARM_03124,FIELD_FARM_03124_1,Midwest,36.670487,-89.455865,293.7,Clayey_Loam,6.79,4.07,74.9,30.0,226.8,21.3,969.7,55.3,29.6,Tomatoes,Tomatoes_Standard,2023-04-16,2023-08-10,Organic_Compost,71.4,Sprinkler,10,No_Till,109.5,High,Low,Yes,67.37,807.51,11839.38,11031.87,743.8,765.5
FARM_03125,FIELD_FARM_03125_2,Northeast,27.865593,-72.257228,420.5,Clayey_Loam,5.86,4.56,56.3,75.4,221.8,29.5,1653.0,63.9,18.4,Tomatoes,Tomatoes_Standard,2023-04-04,2023-08-30,Potassium_High,223.5,Sprinkler,10,Reduced_Till,10.8,Low,Low,No,59.09,1567.54,54580.44,53012.89,775.0,919.2
FARM_03126,FIELD_FARM_03126_1,Great_Plains,47.352368,-74.231959,44.9,Clayey_Loam,5.52,1.98,78.7,33.8,144.4,6.9,1263.1,68.0,21.5,Lettuce,Lettuce_Standard,2023-04-20,2023-09-21,Potassium_High,280.7,Sprinkler,5,No_Till,63.5,Low,Medium,Yes,24.51,1767.56,28925.64,27158.08,556.3,308.0
FARM_03127,FIELD_FARM_03127_1,Southeast,41.442927,-73.132474,1043.8,Sandy_Loam,7.23,1.62,11.2,30.5,129.3,29.8,1192.4,84.6,26.6,Cotton,Cotton_Standard,2023-03-22,2023-07-21,Organic_Compost,258.4,Drip_Irrigation,4,Strip_Till,65.5,Medium,Medium,No,3.65,2450.46,2289.94,-160.51,565.2,965.7
FARM_03128,FIELD_FARM_03128_1,Great_Plains,26.348878,-65.065025,20.8,Sandy,7.71,0.61,64.0,68.9,82.4,6.1,1794.2,53.3,25.0,Cotton,Cotton_Standard,2023-05-15,2023-08-24,No_Fertilizer,70.2,Flood_Irrigation,2,Strip_Till,127.4,Medium,Low,No,2.45,1994.37,2291.47,297.1,359.9,911.0
FARM_03129,FIELD_FARM_03129_2,Southeast,48.96791,-124.597207,1152.4,Silt,7.68,2.31,16.4,17.3,292.2,28.9,1666.1,84.1,19.1,Potatoes,Potatoes_Standard,2023-05-25,2023-09-13,Organic_Compost,253.9,Sprinkler,8,Minimum_Till,65.6,Low,Medium,No,40.48,1080.59,29930.12,28849.53,403.8,271.1
