farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03175,FIELD_FARM_03175_3,Pacific_Northwest,45.092111,-119.030514,1095.5,Sandy,6.79,0.85,10.9,55.0,62.1,9.1,2182.8,83.4,26.4,Peas,Peas_Standard,2023-04-04,2023-08-05,NPK_Balanced,115.2,Rainfall_Only,0,Strip_Till,52.8,Medium,Low,No,1.14,693.86,284.07,-409.79,0.0,403.7
FARM_03176,FIELD_FARM_03176_1,Pacific_Northwest,42.445957,-114.504316,368.9,Loam,7.1,3.79,27.9,31.3,151.4,12.2,1542.0,73.0,28.9,Wheat,Durum_Wheat,2023-11-28,2024-04-13,Phosphorus_High,108.2,Rainfall_Only,0,Reduced_Till,113.4,Medium,Low,Yes,5.18,1143.22,1424.13,280.91,0.0,320.7
FARM_03184,FIELD_FARM_03184_3,Pacific_Northwest,42.31024,-119.021559,1495.6,Clay,6.84,4.4,45.7,33.0,66.0,9.7,845.1,60.9,22.6,Carrots,Carrots_Standard,2023-04-23,2023-07-28,NPK_Balanced,147.6,Subsurface_Drip,10,No_Till,2.6,Low,Medium,Yes,43.57,1081.08,20254.74,19173.66,203.8,523.4
FARM_03189,FIELD_FARM_03189_1,Pacific_Northwest,48.541324,-123.0727,1041.8,Silt,7.6,4.14,43.6,67.7,201.1,9.6,2320.6,46.3,18.4,Wheat,Spring_Wheat,2023-10-16,2024-03-05,No_Fertilizer,0.0,Subsurface_Drip,12,Reduced_Till,134.9,High,Low,Yes,2.65,1083.15,662.59,-420.56,125.9,235.9
FARM_03190,FIELD_FARM_03190_2,Pacific_Northwest,45.99902,-117.093804,846.0,Loam,6.33,3.25,33.5,26.5,270.9,10.2,1037.9,81.5,20.8,Soybeans,Maturity_Group_2,2023-04-26,2023-09-23,Phosphorus_High,112.7,Subsurface_Drip,6,Strip_Till,55.3,Medium,Low,Yes,3.11,1113.73,1451.32,337.6,381.3,388.4
FARM_03193,FIELD_FARM_03193_2,Pacific_Northwest,43.766664,-121.112207,146.8,Sandy,6.27,1.0,6.4,63.3,67.0,12.8,416.0,69.3,17.0,Potatoes,Red,2023-04-02,2023-08-24,Nitrogen_High,143.2,Rainfall_Only,0,Reduced_Till,2275.2,High,Low,Yes,21.73,6622.59,7862.04,1239.45,0.0,411.1
FARM_03201,FIELD_FARM_03201_1,Pacific_Northwest,46.371646,-122.93323,892.1,Clay,6.2,3.55,38.8,79.6,181.6,10.4,849.6,75.2,28.6,Corn,Flint_Corn,2023-04-26,2023-08-26,Nitrogen_High,167.1,Rainfall_Only,0,Strip_Till,21.9,Low,Low,Yes,10.89,1050.77,1790.63,739.86,0.0,369.4
FARM_03204,FIELD_FARM_03204_4,Pacific_Northwest,46.870891,-110.561528,687.7,Clayey_Loam,6.82,2.95,30.7,27.1,226.5,9.6,1007.9,49.3,15.4,Peas,Peas_Standard,2023-05-07,2023-08-17,Phosphorus_High,104.4,Rainfall_Only,0,Deep_Till,55.7,Medium,Low,Yes,1.7,919.88,510.43,-409.45,0.0,376.4
FARM_03205,FIELD_FARM_03205_1,Pacific_Northwest,45.010624,-122.705864,906.8,Sandy,6.26,1.92,26.5,29.8,169.3,9.4,1925.4,59.6,15.6,Wheat,Spring_Wheat,2023-09-19,2024-01-16,Potassium_High,156.0,Rainfall_Only,0,No_Till,106.5,High,Low,No,2.49,815.88,615.99,-199.9,0.0,161.2
FARM_03208,FIELD_FARM_03208_1,Pacific_Northwest,42.244494,-120.267747,306.2,Clay,6.92,5.19,52.0,78.2,211.8,10.1,810.9,53.8,26.4,Beans,Beans_Standard,2023-05-21,2023-10-13,Phosphorus_High,73.7,Rainfall_Only,0,Deep_Till,52.6,High,Low,Yes,2.07,1188.64,611.4,-577.24,0.0,422.9
FARM_03212,FIELD_FARM_03212_3,Pacific_Northwest,45.09277,-120.671869,1443.2,Sandy,6.9,2.12,26.7,33.1,156.7,9.2,1192.4,79.2,26.7,Wheat,Durum_Wheat,2023-11-24,2024-02-22,Potassium_High,135.8,Rainfall_Only,0,Reduced_Till,114.1,High,Low,Yes,3.38,1266.75,856.34,-410.4,0.0,246.5
FARM_03222,FIELD_FARM_03222_5,Pacific_Northwest,45.985943,-120.367058,790.9,Sandy,6.13,1.79,17.5,22.2,178.9,11.9,724.9,55.9,26.0,Potatoes,Fingerling,2023-04-01,2023-08-26,Potassium_High,101.6,Sprinkler,6,Reduced_Till,2195.7,Medium,Low,No,37.28,6303.35,12181.98,5878.63,629.4,317.8
FARM_03226,FIELD_FARM_03226_2,Pacific_Northwest,42.62921,-117.091655,1462.5,Silt,6.51,3.84,26.8,61.0,252.2,9.2,1247.1,45.5,27.3,Peas,Peas_Standard,2023-03-12,2023-07-04,Phosphorus_High,96.4,Rainfall_Only,0,Reduced_Till,46.6,Medium,Low,Yes,2.37,1042.63,819.97,-222.66,0.0,383.1
FARM_03231,FIELD_FARM_03231_2,Pacific_Northwest,45.179869,-110.366534,261.2,Clayey_Loam,6.53,3.11,26.8,25.6,293.3,10.3,2231.9,55.2,22.7,Rice,Short_Grain,2023-05-22,2023-09-06,NPK_Balanced,159.2,Rainfall_Only,0,Conventional_Till,41.9,Low,High,Yes,5.1,1205.27,2541.52,1336.25,0.0,403.3
FARM_03248,FIELD_FARM_03248_5,Pacific_Northwest,47.185221,-119.322513,107.6,Sandy_Loam,7.07,2.14,15.1,40.3,178.5,9.2,2078.1,73.2,22.7,Peas,Peas_Standard,2023-03-26,2023-08-04,Organic_Compost,1521.6,Rainfall_Only,0,Conventional_Till,42.4,Medium,Medium,No,1.19,1219.99,423.94,-796.04,0.0,301.3
FARM_03253,FIELD_FARM_03253_2,Pacific_Northwest,48.297956,-113.876059,1005.6,Clayey_Loam,7.02,3.92,45.0,54.6,170.9,12.1,2402.8,55.0,19.1,Soybeans,Maturity_Group_3,2023-04-26,2023-08-04,Organic_Compost,1757.1,Rainfall_Only,0,Conventional_Till,66.2,High,High,Yes,1.26,1539.08,568.78,-970.31,0.0,319.2
FARM_03256,FIELD_FARM_03256_5,Pacific_Northwest,42.762791,-111.353126,1254.6,Clayey_Loam,6.46,4.6,38.2,76.7,97.7,11.1,1228.6,64.1,18.5,Rice,Medium_Grain,2023-04-22,2023-07-28,NPK_Balanced,136.5,Subsurface_Drip,10,Deep_Till,38.7,Medium,Medium,Yes,8.88,1388.32,4366.96,2978.64,145.6,752.1
FARM_03258,FIELD_FARM_03258_4,Pacific_Northwest,43.573719,-110.084318,15.4,Clay,7.01,3.64,24.3,68.8,298.8,12.5,1234.8,55.8,29.4,Rice,Long_Grain,2023-05-28,2023-10-24,NPK_Balanced,106.7,Rainfall_Only,0,Conventional_Till,43.7,Low,Low,No,11.11,897.67,4610.43,3712.76,0.0,539.0
FARM_03261,FIELD_FARM_03261_2,Pacific_Northwest,43.529215,-119.672266,540.9,Clayey_Loam,7.12,3.51,26.0,45.5,59.4,10.4,1479.9,63.3,27.3,Soybeans,Maturity_Group_2,2023-04-04,2023-07-19,Phosphorus_High,91.0,Rainfall_Only,0,Strip_Till,71.0,Medium,Low,Yes,3.0,926.6,1522.06,595.46,0.0,292.7
FARM_03272,FIELD_FARM_03272_3,Pacific_Northwest,42.215522,-111.286199,1060.6,Clayey_Loam,6.59,5.14,49.0,35.0,298.3,12.7,955.7,41.5,16.8,Beans,Beans_Standard,2023-03-28,2023-08-22,Potassium_High,124.2,Subsurface_Drip,6,Reduced_Till,42.7,Medium,Low,No,2.57,978.83,664.33,-314.49,298.9,362.8
FARM_03276,FIELD_FARM_03276_4,Pacific_Northwest,46.201211,-124.502655,565.0,Clay,7.06,4.8,45.6,23.8,260.1,11.3,2454.6,43.1,19.5,Rice,Short_Grain,2023-05-25,2023-10-15,NPK_Balanced,158.5,Rainfall_Only,0,Deep_Till,39.0,Low,Low,Yes,8.76,1057.33,4193.41,3136.08,0.0,628.5
FARM_03277,FIELD_FARM_03277_3,Pacific_Northwest,44.006729,-124.144841,218.2,Sandy_Loam,6.41,2.21,15.4,47.2,87.8,11.7,2073.3,50.4,26.1,Potatoes,Red,2023-04-16,2023-07-24,Nitrogen_High,156.4,Subsurface_Drip,10,Conventional_Till,2515.1,Low,Low,No,26.28,7360.27,8605.16,1244.89,176.6,617.9
FARM_03283,FIELD_FARM_03283_5,Pacific_Northwest,46.525158,-119.859943,780.1,Silt,6.71,3.86,39.5,56.6,241.5,11.3,604.2,59.0,19.8,Corn,Flint_Corn,2023-05-18,2023-08-22,Nitrogen_High,170.4,Sprinkler,4,Strip_Till,26.1,High,Low,Yes,7.68,996.96,1643.06,646.11,777.7,623.7
FARM_03287,FIELD_FARM_03287_2,Pacific_Northwest,46.233833,-124.144943,434.3,Clayey_Loam,6.18,5.01,42.7,20.7,180.2,10.7,1748.5,47.8,15.3,Soybeans,Maturity_Group_4,2023-06-27,2023-11-08,Phosphorus_High,120.4,Rainfall_Only,0,No_Till,60.4,Medium,Low,Yes,3.1,1053.07,1461.28,408.21,0.0,278.1
FARM_03297,FIELD_FARM_03297_1,Pacific_Northwest,46.941751,-114.414158,63.9,Loam,6.87,2.95,38.3,55.2,234.7,12.5,2129.8,76.9,18.8,Wheat,Winter_Wheat,2023-11-08,2024-03-12,NPK_Balanced,125.5,Subsurface_Drip,11,Deep_Till,130.3,Low,Medium,Yes,4.05,1419.76,938.61,-481.15,140.0,634.3
FARM_03303,FIELD_FARM_03303_1,Pacific_Northwest,45.0726,-114.260407,1448.5,Loam,7.37,3.03,35.2,47.4,215.5,12.0,1004.6,67.3,26.3,Beans,Beans_Standard,2023-03-20,2023-07-06,Phosphorus_High,76.8,Rainfall_Only,0,Conventional_Till,50.1,Low,Low,No,2.92,856.52,725.75,-130.77,0.0,465.3
FARM_03306,FIELD_FARM_03306_5,Pacific_Northwest,48.921335,-119.050289,1076.6,Clay,7.11,3.89,41.5,11.5,103.8,12.0,950.7,45.7,19.4,Beans,Beans_Standard,2023-05-07,2023-09-10,Organic_Compost,2336.0,Rainfall_Only,0,Reduced_Till,46.1,Medium,High,No,1.75,1432.75,456.45,-976.29,0.0,181.8
FARM_03316,FIELD_FARM_03316_2,Pacific_Northwest,46.568654,-123.299488,412.3,Clayey_Loam,6.12,3.9,44.7,69.7,183.6,9.5,727.7,61.5,24.3,Wheat,Durum_Wheat,2023-11-24,2024-03-31,Potassium_High,90.7,Subsurface_Drip,5,Deep_Till,128.6,Low,High,Yes,4.57,1368.48,1136.28,-232.2,343.7,587.1
FARM_03324,FIELD_FARM_03324_5,Pacific_Northwest,45.403636,-114.377081,1112.8,Loam,6.28,3.73,32.3,57.1,158.9,9.2,1731.0,81.7,28.0,Peas,Peas_Standard,2023-04-08,2023-08-11,Nitrogen_High,159.0,Rainfall_Only,0,Deep_Till,42.9,Medium,Low,Yes,2.36,1053.55,678.39,-375.16,0.0,677.6
FARM_03342,FIELD_FARM_03342_1,Pacific_Northwest,44.460885,-116.882307,897.2,Sandy,6.28,1.91,18.2,75.0,67.1,12.9,1998.9,66.7,18.1,Potatoes,Russet,2023-03-04,2023-08-01,Potassium_High,105.9,Rainfall_Only,0,Reduced_Till,2286.1,Medium,Low,No,20.57,6497.26,6745.12,247.86,0.0,322.4
FARM_03352,FIELD_FARM_03352_4,Pacific_Northwest,48.296303,-120.436415,383.6,Clay,6.22,2.79,35.1,27.2,174.5,9.8,500.1,63.1,21.5,Corn,Sweet_Corn,2023-05-02,2023-09-06,NPK_Balanced,149.4,Drip_Irrigation,1,Reduced_Till,29.7,Low,Medium,Yes,11.47,1004.85,2193.09,1188.24,1972.1,415.7
FARM_03356,FIELD_FARM_03356_1,Pacific_Northwest,44.380263,-120.939576,1272.8,Sandy,5.96,2.3,14.0,77.0,147.0,9.5,1032.4,76.4,30.0,Wheat,Durum_Wheat,2023-10-03,2024-01-14,Phosphorus_High,121.9,Rainfall_Only,0,Minimum_Till,105.2,Medium,Medium,No,2.86,1009.57,790.2,-219.37,0.0,250.1
FARM_03357,FIELD_FARM_03357_4,Pacific_Northwest,44.184499,-119.251467,338.6,Sandy,5.88,2.12,28.3,75.5,82.3,11.7,832.4,69.6,28.1,Carrots,Carrots_Standard,2023-03-09,2023-06-19,Phosphorus_High,101.2,Rainfall_Only,0,Strip_Till,3.4,Medium,Low,Yes,41.1,704.16,18050.22,17346.06,0.0,242.9
FARM_03361,FIELD_FARM_03361_2,Pacific_Northwest,45.878186,-118.119031,856.5,Clayey_Loam,6.62,2.69,25.2,62.7,274.2,11.5,2137.3,62.8,18.2,Soybeans,Maturity_Group_4,2023-05-23,2023-10-01,Phosphorus_High,83.0,Rainfall_Only,0,Strip_Till,49.6,Medium,Medium,Yes,1.58,915.67,899.22,-16.45,0.0,327.6
FARM_03364,FIELD_FARM_03364_5,Pacific_Northwest,42.961115,-124.943902,1163.5,Silt,6.43,3.61,25.8,20.2,176.5,9.5,590.7,71.2,21.9,Soybeans,Maturity_Group_3,2023-04-15,2023-07-19,Phosphorus_High,96.7,Rainfall_Only,0,Reduced_Till,57.3,Medium,High,Yes,2.54,989.28,953.97,-35.32,0.0,269.4
FARM_03373,FIELD_FARM_03373_4,Pacific_Northwest,44.884315,-119.686609,329.3,Sandy,6.36,1.32,13.9,31.9,254.6,9.4,1519.2,60.6,23.3,Wheat,Durum_Wheat,2023-10-13,2024-02-18,No_Fertilizer,0.0,Subsurface_Drip,11,Conventional_Till,138.5,Low,Medium,No,3.39,1201.7,720.23,-481.46,202.7,368.8
FARM_03376,FIELD_FARM_03376_2,Pacific_Northwest,47.023514,-124.444599,275.8,Loam,6.89,5.0,48.7,46.0,131.0,12.9,1017.0,45.2,28.9,Soybeans,Maturity_Group_4,2023-05-22,2023-09-29,Phosphorus_High,128.6,Rainfall_Only,0,Conventional_Till,50.8,Medium,Low,Yes,3.79,986.54,1781.07,794.53,0.0,358.1
FARM_03400,FIELD_FARM_03400_3,Pacific_Northwest,47.209111,-111.688025,915.9,Clay,6.88,4.51,31.3,28.2,234.1,11.6,2284.8,83.2,28.0,Soybeans,Maturity_Group_2,2023-06-15,2023-10-10,Phosphorus_High,126.7,Rainfall_Only,0,Conventional_Till,57.0,Low,Medium,No,2.16,919.72,1241.02,321.3,0.0,439.7
FARM_03410,FIELD_FARM_03410_5,Pacific_Northwest,46.478097,-113.666458,1469.1,Clay,7.16,2.75,23.3,34.7,223.1,9.8,850.0,44.3,23.0,Wheat,Durum_Wheat,2023-09-21,2023-12-26,Urea,152.6,Rainfall_Only,0,Reduced_Till,138.1,Low,Medium,No,5.22,1061.33,1126.36,65.03,0.0,558.4
FARM_03422,FIELD_FARM_03422_1,Pacific_Northwest,47.316447,-115.751992,47.3,Loam,6.79,2.97,34.0,41.9,135.7,11.4,622.7,65.2,26.8,Soybeans,Maturity_Group_3,2023-05-18,2023-08-16,Phosphorus_High,89.7,Subsurface_Drip,12,Strip_Till,59.5,Medium,Low,Yes,3.07,1267.16,1616.14,348.98,172.2,308.0
FARM_03430,FIELD_FARM_03430_1,Pacific_Northwest,46.529102,-120.602828,208.8,Loam,6.68,4.53,32.9,13.8,222.3,10.1,2498.6,84.7,24.6,Soybeans,Maturity_Group_4,2023-05-24,2023-09-12,Phosphorus_High,117.2,Rainfall_Only,0,Conventional_Till,48.4,High,Medium,No,1.37,1023.18,754.36,-268.83,0.0,356.2
FARM_03442,FIELD_FARM_03442_1,Pacific_Northwest,42.413251,-112.161243,521.2,Clay,6.57,4.47,35.8,46.1,169.5,10.2,1311.5,57.3,29.3,Rice,Long_Grain,2023-05-10,2023-09-16,NPK_Balanced,160.6,Subsurface_Drip,5,Conventional_Till,42.0,Low,Medium,No,9.44,1073.92,4288.47,3214.55,275.5,512.1
FARM_03445,FIELD_FARM_03445_5,Pacific_Northwest,46.887162,-122.137608,768.7,Clayey_Loam,6.79,5.46,42.4,62.0,288.3,11.0,1603.3,56.5,21.6,Soybeans,Maturity_Group_2,2023-04-05,2023-07-24,Phosphorus_High,72.2,Subsurface_Drip,11,Strip_Till,53.1,Medium,Low,No,3.45,976.99,1919.14,942.15,143.1,301.3
FARM_03447,FIELD_FARM_03447_3,Pacific_Northwest,47.186503,-110.909447,1473.6,Sandy,6.14,2.46,26.6,44.1,281.3,10.5,1972.4,61.3,26.0,Carrots,Carrots_Standard,2023-03-14,2023-06-12,Organic_Compost,2514.3,Rainfall_Only,0,Minimum_Till,3.3,High,Low,Yes,23.17,1373.1,11641.92,10268.83,0.0,188.6
FARM_03454,FIELD_FARM_03454_4,Pacific_Northwest,44.262148,-120.90248,575.8,Clay,7.48,4.78,52.4,24.8,163.1,10.0,2302.2,68.8,25.2,Soybeans,Maturity_Group_4,2023-05-24,2023-09-20,Phosphorus_High,75.7,Subsurface_Drip,6,Reduced_Till,52.6,Low,Low,No,3.25,1134.86,1768.65,633.8,421.5,381.5
FARM_03474,FIELD_FARM_03474_5,Pacific_Northwest,42.39779,-123.612528,291.9,Silt,6.71,4.31,40.5,50.6,109.2,9.9,1171.3,51.8,27.9,Wheat,Winter_Wheat,2023-09-04,2024-01-14,Potassium_High,110.3,Rainfall_Only,0,Strip_Till,106.2,Medium,Medium,Yes,4.4,1145.69,1418.72,273.04,0.0,235.7
FARM_03486,FIELD_FARM_03486_2,Pacific_Northwest,48.647355,-121.998768,1123.2,Sandy_Loam,6.79,3.24,34.0,45.7,182.1,11.8,593.5,68.6,20.6,Potatoes,Red,2023-04-04,2023-07-22,Potassium_High,155.9,Rainfall_Only,0,No_Till,2559.9,Medium,Medium,No,36.77,6927.22,10721.31,3794.09,0.0,164.7
FARM_03492,FIELD_FARM_03492_1,Pacific_Northwest,48.040767,-121.647386,194.0,Silt,7.01,3.3,37.9,76.9,271.8,12.0,1361.4,50.7,20.6,Beans,Beans_Standard,2023-05-15,2023-10-01,Nitrogen_High,108.6,Rainfall_Only,0,Strip_Till,42.1,Medium,High,Yes,1.7,913.32,661.03,-252.29,0.0,456.3
FARM_03503,FIELD_FARM_03503_4,Pacific_Northwest,45.274524,-122.81874,1380.5,Clay,7.34,4.59,35.4,43.2,231.7,11.4,1074.5,57.4,25.0,Rice,Short_Grain,2023-04-01,2023-08-17,NPK_Balanced,132.5,Rainfall_Only,0,Reduced_Till,37.1,Low,High,Yes,6.95,909.37,2301.56,1392.19,0.0,460.3
FARM_03514,FIELD_FARM_03514_2,Pacific_Northwest,44.22186,-112.220397,763.9,Loam,6.02,3.28,22.9,35.8,252.5,9.6,1138.6,51.5,17.0,Wheat,Spring_Wheat,2023-11-25,2024-03-10,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,113.5,Medium,High,Yes,3.24,803.14,1001.76,198.62,0.0,134.7
FARM_03518,FIELD_FARM_03518_2,Pacific_Northwest,44.860511,-116.464898,656.5,Clayey_Loam,6.31,2.46,18.0,28.7,110.8,11.1,2286.0,56.0,16.3,Rice,Short_Grain,2023-03-08,2023-06-09,Nitrogen_High,112.5,Rainfall_Only,0,Deep_Till,39.5,Medium,Low,Yes,4.95,1033.61,2221.06,1187.45,0.0,604.9
FARM_03533,FIELD_FARM_03533_1,Pacific_Northwest,45.497708,-122.853004,943.3,Sandy,6.41,1.93,28.2,48.8,148.5,11.8,1222.9,44.9,15.1,Lettuce,Lettuce_Standard,2023-02-20,2023-06-10,Urea,166.3,Subsurface_Drip,9,Reduced_Till,2.4,Medium,High,No,16.9,937.89,16461.76,15523.86,274.9,524.1
FARM_03537,FIELD_FARM_03537_1,Pacific_Northwest,42.535638,-111.830137,1438.6,Sandy_Loam,6.97,2.02,26.8,34.0,132.3,10.3,628.8,44.7,25.4,Lettuce,Lettuce_Standard,2023-03-14,2023-07-14,Potassium_High,93.6,Drip_Irrigation,1,Strip_Till,1.8,Low,Low,No,22.63,706.31,25344.12,24637.81,1786.0,256.2
FARM_03539,FIELD_FARM_03539_1,Pacific_Northwest,47.465377,-122.783844,667.0,Clayey_Loam,7.28,4.78,35.6,35.8,77.8,12.1,1422.9,69.1,23.6,Rice,Medium_Grain,2023-03-23,2023-06-22,NPK_Balanced,152.7,Rainfall_Only,0,Strip_Till,35.1,High,Medium,Yes,6.48,904.64,3143.45,2238.81,0.0,305.4
FARM_03543,FIELD_FARM_03543_2,Pacific_Northwest,44.64434,-122.844108,1069.2,Clay,6.33,4.65,32.4,33.4,246.2,12.0,2060.4,66.4,23.6,Soybeans,Maturity_Group_2,2023-04-19,2023-08-30,Phosphorus_High,122.2,Subsurface_Drip,9,No_Till,62.5,Low,Low,No,2.58,1064.63,1153.36,88.73,153.6,292.3
FARM_03547,FIELD_FARM_03547_4,Pacific_Northwest,43.035475,-115.688929,720.5,Loam,6.87,3.97,44.8,44.2,175.3,9.2,2494.6,82.6,16.1,Carrots,Carrots_Standard,2023-04-07,2023-08-30,Phosphorus_High,122.5,Rainfall_Only,0,Reduced_Till,3.1,Low,Low,No,42.25,737.36,20334.8,19597.44,0.0,280.3
FARM_03556,FIELD_FARM_03556_3,Pacific_Northwest,48.414726,-110.769714,48.8,Loam,7.2,4.23,40.5,35.0,223.7,11.1,2163.5,52.3,16.5,Soybeans,Maturity_Group_4,2023-06-10,2023-09-29,Phosphorus_High,86.8,Subsurface_Drip,13,Minimum_Till,63.8,Medium,Medium,Yes,2.4,1185.19,1018.39,-166.81,111.0,406.4
FARM_03561,FIELD_FARM_03561_5,Pacific_Northwest,43.358394,-117.707551,1244.5,Loam,6.73,4.98,50.1,19.2,154.2,10.9,1682.2,70.7,19.9,Beans,Beans_Standard,2023-04-18,2023-08-03,Nitrogen_High,147.9,Rainfall_Only,0,Reduced_Till,54.3,Medium,Low,No,2.45,1012.98,905.69,-107.29,0.0,441.3
FARM_03562,FIELD_FARM_03562_5,Pacific_Northwest,42.927249,-111.118189,114.8,Clayey_Loam,6.09,3.45,37.0,26.9,210.7,11.3,602.2,73.2,21.6,Wheat,Durum_Wheat,2023-11-05,2024-03-15,Urea,215.4,Sprinkler,4,Deep_Till,128.5,High,High,Yes,2.75,1399.9,802.17,-597.73,552.9,772.1
FARM_03579,FIELD_FARM_03579_1,Pacific_Northwest,43.150959,-112.442235,1345.5,Clayey_Loam,6.58,2.79,21.8,28.6,105.4,9.1,2210.0,70.6,22.7,Peas,Peas_Standard,2023-03-25,2023-07-21,NPK_Balanced,145.2,Rainfall_Only,0,Strip_Till,45.7,Medium,Low,No,1.46,736.72,509.69,-227.03,0.0,401.2
FARM_03587,FIELD_FARM_03587_5,Pacific_Northwest,44.466613,-117.877746,536.7,Silt,6.48,2.91,33.3,58.7,274.6,11.8,642.2,72.4,15.4,Beans,Beans_Standard,2023-05-12,2023-09-19,Urea,172.9,Rainfall_Only,0,Strip_Till,58.3,Low,Low,No,3.2,1005.72,800.58,-205.15,0.0,421.5
FARM_03592,FIELD_FARM_03592_1,Pacific_Northwest,45.48129,-110.055522,1373.6,Clayey_Loam,6.09,5.14,41.4,66.4,62.4,10.0,815.4,84.0,18.1,Peas,Peas_Standard,2023-03-19,2023-07-01,Organic_Compost,1652.3,Rainfall_Only,0,Strip_Till,41.4,Low,High,No,1.82,1253.45,634.73,-618.72,0.0,152.5
FARM_03595,FIELD_FARM_03595_2,Pacific_Northwest,43.456154,-113.47091,90.3,Sandy,6.75,0.86,15.8,29.4,291.7,12.7,1033.8,41.3,24.7,Carrots,Carrots_Standard,2023-05-06,2023-09-01,Phosphorus_High,85.9,Subsurface_Drip,8,Deep_Till,2.8,Medium,Low,Yes,26.81,1153.65,8993.17,7839.52,260.5,624.0
FARM_03607,FIELD_FARM_03607_2,Pacific_Northwest,46.203945,-115.861669,586.7,Sandy,6.75,1.42,22.8,58.8,127.2,10.8,1779.2,79.5,15.6,Carrots,Carrots_Standard,2023-03-02,2023-06-22,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,3.1,Low,Low,Yes,29.76,599.59,13649.44,13049.85,0.0,104.9
FARM_03608,FIELD_FARM_03608_3,Pacific_Northwest,44.50257,-120.355945,213.4,Silt,7.06,3.38,31.4,13.5,219.2,11.3,699.5,63.6,18.5,Wheat,Spring_Wheat,2023-09-22,2024-02-02,Organic_Compost,1799.7,Sprinkler,4,Deep_Till,122.6,Medium,Low,Yes,4.84,1856.86,995.9,-860.97,573.0,436.5
FARM_03614,FIELD_FARM_03614_3,Pacific_Northwest,47.813897,-117.189271,1468.0,Sandy_Loam,6.08,3.42,22.4,65.1,154.8,12.2,2204.1,54.2,28.3,Lettuce,Lettuce_Standard,2023-04-03,2023-07-27,Potassium_High,142.1,Subsurface_Drip,9,Minimum_Till,2.4,High,Low,Yes,17.33,1126.45,17722.36,16595.91,253.3,280.8
FARM_03622,FIELD_FARM_03622_1,Pacific_Northwest,47.875708,-123.484369,209.9,Silt,6.83,2.74,32.4,64.8,298.6,13.0,603.2,60.9,26.2,Corn,Sweet_Corn,2023-03-08,2023-06-24,Nitrogen_High,185.0,Drip_Irrigation,2,Reduced_Till,28.2,Medium,Low,No,8.82,1067.04,1564.71,497.67,1123.1,559.9
FARM_03623,FIELD_FARM_03623_3,Pacific_Northwest,43.186526,-116.152002,1060.2,Clay,6.84,2.82,29.0,58.6,271.1,9.9,1358.2,42.6,17.5,Wheat,Spring_Wheat,2023-11-16,2024-04-02,Potassium_High,134.7,Rainfall_Only,0,No_Till,125.9,Medium,Medium,No,4.35,1019.1,1256.9,237.8,0.0,187.0
FARM_03629,FIELD_FARM_03629_4,Pacific_Northwest,47.18023,-112.888929,6.1,Sandy_Loam,7.2,2.8,31.1,36.6,176.1,11.0,1130.5,71.0,23.6,Carrots,Carrots_Standard,2023-03-18,2023-08-04,Potassium_High,119.8,Rainfall_Only,0,No_Till,2.6,Low,Low,No,35.67,647.5,14153.92,13506.42,0.0,205.0
FARM_03632,FIELD_FARM_03632_2,Pacific_Northwest,48.69883,-116.855566,523.4,Clay,7.45,5.1,40.9,28.3,195.0,9.5,1860.5,43.6,23.6,Carrots,Carrots_Standard,2023-03-14,2023-07-03,NPK_Balanced,163.5,Subsurface_Drip,8,Conventional_Till,3.5,Low,Medium,Yes,39.41,1159.53,19215.39,18055.86,221.5,547.0
FARM_03646,FIELD_FARM_03646_2,Pacific_Northwest,42.519599,-110.302832,1231.8,Sandy,6.64,1.18,19.7,76.9,176.0,10.9,1417.4,82.9,17.4,Carrots,Carrots_Standard,2023-05-07,2023-08-30,Urea,178.3,Rainfall_Only,0,Strip_Till,3.5,High,Low,Yes,20.52,1029.91,8762.9,7732.98,0.0,445.6
FARM_03672,FIELD_FARM_03672_2,Pacific_Northwest,48.120748,-117.351015,1390.4,Sandy_Loam,6.03,1.93,30.2,24.2,125.4,11.5,1011.8,57.2,26.1,Carrots,Carrots_Standard,2023-05-09,2023-09-30,Potassium_High,133.6,Subsurface_Drip,6,Strip_Till,2.5,Low,High,Yes,32.37,974.9,16390.32,15415.41,416.3,330.3
FARM_03687,FIELD_FARM_03687_5,Pacific_Northwest,46.73794,-122.08689,1205.8,Sandy_Loam,7.16,3.36,37.3,38.4,240.3,12.1,757.0,76.9,28.7,Lettuce,Lettuce_Standard,2023-04-18,2023-08-09,No_Fertilizer,0.0,Subsurface_Drip,11,Reduced_Till,1.7,Medium,Medium,No,26.3,736.39,39460.28,38723.89,125.0,314.0
