farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_02857,FIELD_FARM_02857_5,Great_Plains,44.495757,-97.657257,271.9,Clay,7.06,5.75,47.3,46.8,143.2,12.3,614.0,63.3,20.8,Soybeans,Maturity_Group_2,2023-04-18,2023-08-29,Organic_Compost,1955.9,Subsurface_Drip,6,Conventional_Till,57.4,High,Low,No,2.81,1512.8,1153.48,-359.31,388.2,368.7
FARM_02859,FIELD_FARM_02859_4,Great_Plains,42.108452,-93.100647,88.8,Sandy,6.82,1.56,20.8,74.6,141.3,12.8,635.8,84.5,15.7,Carrots,Carrots_Standard,2023-04-06,2023-08-01,No_Fertilizer,0.0,Drip_Irrigation,1,Conventional_Till,2.8,Low,Low,Yes,38.86,1003.47,15911.32,14907.85,1741.9,346.0
FARM_02866,FIELD_FARM_02866_2,Great_Plains,48.864121,-96.898913,1477.5,Sandy,5.86,2.01,25.6,12.3,160.4,12.4,428.0,42.5,19.3,Carrots,Carrots_Standard,2023-04-24,2023-09-06,NPK_Balanced,165.8,Rainfall_Only,0,Reduced_Till,3.4,High,Low,Yes,31.85,764.67,16108.84,15344.18,0.0,416.8
FARM_02875,FIELD_FARM_02875_5,Great_Plains,48.473342,-92.974052,877.9,Sandy_Loam,6.52,2.64,23.4,73.0,97.7,11.8,412.7,66.3,23.2,Carrots,Carrots_Standard,2023-04-02,2023-07-03,Potassium_High,103.5,Drip_Irrigation,2,Minimum_Till,3.4,Medium,High,Yes,26.82,856.18,10214.44,9358.27,1260.5,365.6
FARM_02887,FIELD_FARM_02887_1,Great_Plains,46.739562,-96.480154,1360.2,Sandy,6.65,2.26,29.2,24.9,283.2,13.9,339.3,47.1,29.9,Lettuce,Lettuce_Standard,2023-04-15,2023-08-20,Urea,224.2,Micro_Sprinkler,12,No_Till,2.4,Medium,High,No,16.62,834.88,22425.29,21590.41,216.5,641.9
FARM_02891,FIELD_FARM_02891_2,Great_Plains,46.753911,-103.572946,387.2,Silt,6.26,2.93,21.3,67.9,245.6,10.7,442.3,65.6,18.7,Beans,Beans_Standard,2023-04-05,2023-08-13,Organic_Compost,1579.8,Rainfall_Only,0,Reduced_Till,40.2,Medium,Low,Yes,2.66,1255.04,673.27,-581.77,0.0,221.9
FARM_02905,FIELD_FARM_02905_5,Great_Plains,44.538226,-98.115583,29.2,Clayey_Loam,6.1,5.31,45.7,11.6,229.8,11.0,345.5,78.0,18.6,Corn,Sweet_Corn,2023-03-09,2023-06-19,Nitrogen_High,132.2,Micro_Sprinkler,12,Minimum_Till,24.7,High,Low,Yes,8.51,1157.76,1792.02,634.27,256.7,647.9
FARM_02916,FIELD_FARM_02916_3,Great_Plains,35.61503,-102.063115,1453.1,Sandy,5.9,1.97,13.2,34.4,86.2,13.9,442.6,52.1,24.5,Lettuce,Lettuce_Standard,2023-02-15,2023-06-21,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,1.9,Medium,High,Yes,10.1,625.04,13453.53,12828.49,0.0,137.5
FARM_02918,FIELD_FARM_02918_4,Great_Plains,38.397871,-97.233966,982.7,Silt,6.55,4.15,46.2,54.7,280.6,11.4,459.4,78.5,19.2,Soybeans,Maturity_Group_2,2023-05-22,2023-09-02,Organic_Compost,2441.7,Rainfall_Only,0,Minimum_Till,71.2,Low,Medium,No,2.89,1470.01,1137.55,-332.46,0.0,195.2
FARM_02919,FIELD_FARM_02919_1,Great_Plains,39.709723,-94.317127,1217.5,Sandy_Loam,6.45,2.31,26.4,39.1,149.8,12.6,328.6,59.5,17.9,Lettuce,Lettuce_Standard,2023-03-24,2023-07-18,Phosphorus_High,71.8,Drip_Irrigation,2,Minimum_Till,2.3,Medium,Low,Yes,22.39,979.28,29605.78,28626.5,927.2,390.9
FARM_02928,FIELD_FARM_02928_4,Great_Plains,35.302288,-91.896043,1499.1,Silt,7.1,3.29,31.5,15.5,98.6,12.1,699.1,48.2,17.5,Soybeans,Maturity_Group_3,2023-05-01,2023-09-21,Phosphorus_High,98.4,Sprinkler,4,Minimum_Till,68.0,Low,Medium,No,3.61,1104.36,1521.5,417.14,1010.7,463.6
FARM_02930,FIELD_FARM_02930_5,Great_Plains,46.580692,-98.516529,604.9,Sandy,6.89,1.5,10.5,20.0,125.6,11.8,448.8,72.0,23.1,Potatoes,Russet,2023-04-22,2023-09-14,Nitrogen_High,175.6,Sprinkler,5,Strip_Till,2990.8,High,High,Yes,17.69,8509.16,5785.79,-2723.37,607.7,634.9
FARM_02941,FIELD_FARM_02941_1,Great_Plains,38.4108,-91.091281,398.5,Loam,7.15,4.64,41.3,59.8,71.3,13.1,677.8,58.5,19.7,Corn,Sweet_Corn,2023-04-27,2023-08-24,NPK_Balanced,142.9,Rainfall_Only,0,No_Till,25.8,High,Medium,Yes,9.07,1034.52,2266.08,1231.57,0.0,412.6
FARM_02942,FIELD_FARM_02942_1,Great_Plains,37.624629,-96.243449,303.9,Sandy,6.48,1.93,22.9,42.1,224.2,13.1,648.0,76.5,29.2,Lettuce,Lettuce_Standard,2023-04-28,2023-07-31,Phosphorus_High,124.7,Sprinkler,5,No_Till,1.9,High,Low,No,21.52,963.66,24050.65,23086.99,628.7,345.6
FARM_02949,FIELD_FARM_02949_5,Great_Plains,46.583974,-101.135083,1188.5,Sandy,6.79,1.04,8.3,32.8,79.6,13.9,570.3,52.3,20.4,Carrots,Carrots_Standard,2023-05-09,2023-09-01,No_Fertilizer,0.0,Sprinkler,5,No_Till,2.6,Medium,Medium,No,18.99,581.21,8630.56,8049.35,453.5,229.4
FARM_02950,FIELD_FARM_02950_2,Great_Plains,41.034474,-99.349573,431.1,Sandy,5.94,2.23,14.3,38.8,169.1,11.6,474.2,67.5,25.1,Carrots,Carrots_Standard,2023-03-28,2023-08-17,Nitrogen_High,158.5,Subsurface_Drip,12,Minimum_Till,3.3,Low,Low,No,32.56,918.4,14884.11,13965.7,183.7,543.2
FARM_02952,FIELD_FARM_02952_5,Great_Plains,48.07148,-95.005983,601.8,Loam,7.2,3.92,37.5,47.3,243.4,11.2,494.6,43.5,23.5,Soybeans,Maturity_Group_2,2023-06-28,2023-10-09,Organic_Compost,1626.8,Subsurface_Drip,13,Strip_Till,64.7,Low,Low,Yes,4.06,1580.86,1937.71,356.85,168.1,291.7
FARM_02957,FIELD_FARM_02957_2,Great_Plains,39.456996,-94.472712,1338.1,Loam,6.07,4.07,37.5,32.0,222.4,11.0,622.5,67.5,23.9,Beans,Beans_Standard,2023-03-08,2023-06-10,NPK_Balanced,107.9,Drip_Irrigation,2,Minimum_Till,44.1,Low,Medium,Yes,2.41,1052.49,776.53,-275.96,785.6,544.3
FARM_02959,FIELD_FARM_02959_4,Great_Plains,45.091013,-102.591705,328.3,Clayey_Loam,6.05,3.84,34.5,62.6,156.6,13.6,796.3,79.4,26.9,Beans,Beans_Standard,2023-03-09,2023-06-10,Organic_Compost,2554.3,Drip_Irrigation,2,Deep_Till,57.8,Low,Low,No,2.56,1887.28,986.99,-900.3,1280.1,403.6
FARM_02968,FIELD_FARM_02968_1,Great_Plains,38.846615,-94.803603,1250.4,Clay,6.02,2.89,34.2,27.4,175.9,10.9,572.4,62.9,21.0,Wheat,Spring_Wheat,2023-09-05,2024-01-11,No_Fertilizer,0.0,Drip_Irrigation,1,Minimum_Till,104.1,Low,High,Yes,4.24,1116.96,870.84,-246.11,1541.4,229.4
FARM_02978,FIELD_FARM_02978_3,Great_Plains,39.840149,-94.12459,608.7,Sandy,6.96,2.47,30.1,79.1,114.0,11.0,734.5,67.3,25.8,Carrots,Carrots_Standard,2023-03-28,2023-07-19,Potassium_High,148.8,Subsurface_Drip,9,No_Till,3.1,Low,Medium,No,41.65,769.37,19567.63,18798.27,267.2,274.5
FARM_02990,FIELD_FARM_02990_5,Great_Plains,47.86612,-91.573673,582.7,Silt,7.12,2.5,24.9,72.8,141.3,12.9,611.6,51.8,23.0,Wheat,Durum_Wheat,2023-09-13,2024-01-02,Nitrogen_High,113.5,Subsurface_Drip,10,Strip_Till,116.8,Low,Low,No,5.63,1253.21,1149.47,-103.75,189.1,604.0
FARM_02992,FIELD_FARM_02992_3,Great_Plains,37.073155,-99.396484,330.4,Loam,6.3,4.06,30.5,73.1,237.0,10.2,436.1,83.6,27.7,Corn,Sweet_Corn,2023-04-01,2023-07-24,NPK_Balanced,95.7,Drip_Irrigation,1,No_Till,22.3,Low,Low,No,15.44,758.93,3239.27,2480.34,2012.3,374.3
FARM_03000,FIELD_FARM_03000_1,Great_Plains,44.089829,-90.526725,603.0,Loam,6.67,3.01,29.1,25.5,50.2,11.4,309.0,41.8,15.4,Beans,Beans_Standard,2023-05-14,2023-09-14,Nitrogen_High,172.0,Drip_Irrigation,2,Minimum_Till,53.2,Low,High,Yes,1.42,1256.2,529.76,-726.44,1197.6,462.0
FARM_03009,FIELD_FARM_03009_2,Great_Plains,35.966098,-95.291536,171.1,Loam,7.34,3.33,38.9,29.3,227.1,13.1,549.9,78.9,25.2,Beans,Beans_Standard,2023-04-09,2023-09-03,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,42.6,Medium,Medium,Yes,1.87,673.12,670.06,-3.06,0.0,171.3
FARM_03014,FIELD_FARM_03014_2,Great_Plains,37.209671,-90.592201,760.8,Clayey_Loam,6.59,5.34,40.2,73.2,249.2,13.2,655.0,66.6,16.8,Corn,Dent_Corn,2023-03-14,2023-06-16,NPK_Balanced,167.1,Rainfall_Only,0,Minimum_Till,20.8,Low,Low,No,11.62,793.19,2777.49,1984.29,0.0,448.4
FARM_03018,FIELD_FARM_03018_2,Great_Plains,36.033676,-98.112155,1213.6,Silt,6.43,3.22,27.5,45.1,147.8,12.6,701.8,79.9,26.1,Wheat,Durum_Wheat,2023-09-10,2024-02-06,Organic_Compost,1590.0,Drip_Irrigation,1,Deep_Till,125.1,Low,Medium,Yes,4.77,1775.92,1278.49,-497.43,1838.9,384.6
FARM_03021,FIELD_FARM_03021_2,Great_Plains,44.868792,-100.502762,649.2,Clayey_Loam,6.81,5.04,37.8,26.5,70.7,14.0,590.5,62.0,20.1,Wheat,Durum_Wheat,2023-09-03,2024-01-31,Phosphorus_High,81.3,Rainfall_Only,0,Strip_Till,116.9,Medium,Medium,No,4.98,940.91,1355.24,414.33,0.0,323.5
FARM_03039,FIELD_FARM_03039_5,Great_Plains,44.433973,-99.8726,372.5,Sandy_Loam,5.95,2.65,34.7,69.6,262.8,11.2,650.6,75.1,28.5,Carrots,Carrots_Standard,2023-04-11,2023-08-24,Nitrogen_High,185.8,Drip_Irrigation,1,No_Till,3.6,Low,Low,No,37.73,1058.08,17688.13,16630.05,1939.9,446.4
FARM_03043,FIELD_FARM_03043_4,Great_Plains,46.346576,-97.542162,1420.2,Sandy,6.55,2.14,19.5,53.5,251.5,12.9,664.7,65.1,17.1,Potatoes,Red,2023-03-22,2023-07-25,Potassium_High,115.8,Rainfall_Only,0,Reduced_Till,2478.6,Low,Low,No,42.63,6749.25,11920.98,5171.73,0.0,315.0
FARM_03049,FIELD_FARM_03049_1,Great_Plains,47.337961,-98.484245,1133.3,Silt,6.46,2.45,19.7,56.2,203.1,11.4,398.3,68.1,17.0,Corn,Flint_Corn,2023-05-03,2023-08-23,NPK_Balanced,144.6,Drip_Irrigation,2,Deep_Till,23.8,High,Medium,Yes,4.28,1099.05,995.39,-103.66,1340.3,564.2
FARM_03057,FIELD_FARM_03057_2,Great_Plains,40.675202,-98.879399,357.4,Clay,6.42,4.57,41.2,74.6,207.2,11.3,619.3,54.4,16.4,Soybeans,Maturity_Group_3,2023-04-03,2023-07-22,Phosphorus_High,112.0,Sprinkler,3,No_Till,62.7,Medium,Medium,No,3.41,1055.44,1555.0,499.56,1253.1,341.8
FARM_03070,FIELD_FARM_03070_1,Great_Plains,36.75997,-91.392885,390.5,Loam,6.56,3.37,38.7,12.4,177.0,11.8,410.8,51.0,23.7,Wheat,Durum_Wheat,2023-10-21,2024-03-13,No_Fertilizer,0.0,Drip_Irrigation,1,Deep_Till,98.9,Low,High,No,4.73,968.67,1367.63,398.96,2638.6,447.5
FARM_03072,FIELD_FARM_03072_5,Great_Plains,39.324271,-95.156683,4.6,Sandy,6.03,2.14,28.1,34.6,215.0,11.5,493.0,70.4,20.8,Carrots,Carrots_Standard,2023-04-26,2023-08-26,Nitrogen_High,185.0,Drip_Irrigation,1,Reduced_Till,2.6,Low,Low,No,55.59,1001.76,27456.17,26454.41,1624.0,620.8
FARM_03073,FIELD_FARM_03073_2,Great_Plains,40.890188,-91.865669,447.0,Clay,6.93,4.49,36.6,29.2,139.4,11.7,669.1,63.1,17.3,Corn,Flint_Corn,2023-03-11,2023-07-17,Nitrogen_High,192.4,Rainfall_Only,0,Conventional_Till,29.8,Low,Medium,Yes,11.39,1211.3,2149.88,938.58,0.0,595.3
FARM_03076,FIELD_FARM_03076_2,Great_Plains,37.17867,-99.851271,1218.6,Loam,6.98,2.54,19.3,11.2,194.5,12.2,348.2,42.3,22.4,Corn,Sweet_Corn,2023-05-28,2023-10-06,Nitrogen_High,108.1,Drip_Irrigation,2,Deep_Till,23.3,Medium,Low,No,7.55,1015.67,1598.25,582.57,838.6,744.4
FARM_03078,FIELD_FARM_03078_1,Great_Plains,40.236191,-91.921551,882.3,Sandy_Loam,6.74,3.28,23.1,14.3,241.5,11.8,713.5,61.6,16.1,Carrots,Carrots_Standard,2023-04-11,2023-08-21,No_Fertilizer,0.0,Sprinkler,4,Conventional_Till,3.0,Medium,Low,Yes,39.88,889.29,15994.37,15105.08,894.8,387.0
FARM_03099,FIELD_FARM_03099_5,Great_Plains,44.078519,-95.775224,153.9,Clay,6.33,5.88,60.6,26.3,285.0,11.4,678.5,57.0,15.7,Wheat,Winter_Wheat,2023-11-05,2024-03-30,No_Fertilizer,0.0,Subsurface_Drip,10,Minimum_Till,122.9,Medium,Low,No,5.64,1089.81,1194.49,104.68,152.0,270.2
FARM_03126,FIELD_FARM_03126_4,Great_Plains,47.377103,-101.771725,337.0,Clay,7.34,5.03,49.6,31.4,148.2,12.9,481.7,60.4,23.4,Corn,Flint_Corn,2023-05-23,2023-10-11,Nitrogen_High,159.1,Drip_Irrigation,2,Deep_Till,24.1,Medium,High,Yes,10.3,1109.83,2549.23,1439.4,1012.7,717.0
FARM_03129,FIELD_FARM_03129_1,Great_Plains,48.946992,-101.356383,1221.3,Clay,6.94,4.11,30.2,55.1,243.9,12.1,324.6,63.0,17.3,Corn,Dent_Corn,2023-04-18,2023-08-09,Nitrogen_High,119.4,Drip_Irrigation,1,Deep_Till,29.2,Medium,Medium,Yes,8.37,1070.9,1540.3,469.41,2294.7,728.9
FARM_03132,FIELD_FARM_03132_5,Great_Plains,35.233883,-102.065001,679.5,Sandy,6.23,1.65,23.8,24.4,211.4,11.1,334.8,84.2,25.5,Lettuce,Lettuce_Standard,2023-03-28,2023-07-14,No_Fertilizer,0.0,Drip_Irrigation,2,Strip_Till,2.3,Low,Medium,Yes,16.76,903.5,22445.27,21541.78,1002.2,182.8
FARM_03155,FIELD_FARM_03155_5,Great_Plains,38.444188,-103.112845,1065.9,Clayey_Loam,6.15,3.08,31.0,33.1,189.8,11.9,565.5,82.8,18.1,Beans,Beans_Standard,2023-04-03,2023-08-23,Nitrogen_High,134.9,Subsurface_Drip,9,Reduced_Till,43.4,High,Medium,Yes,2.03,1269.16,650.54,-618.62,218.5,506.3
FARM_03159,FIELD_FARM_03159_3,Great_Plains,48.249582,-99.966767,1221.1,Sandy,6.85,1.04,13.4,16.7,118.5,14.0,592.5,84.9,15.2,Lettuce,Lettuce_Standard,2023-02-24,2023-06-04,Phosphorus_High,90.6,Subsurface_Drip,10,Deep_Till,2.0,Medium,Low,Yes,16.04,1257.92,22494.19,21236.28,249.0,585.3
FARM_03170,FIELD_FARM_03170_4,Great_Plains,36.07643,-95.751478,1249.1,Sandy,6.19,1.0,6.3,45.8,258.8,12.5,647.3,46.4,27.0,Potatoes,Fingerling,2023-03-12,2023-07-02,Potassium_High,90.3,Subsurface_Drip,12,Minimum_Till,2162.1,Low,Medium,Yes,35.45,6261.05,11133.89,4872.84,118.8,349.4
FARM_03180,FIELD_FARM_03180_3,Great_Plains,39.869075,-99.028697,54.0,Sandy_Loam,6.77,1.91,11.6,30.5,129.3,14.0,581.7,84.6,26.6,Potatoes,Russet,2023-03-22,2023-07-21,Potassium_High,146.0,Drip_Irrigation,1,Strip_Till,2396.4,Medium,Medium,No,44.8,7009.54,13810.03,6800.49,2360.2,367.3
FARM_03186,FIELD_FARM_03186_4,Great_Plains,41.194488,-97.103291,550.4,Clay,6.32,2.78,33.0,64.7,77.5,11.7,315.5,72.5,26.7,Beans,Beans_Standard,2023-05-27,2023-10-12,Potassium_High,155.2,Sprinkler,3,Strip_Till,50.5,Low,Medium,Yes,1.39,1167.61,481.8,-685.81,1279.3,324.4
FARM_03192,FIELD_FARM_03192_1,Great_Plains,38.000658,-91.895816,455.3,Silt,7.77,4.07,44.9,67.6,207.4,13.2,614.1,77.9,29.0,Soybeans,Maturity_Group_4,2023-04-13,2023-08-10,Organic_Compost,2373.5,Subsurface_Drip,8,No_Till,61.4,High,Low,Yes,2.83,1563.13,1315.56,-247.57,181.7,218.8
FARM_03196,FIELD_FARM_03196_5,Great_Plains,36.853109,-99.534924,293.7,Sandy,5.65,2.19,15.9,57.1,134.9,13.4,593.5,50.2,15.2,Carrots,Carrots_Standard,2023-05-15,2023-10-01,NPK_Balanced,94.3,Sprinkler,4,Minimum_Till,3.3,High,High,Yes,15.25,933.79,7818.75,6884.97,688.4,524.0
FARM_03202,FIELD_FARM_03202_4,Great_Plains,36.826216,-99.796452,421.4,Sandy_Loam,6.13,2.5,24.7,55.2,92.1,11.1,612.1,44.4,28.6,Potatoes,Russet,2023-04-10,2023-07-31,Potassium_High,107.5,Rainfall_Only,0,Minimum_Till,2073.6,Medium,High,No,33.72,5670.43,12440.48,6770.05,0.0,289.7
FARM_03235,FIELD_FARM_03235_1,Great_Plains,44.864367,-96.961112,127.6,Loam,6.34,2.55,22.5,54.1,114.3,12.2,492.4,57.9,18.0,Corn,Flint_Corn,2023-04-01,2023-08-14,Nitrogen_High,134.9,Subsurface_Drip,6,Conventional_Till,29.8,Medium,Low,Yes,9.74,1284.49,1808.45,523.95,283.5,693.7
FARM_03239,FIELD_FARM_03239_4,Great_Plains,38.635924,-97.005571,478.1,Silt,6.43,3.89,42.0,32.8,275.4,12.7,561.8,78.2,28.2,Beans,Beans_Standard,2023-04-18,2023-09-07,Nitrogen_High,111.1,Rainfall_Only,0,Reduced_Till,41.2,Medium,High,Yes,2.2,947.5,827.95,-119.56,0.0,467.4
FARM_03241,FIELD_FARM_03241_2,Great_Plains,44.372484,-93.075412,304.7,Clay,7.16,3.94,27.5,10.9,288.9,13.4,467.2,63.2,23.6,Beans,Beans_Standard,2023-05-06,2023-09-11,Urea,234.7,Rainfall_Only,0,Deep_Till,40.3,Low,High,No,2.14,1115.06,608.25,-506.81,0.0,560.2
FARM_03246,FIELD_FARM_03246_5,Great_Plains,46.431053,-101.108929,1289.9,Clayey_Loam,6.67,3.86,36.2,60.6,149.0,11.8,629.5,70.7,21.6,Soybeans,Maturity_Group_2,2023-04-10,2023-07-26,Organic_Compost,2179.6,Sprinkler,3,No_Till,52.4,Low,Low,No,3.64,1462.72,1446.51,-16.21,1105.9,238.1
FARM_03254,FIELD_FARM_03254_5,Great_Plains,36.549974,-99.427011,1152.6,Sandy,6.6,2.27,25.0,63.7,153.8,11.4,469.9,47.2,21.6,Carrots,Carrots_Standard,2023-05-03,2023-08-08,NPK_Balanced,121.4,Sprinkler,6,No_Till,2.9,Low,Low,No,40.28,677.56,20404.37,19726.81,638.6,463.0
FARM_03275,FIELD_FARM_03275_5,Great_Plains,42.964714,-90.666478,1365.1,Silt,6.56,4.28,40.0,20.6,144.6,11.3,480.1,44.5,21.9,Beans,Beans_Standard,2023-05-07,2023-08-05,Nitrogen_High,161.6,Subsurface_Drip,9,Conventional_Till,59.3,Low,High,Yes,2.25,1348.16,738.57,-609.59,252.6,542.8
FARM_03286,FIELD_FARM_03286_3,Great_Plains,37.943514,-92.29175,481.8,Sandy_Loam,6.1,3.25,21.3,61.8,250.6,11.5,653.0,80.7,23.2,Lettuce,Lettuce_Standard,2023-02-14,2023-07-14,NPK_Balanced,134.6,Drip_Irrigation,1,Minimum_Till,2.0,Medium,Low,Yes,25.64,1140.6,29689.44,28548.84,2635.5,527.3
FARM_03288,FIELD_FARM_03288_1,Great_Plains,45.015441,-91.177556,610.7,Silt,6.93,3.3,30.4,63.8,67.8,13.3,496.0,83.5,19.5,Corn,Dent_Corn,2023-03-24,2023-08-12,NPK_Balanced,104.8,Sprinkler,3,Reduced_Till,28.1,Medium,Medium,No,11.2,843.02,2695.31,1852.29,1049.5,439.5
FARM_03291,FIELD_FARM_03291_5,Great_Plains,38.791617,-102.447979,7.6,Clayey_Loam,6.82,2.73,18.7,52.5,217.1,10.5,386.4,42.3,17.0,Soybeans,Maturity_Group_3,2023-06-10,2023-09-11,Organic_Compost,2085.3,Micro_Sprinkler,5,Strip_Till,51.2,High,Low,Yes,1.43,1691.59,837.68,-853.91,378.6,275.5
FARM_03294,FIELD_FARM_03294_4,Great_Plains,48.263197,-103.346652,1285.3,Clay,6.97,5.7,47.7,44.7,130.7,12.8,365.2,73.9,26.7,Beans,Beans_Standard,2023-03-18,2023-06-23,NPK_Balanced,103.8,Drip_Irrigation,2,Strip_Till,44.6,Low,Low,No,3.12,1093.43,864.62,-228.82,926.8,399.3
FARM_03314,FIELD_FARM_03314_3,Great_Plains,38.574014,-97.361323,15.0,Loam,7.25,3.96,32.8,23.1,159.5,10.9,768.5,73.0,25.3,Corn,Flint_Corn,2023-04-20,2023-08-25,NPK_Balanced,158.8,Drip_Irrigation,2,No_Till,27.9,High,Low,Yes,8.24,1011.26,1619.78,608.53,1192.2,489.5
FARM_03346,FIELD_FARM_03346_3,Great_Plains,44.016851,-103.019726,1305.9,Sandy_Loam,6.24,1.7,23.1,48.0,175.4,12.9,794.3,73.3,29.0,Lettuce,Lettuce_Standard,2023-03-09,2023-06-12,Phosphorus_High,100.5,Subsurface_Drip,11,Minimum_Till,1.8,High,Low,No,19.01,803.88,28686.0,27882.12,223.6,444.1
FARM_03350,FIELD_FARM_03350_5,Great_Plains,41.877918,-102.687293,253.5,Silt,7.69,2.32,14.1,57.8,204.5,13.6,461.6,64.9,23.5,Wheat,Durum_Wheat,2023-09-10,2024-01-21,Nitrogen_High,129.4,Drip_Irrigation,2,Minimum_Till,97.0,Low,High,Yes,2.67,1168.52,631.94,-536.58,1240.0,484.8
FARM_03359,FIELD_FARM_03359_2,Great_Plains,37.627699,-94.970179,1325.0,Sandy_Loam,6.96,3.37,27.3,49.5,272.8,12.4,517.8,66.8,26.2,Lettuce,Lettuce_Standard,2023-04-21,2023-08-08,Organic_Compost,1533.4,Subsurface_Drip,11,Minimum_Till,1.9,High,Medium,Yes,20.32,1234.54,30825.66,29591.12,125.8,295.7
FARM_03363,FIELD_FARM_03363_1,Great_Plains,44.240016,-92.680163,32.7,Clay,7.35,2.81,35.5,18.2,299.2,12.0,665.0,42.8,16.5,Soybeans,Maturity_Group_4,2023-04-17,2023-08-06,Phosphorus_High,75.1,Subsurface_Drip,10,Minimum_Till,52.8,High,High,No,1.45,1087.65,634.81,-452.84,250.4,352.6
FARM_03371,FIELD_FARM_03371_2,Great_Plains,40.414755,-101.901297,408.6,Clayey_Loam,6.01,2.4,30.3,15.4,244.5,13.3,453.5,73.1,27.3,Beans,Beans_Standard,2023-03-01,2023-07-07,NPK_Balanced,132.0,Sprinkler,5,Reduced_Till,48.8,Medium,High,Yes,1.53,1036.85,403.39,-633.46,756.9,652.9
FARM_03378,FIELD_FARM_03378_1,Great_Plains,36.363338,-98.252506,1385.1,Sandy,6.58,2.22,31.1,56.2,146.5,10.6,303.5,69.2,21.0,Lettuce,Lettuce_Standard,2023-02-20,2023-06-21,NPK_Balanced,115.6,Sprinkler,3,Conventional_Till,2.1,Low,High,Yes,14.51,1151.23,21993.2,20841.97,942.0,529.5
FARM_03379,FIELD_FARM_03379_5,Great_Plains,37.156588,-94.024747,1385.9,Clayey_Loam,6.89,2.53,20.6,21.2,169.7,13.7,757.6,59.2,27.9,Beans,Beans_Standard,2023-04-18,2023-08-26,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,56.7,Low,Low,No,2.56,740.27,673.86,-66.41,0.0,128.6
FARM_03381,FIELD_FARM_03381_2,Great_Plains,48.821826,-103.879667,1285.0,Loam,7.1,4.03,29.8,35.0,240.8,13.0,361.0,60.8,28.0,Corn,Dent_Corn,2023-03-25,2023-07-20,Nitrogen_High,175.3,Micro_Sprinkler,9,Strip_Till,26.1,Low,Low,No,11.58,974.29,2742.07,1767.78,209.8,451.5
FARM_03389,FIELD_FARM_03389_3,Great_Plains,35.356278,-94.101098,84.2,Clayey_Loam,6.75,2.99,36.1,58.6,297.0,13.5,367.4,71.8,19.3,Beans,Beans_Standard,2023-03-07,2023-08-04,Potassium_High,110.9,Micro_Sprinkler,11,Deep_Till,58.9,Low,Medium,Yes,1.93,1159.85,607.98,-551.87,173.0,451.5
FARM_03393,FIELD_FARM_03393_2,Great_Plains,47.46238,-92.531163,445.6,Clayey_Loam,6.98,4.84,45.1,57.6,169.1,12.5,775.8,84.4,24.4,Wheat,Winter_Wheat,2023-09-11,2024-01-05,Phosphorus_High,77.0,Drip_Irrigation,2,Conventional_Till,111.3,Low,High,Yes,4.35,1328.4,1396.99,68.59,1086.9,447.9
FARM_03394,FIELD_FARM_03394_2,Great_Plains,39.289338,-96.997853,622.8,Sandy_Loam,7.11,2.33,26.1,73.8,194.6,12.7,616.6,51.2,29.4,Potatoes,Fingerling,2023-03-22,2023-07-17,Potassium_High,116.9,Sprinkler,5,Deep_Till,2419.5,Low,High,Yes,34.88,7178.76,11949.89,4771.13,601.1,504.6
FARM_03404,FIELD_FARM_03404_5,Great_Plains,41.899519,-94.278799,960.8,Loam,6.7,3.97,43.4,21.9,136.9,12.4,490.0,42.4,29.1,Corn,Sweet_Corn,2023-04-08,2023-08-12,NPK_Balanced,124.3,Sprinkler,6,Strip_Till,28.7,Medium,High,Yes,6.92,1127.24,1791.85,664.61,589.7,502.2
FARM_03428,FIELD_FARM_03428_1,Great_Plains,43.356343,-92.23662,950.2,Sandy_Loam,5.89,2.0,27.9,37.7,271.4,11.0,587.9,83.4,23.4,Potatoes,Russet,2023-03-28,2023-06-26,Organic_Compost,1838.6,Subsurface_Drip,8,Reduced_Till,2156.1,Low,High,Yes,26.05,6804.88,7206.59,401.71,206.6,253.5
FARM_03433,FIELD_FARM_03433_1,Great_Plains,46.498958,-103.466679,614.5,Clay,6.4,5.57,50.5,41.5,267.9,10.3,735.5,76.1,25.3,Corn,Dent_Corn,2023-05-03,2023-08-05,NPK_Balanced,143.2,Rainfall_Only,0,Reduced_Till,25.3,Low,Low,No,15.67,712.43,3229.28,2516.85,0.0,501.5
