farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_02885,FIELD_FARM_02885_5,Northeast,43.160267,-70.087046,297.4,Loam,6.98,4.6,49.6,58.2,292.2,9.6,852.9,69.7,28.6,Carrots,Carrots_Standard,2023-04-08,2023-08-05,Potassium_High,129.0,Subsurface_Drip,6,No_Till,3.1,Low,Medium,Yes,55.39,994.16,19165.74,18171.58,423.5,297.3
FARM_02886,FIELD_FARM_02886_5,Southwest,27.214784,-112.553438,571.8,Clayey_Loam,6.68,5.45,57.6,24.5,299.8,23.9,519.7,57.6,18.4,Wheat,Durum_Wheat,2023-09-10,2024-01-03,Nitrogen_High,142.4,Rainfall_Only,0,Deep_Till,126.8,Medium,Low,No,5.14,1075.82,1407.34,331.53,0.0,609.5
FARM_02887,FIELD_FARM_02887_1,Great_Plains,46.739562,-96.480154,1360.2,Sandy,6.65,2.26,29.2,24.9,283.2,13.9,339.3,47.1,29.9,Lettuce,Lettuce_Standard,2023-04-15,2023-08-20,Urea,224.2,Micro_Sprinkler,12,No_Till,2.4,Medium,High,No,16.62,834.88,22425.29,21590.41,216.5,641.9
FARM_02888,FIELD_FARM_02888_1,Southeast,35.207888,-95.987193,773.0,Sandy,6.05,0.92,16.9,42.2,108.1,18.9,855.3,81.3,23.7,Lettuce,Lettuce_Standard,2023-04-14,2023-08-08,Phosphorus_High,93.7,Rainfall_Only,0,Reduced_Till,2.3,Low,Low,No,21.58,580.76,32839.54,32258.78,0.0,263.5
FARM_02889,FIELD_FARM_02889_2,Southeast,33.666878,-92.765392,892.4,Sandy,6.28,1.08,20.4,58.9,292.0,17.7,1176.4,75.6,29.9,Carrots,Carrots_Standard,2023-05-05,2023-08-26,Urea,223.2,Rainfall_Only,0,Minimum_Till,3.2,Medium,Low,No,30.13,638.25,14115.55,13477.3,0.0,535.4
FARM_02890,FIELD_FARM_02890_3,Pacific_Northwest,42.305851,-123.286994,292.9,Silt,7.26,3.69,40.6,11.7,210.8,10.0,1599.2,73.2,25.8,Soybeans,Maturity_Group_4,2023-05-11,2023-08-29,Organic_Compost,2108.3,Rainfall_Only,0,No_Till,59.1,Low,High,Yes,3.25,1476.83,1663.58,186.75,0.0,173.7
FARM_02891,FIELD_FARM_02891_2,Great_Plains,46.753911,-103.572946,387.2,Silt,6.26,2.93,21.3,67.9,245.6,10.7,442.3,65.6,18.7,Beans,Beans_Standard,2023-04-05,2023-08-13,Organic_Compost,1579.8,Rainfall_Only,0,Reduced_Till,40.2,Medium,Low,Yes,2.66,1255.04,673.27,-581.77,0.0,221.9
FARM_02892,FIELD_FARM_02892_5,Southeast,26.856576,-95.574908,1468.2,Clayey_Loam,6.29,4.24,48.5,46.8,161.3,21.0,932.0,48.9,20.7,Beans,Beans_Standard,2023-04-19,2023-09-13,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,58.9,Low,Low,No,3.31,812.38,1200.75,388.37,0.0,245.1
FARM_02893,FIELD_FARM_02893_1,Northeast,42.295646,-69.795328,1352.6,Clayey_Loam,6.59,2.76,36.7,34.1,101.2,6.2,996.1,41.5,21.8,Peas,Peas_Standard,2023-03-26,2023-07-25,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,47.6,Medium,Low,Yes,1.45,881.99,478.82,-403.17,0.0,143.5
FARM_02894,FIELD_FARM_02894_5,Pacific_Northwest,43.902484,-118.357597,1204.8,Clay,6.91,4.27,30.7,53.2,131.6,11.1,1963.7,68.8,16.5,Soybeans,Maturity_Group_3,2023-05-05,2023-08-04,Phosphorus_High,112.8,Rainfall_Only,0,Deep_Till,69.8,Medium,Low,Yes,1.96,1077.8,751.12,-326.67,0.0,515.0
FARM_02895,FIELD_FARM_02895_4,Northeast,45.64872,-71.057287,645.9,Loam,7.4,2.23,23.4,13.6,188.9,9.6,1184.5,75.9,15.2,Wheat,Spring_Wheat,2023-10-21,2024-02-10,Potassium_High,117.4,Rainfall_Only,0,Minimum_Till,99.2,Low,Low,No,5.34,793.92,1560.74,766.81,0.0,280.3
FARM_02896,FIELD_FARM_02896_3,Northeast,40.344819,-73.093524,237.4,Clay,7.44,3.05,35.1,16.8,290.3,8.7,1021.2,74.4,18.7,Peas,Peas_Standard,2023-03-05,2023-06-28,Nitrogen_High,153.3,Subsurface_Drip,6,No_Till,55.3,High,High,Yes,1.08,1360.72,262.68,-1098.03,326.9,543.2
FARM_02897,FIELD_FARM_02897_4,Southwest,30.589155,-98.698639,728.4,Clay,6.56,5.6,45.1,60.8,289.0,21.9,350.5,43.5,18.0,Cotton,Cotton_Standard,2023-04-26,2023-08-22,Urea,228.0,Sprinkler,4,Conventional_Till,22.6,Low,High,Yes,1.84,1146.47,3133.21,1986.74,814.7,721.8
FARM_02898,FIELD_FARM_02898_1,Southwest,27.633757,-111.900616,186.4,Clayey_Loam,6.02,5.5,44.7,13.0,111.8,22.0,435.2,49.3,17.8,Cotton,Cotton_Standard,2023-03-16,2023-07-19,Organic_Compost,1871.6,Rainfall_Only,0,Conventional_Till,17.8,Low,Low,Yes,3.42,1351.21,4375.31,3024.1,0.0,352.5
FARM_02899,FIELD_FARM_02899_1,Pacific_Northwest,43.361678,-115.119003,1332.0,Clayey_Loam,6.57,3.73,39.0,61.4,156.2,12.9,635.7,80.6,26.5,Wheat,Spring_Wheat,2023-10-08,2024-02-25,Organic_Compost,2517.3,Subsurface_Drip,11,No_Till,119.2,High,Medium,Yes,4.14,1975.09,941.1,-1033.99,140.8,236.2
FARM_02900,FIELD_FARM_02900_1,Midwest,48.512912,-94.100158,1424.0,Loam,7.14,3.03,33.7,47.1,276.5,10.8,690.1,43.5,23.2,Corn,Sweet_Corn,2023-04-26,2023-08-06,Nitrogen_High,112.7,Subsurface_Drip,12,Minimum_Till,22.6,Medium,Low,Yes,8.93,1079.38,2258.52,1179.13,194.1,504.4
FARM_02901,FIELD_FARM_02901_3,Midwest,43.443053,-95.827986,1035.1,Clay,6.78,4.73,37.3,31.4,228.2,8.3,781.6,67.9,29.9,Beans,Beans_Standard,2023-05-24,2023-10-01,Urea,214.9,Subsurface_Drip,7,No_Till,52.9,High,Medium,Yes,1.89,1408.29,612.0,-796.29,204.3,538.1
FARM_02902,FIELD_FARM_02902_2,Midwest,42.514791,-94.976134,451.7,Loam,6.07,3.05,25.4,16.0,225.5,9.5,730.7,46.6,28.6,Soybeans,Maturity_Group_3,2023-05-03,2023-08-07,Phosphorus_High,90.9,Drip_Irrigation,2,No_Till,48.3,Low,Low,No,3.45,963.16,1807.65,844.49,926.0,281.8
FARM_02903,FIELD_FARM_02903_5,Northeast,43.157181,-75.977003,398.0,Loam,6.33,4.73,46.1,78.3,190.2,9.2,1283.2,67.5,22.7,Wheat,Spring_Wheat,2023-10-01,2024-02-01,NPK_Balanced,144.8,Rainfall_Only,0,Conventional_Till,103.5,High,Medium,No,3.41,1131.69,998.28,-133.41,0.0,404.1
FARM_02904,FIELD_FARM_02904_5,Midwest,44.58965,-101.440833,657.3,Silt,6.73,4.36,40.9,14.7,218.1,12.0,700.6,70.7,27.4,Soybeans,Maturity_Group_2,2023-05-21,2023-10-01,Organic_Compost,1563.7,Rainfall_Only,0,Conventional_Till,59.1,Low,Low,No,4.45,1102.65,1919.73,817.07,0.0,324.4
FARM_02905,FIELD_FARM_02905_5,Great_Plains,44.538226,-98.115583,29.2,Clayey_Loam,6.1,5.31,45.7,11.6,229.8,11.0,345.5,78.0,18.6,Corn,Sweet_Corn,2023-03-09,2023-06-19,Nitrogen_High,132.2,Micro_Sprinkler,12,Minimum_Till,24.7,High,Low,Yes,8.51,1157.76,1792.02,634.27,256.7,647.9
FARM_02906,FIELD_FARM_02906_5,California_Central_Valley,36.608518,-121.835375,824.0,Clayey_Loam,7.29,3.66,39.1,52.0,100.6,17.5,177.1,71.9,22.8,Corn,Flint_Corn,2023-05-22,2023-09-17,Nitrogen_High,137.1,Micro_Sprinkler,13,Minimum_Till,26.5,Medium,Medium,No,9.22,1081.67,2144.35,1062.69,181.9,541.6
FARM_02907,FIELD_FARM_02907_5,Pacific_Northwest,47.880755,-116.089294,720.0,Clay,7.14,3.0,28.9,24.9,124.4,11.4,1658.0,79.2,17.5,Soybeans,Maturity_Group_3,2023-06-20,2023-10-11,Phosphorus_High,87.5,Rainfall_Only,0,Minimum_Till,53.2,High,Medium,Yes,2.28,905.12,835.16,-69.96,0.0,341.6
FARM_02908,FIELD_FARM_02908_2,California_Central_Valley,35.098591,-120.376405,1449.6,Loam,7.1,4.35,46.8,13.0,269.9,18.3,389.4,58.3,19.5,Corn,Flint_Corn,2023-03-04,2023-06-08,Nitrogen_High,112.7,Micro_Sprinkler,9,Conventional_Till,21.2,Low,High,No,7.04,1064.72,1240.48,175.76,193.2,677.2
FARM_02909,FIELD_FARM_02909_4,Pacific_Northwest,45.217212,-119.893122,655.1,Clayey_Loam,6.1,3.88,37.7,25.2,234.9,9.3,1557.1,53.7,21.5,Carrots,Carrots_Standard,2023-05-28,2023-09-20,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,3.0,Low,High,Yes,29.49,728.83,15057.59,14328.77,0.0,149.2
FARM_02910,FIELD_FARM_02910_3,Northeast,42.949135,-73.441635,811.2,Silt,6.98,3.68,26.9,52.4,260.9,7.3,956.7,62.4,27.5,Peas,Peas_Standard,2023-03-08,2023-07-29,Urea,177.6,Subsurface_Drip,7,Strip_Till,47.1,High,Medium,No,1.31,1045.36,352.84,-692.53,257.3,636.1
FARM_02911,FIELD_FARM_02911_4,Midwest,39.317191,-81.11913,1307.8,Loam,7.33,4.99,39.6,18.5,77.2,9.5,1085.3,73.8,18.0,Peas,Peas_Standard,2023-04-26,2023-09-20,Potassium_High,130.5,Rainfall_Only,0,Minimum_Till,55.7,Medium,Low,Yes,2.57,1030.21,894.18,-136.03,0.0,265.6
FARM_02912,FIELD_FARM_02912_4,Southeast,29.664799,-97.076576,420.1,Silt,6.27,4.49,36.2,59.2,288.4,19.6,983.7,56.3,21.2,Wheat,Spring_Wheat,2023-10-28,2024-03-04,Organic_Compost,1727.8,Subsurface_Drip,5,Strip_Till,112.5,Medium,Low,Yes,6.53,1599.83,1477.81,-122.02,340.6,266.5
FARM_02913,FIELD_FARM_02913_5,Midwest,42.895326,-103.100671,124.0,Silt,7.17,4.19,32.5,23.7,221.0,9.2,624.9,53.6,18.2,Wheat,Spring_Wheat,2023-10-27,2024-02-04,Potassium_High,113.4,Subsurface_Drip,6,Deep_Till,106.3,High,Low,Yes,3.65,1437.44,1062.79,-374.65,253.1,525.0
FARM_02914,FIELD_FARM_02914_5,Southwest,25.814401,-115.389796,1008.6,Clay,6.31,3.3,26.4,49.0,101.4,20.5,269.3,70.0,23.5,Onions,Onions_Standard,2023-04-01,2023-08-02,Organic_Compost,1469.7,Drip_Irrigation,2,No_Till,4.5,Medium,Medium,Yes,32.92,1304.82,10533.34,9228.52,976.4,188.8
FARM_02915,FIELD_FARM_02915_2,Pacific_Northwest,47.2421,-116.847286,489.8,Silt,7.33,3.96,44.4,28.7,201.1,9.9,1503.8,49.4,16.0,Peas,Peas_Standard,2023-05-20,2023-09-29,Organic_Compost,2464.8,Subsurface_Drip,13,Reduced_Till,47.9,Medium,Medium,Yes,1.91,1691.41,680.19,-1011.22,143.0,377.9
FARM_02916,FIELD_FARM_02916_3,Great_Plains,35.61503,-102.063115,1453.1,Sandy,5.9,1.97,13.2,34.4,86.2,13.9,442.6,52.1,24.5,Lettuce,Lettuce_Standard,2023-02-15,2023-06-21,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,1.9,Medium,High,Yes,10.1,625.04,13453.53,12828.49,0.0,137.5
FARM_02917,FIELD_FARM_02917_1,Northeast,41.436282,-75.847679,1395.8,Silt,6.3,2.3,25.0,65.9,248.2,8.5,855.1,75.4,29.2,Peas,Peas_Standard,2023-03-10,2023-07-01,Phosphorus_High,115.1,Rainfall_Only,0,Conventional_Till,51.3,High,Low,Yes,1.4,960.85,426.57,-534.28,0.0,341.7
FARM_02918,FIELD_FARM_02918_4,Great_Plains,38.397871,-97.233966,982.7,Silt,6.55,4.15,46.2,54.7,280.6,11.4,459.4,78.5,19.2,Soybeans,Maturity_Group_2,2023-05-22,2023-09-02,Organic_Compost,2441.7,Rainfall_Only,0,Minimum_Till,71.2,Low,Medium,No,2.89,1470.01,1137.55,-332.46,0.0,195.2
FARM_02919,FIELD_FARM_02919_1,Great_Plains,39.709723,-94.317127,1217.5,Sandy_Loam,6.45,2.31,26.4,39.1,149.8,12.6,328.6,59.5,17.9,Lettuce,Lettuce_Standard,2023-03-24,2023-07-18,Phosphorus_High,71.8,Drip_Irrigation,2,Minimum_Till,2.3,Medium,Low,Yes,22.39,979.28,29605.78,28626.5,927.2,390.9
FARM_02920,FIELD_FARM_02920_3,California_Central_Valley,37.523747,-121.328498,1291.8,Sandy_Loam,7.02,2.66,19.5,52.1,142.5,16.8,434.0,61.5,19.4,Carrots,Carrots_Standard,2023-03-18,2023-07-05,No_Fertilizer,0.0,Subsurface_Drip,6,Deep_Till,2.7,Medium,Medium,No,25.84,856.32,12790.63,11934.31,296.0,451.1
FARM_02921,FIELD_FARM_02921_4,Northeast,41.295696,-79.585416,327.8,Clay,6.68,4.95,43.2,35.5,220.9,9.9,954.4,55.2,20.7,Wheat,Durum_Wheat,2023-10-16,2024-01-19,Phosphorus_High,115.0,Rainfall_Only,0,No_Till,142.5,High,Low,Yes,4.87,1205.52,1490.02,284.5,0.0,205.8
FARM_02922,FIELD_FARM_02922_1,Pacific_Northwest,43.733633,-116.823184,772.1,Silt,7.17,2.29,28.7,76.4,94.4,12.2,1642.0,60.2,24.8,Corn,Sweet_Corn,2023-04-21,2023-08-26,Nitrogen_High,110.8,Rainfall_Only,0,Deep_Till,21.6,Low,Medium,Yes,10.08,998.28,2284.1,1285.82,0.0,605.0
FARM_02923,FIELD_FARM_02923_1,Southeast,31.815474,-105.330727,734.7,Sandy,6.0,0.71,7.1,62.6,202.8,19.2,884.3,47.1,25.0,Carrots,Carrots_Standard,2023-03-03,2023-06-17,NPK_Balanced,119.3,Rainfall_Only,0,Strip_Till,2.7,Medium,Low,Yes,34.09,926.86,14200.74,13273.88,0.0,357.5
FARM_02924,FIELD_FARM_02924_2,Northeast,44.56153,-77.755087,527.2,Clay,6.59,4.1,38.6,12.7,67.0,8.8,1250.9,73.4,23.1,Carrots,Carrots_Standard,2023-05-08,2023-09-25,Potassium_High,125.5,Rainfall_Only,0,No_Till,2.9,Low,Low,No,43.07,769.89,15757.05,14987.16,0.0,196.5
FARM_02925,FIELD_FARM_02925_3,Midwest,46.638031,-102.097079,248.7,Clay,6.18,4.18,32.8,55.4,58.1,11.4,1006.6,83.6,29.3,Rice,Long_Grain,2023-04-10,2023-07-30,NPK_Balanced,127.4,Subsurface_Drip,13,No_Till,45.6,Low,Medium,Yes,9.85,1051.35,3980.02,2928.67,157.1,368.8
FARM_02926,FIELD_FARM_02926_3,California_Central_Valley,39.976759,-120.989483,371.8,Loam,7.17,2.02,13.3,43.0,292.1,16.1,171.7,72.2,26.0,Corn,Flint_Corn,2023-03-07,2023-07-14,Nitrogen_High,117.8,Drip_Irrigation,2,No_Till,27.2,Low,Low,No,7.18,854.14,1371.89,517.75,740.7,505.6
FARM_02927,FIELD_FARM_02927_3,Midwest,39.571733,-103.914728,1360.6,Sandy_Loam,6.64,2.91,33.7,46.9,149.5,8.5,843.0,64.8,29.2,Peas,Peas_Standard,2023-04-27,2023-09-12,Nitrogen_High,144.0,Rainfall_Only,0,Strip_Till,46.9,Low,Medium,No,2.29,849.28,607.66,-241.62,0.0,461.4
FARM_02928,FIELD_FARM_02928_4,Great_Plains,35.302288,-91.896043,1499.1,Silt,7.1,3.29,31.5,15.5,98.6,12.1,699.1,48.2,17.5,Soybeans,Maturity_Group_3,2023-05-01,2023-09-21,Phosphorus_High,98.4,Sprinkler,4,Minimum_Till,68.0,Low,Medium,No,3.61,1104.36,1521.5,417.14,1010.7,463.6
FARM_02929,FIELD_FARM_02929_2,Southeast,27.007057,-96.552942,1429.2,Clay,6.13,4.2,44.5,13.5,229.4,20.8,844.9,81.3,21.3,Corn,Sweet_Corn,2023-03-13,2023-07-29,Nitrogen_High,132.7,Rainfall_Only,0,No_Till,23.1,High,Medium,Yes,9.69,797.75,1659.83,862.08,0.0,380.3
FARM_02930,FIELD_FARM_02930_5,Great_Plains,46.580692,-98.516529,604.9,Sandy,6.89,1.5,10.5,20.0,125.6,11.8,448.8,72.0,23.1,Potatoes,Russet,2023-04-22,2023-09-14,Nitrogen_High,175.6,Sprinkler,5,Strip_Till,2990.8,High,High,Yes,17.69,8509.16,5785.79,-2723.37,607.7,634.9
FARM_02931,FIELD_FARM_02931_4,Pacific_Northwest,47.077255,-116.752183,1145.9,Clayey_Loam,6.41,3.15,36.1,37.1,216.2,12.5,873.7,60.9,22.3,Wheat,Winter_Wheat,2023-11-19,2024-03-01,Organic_Compost,1540.5,Subsurface_Drip,11,Conventional_Till,101.6,Low,Medium,No,5.01,1527.08,1063.25,-463.83,132.1,395.3
FARM_02932,FIELD_FARM_02932_3,Northeast,44.924095,-78.013116,1341.4,Clayey_Loam,6.29,2.98,19.5,78.9,63.8,8.9,1209.5,47.2,26.6,Carrots,Carrots_Standard,2023-05-03,2023-08-07,Potassium_High,111.0,Rainfall_Only,0,Strip_Till,3.1,Low,Medium,No,30.8,756.52,12044.56,11288.03,0.0,254.1
FARM_02933,FIELD_FARM_02933_4,Pacific_Northwest,42.01485,-116.42178,968.4,Clayey_Loam,7.09,4.62,42.6,32.8,287.8,9.2,2278.4,62.8,26.2,Wheat,Durum_Wheat,2023-11-28,2024-03-03,Organic_Compost,1448.5,Rainfall_Only,0,Strip_Till,121.7,Low,Low,No,4.55,1412.0,1384.7,-27.3,0.0,196.6
FARM_02934,FIELD_FARM_02934_1,Southeast,29.324893,-98.594447,258.4,Sandy,5.64,1.37,14.3,17.9,261.4,16.7,1099.0,84.1,25.2,Lettuce,Lettuce_Standard,2023-03-05,2023-06-14,NPK_Balanced,160.0,Rainfall_Only,0,Minimum_Till,1.7,Medium,Low,Yes,15.69,960.59,20586.15,19625.56,0.0,342.5
FARM_02935,FIELD_FARM_02935_4,Southwest,35.753767,-118.678949,1346.1,Clay,6.48,5.45,55.6,57.6,279.8,21.9,447.6,44.2,15.2,Cotton,Cotton_Standard,2023-03-20,2023-07-25,NPK_Balanced,104.2,Rainfall_Only,0,No_Till,22.7,Low,High,No,2.17,710.06,3718.65,3008.59,0.0,369.6
FARM_02936,FIELD_FARM_02936_4,Midwest,42.590977,-86.578195,871.5,Sandy,6.8,1.3,14.0,37.9,162.3,8.1,955.6,82.8,26.8,Carrots,Carrots_Standard,2023-03-07,2023-06-17,Phosphorus_High,74.1,Rainfall_Only,0,Conventional_Till,3.5,Low,High,Yes,21.0,673.4,10360.77,9687.37,0.0,330.2
FARM_02937,FIELD_FARM_02937_3,California_Central_Valley,36.433955,-121.442588,1063.3,Silt,7.73,2.13,32.0,11.4,91.6,16.2,410.4,43.9,19.4,Beans,Beans_Standard,2023-03-23,2023-07-27,Urea,155.2,Drip_Irrigation,1,Deep_Till,43.6,Medium,High,No,1.5,1032.43,565.31,-467.11,2149.7,805.8
FARM_02938,FIELD_FARM_02938_1,Northeast,42.728736,-67.74253,1236.3,Clayey_Loam,7.13,3.08,27.0,51.3,267.1,11.4,1020.7,69.6,28.1,Rice,Long_Grain,2023-05-05,2023-09-11,NPK_Balanced,163.9,Subsurface_Drip,12,Deep_Till,40.2,High,Medium,Yes,4.9,1180.98,2185.83,1004.85,172.8,727.3
FARM_02939,FIELD_FARM_02939_3,Northeast,46.95969,-73.871296,281.3,Sandy,6.89,0.79,11.3,65.6,282.2,7.2,839.2,48.1,17.4,Carrots,Carrots_Standard,2023-05-22,2023-08-27,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,3.5,High,Medium,Yes,21.57,566.03,8928.94,8362.92,0.0,126.1
FARM_02940,FIELD_FARM_02940_1,Northeast,44.561006,-70.834042,836.4,Clay,6.46,2.66,16.5,65.5,215.4,8.3,741.9,74.9,28.9,Corn,Sweet_Corn,2023-04-02,2023-08-29,NPK_Balanced,119.1,Rainfall_Only,0,Deep_Till,26.6,High,Low,Yes,5.32,935.09,1090.08,154.99,0.0,462.2
FARM_02941,FIELD_FARM_02941_1,Great_Plains,38.4108,-91.091281,398.5,Loam,7.15,4.64,41.3,59.8,71.3,13.1,677.8,58.5,19.7,Corn,Sweet_Corn,2023-04-27,2023-08-24,NPK_Balanced,142.9,Rainfall_Only,0,No_Till,25.8,High,Medium,Yes,9.07,1034.52,2266.08,1231.57,0.0,412.6
FARM_02942,FIELD_FARM_02942_1,Great_Plains,37.624629,-96.243449,303.9,Sandy,6.48,1.93,22.9,42.1,224.2,13.1,648.0,76.5,29.2,Lettuce,Lettuce_Standard,2023-04-28,2023-07-31,Phosphorus_High,124.7,Sprinkler,5,No_Till,1.9,High,Low,No,21.52,963.66,24050.65,23086.99,628.7,345.6
FARM_02943,FIELD_FARM_02943_3,California_Central_Valley,36.394143,-119.739617,684.2,Clayey_Loam,6.78,2.77,27.3,58.9,200.9,17.5,385.9,47.5,21.6,Corn,Dent_Corn,2023-04-13,2023-08-19,Nitrogen_High,116.9,Sprinkler,4,Deep_Till,20.5,Medium,High,Yes,4.6,1066.36,767.06,-299.3,865.9,766.6
FARM_02944,FIELD_FARM_02944_1,Southeast,31.232203,-102.297418,441.1,Sandy_Loam,7.18,1.58,23.5,40.0,266.3,19.4,848.5,50.8,29.3,Carrots,Carrots_Standard,2023-05-17,2023-09-18,NPK_Balanced,161.5,Rainfall_Only,0,Deep_Till,3.0,Medium,Low,Yes,40.39,1078.22,16630.88,15552.67,0.0,586.1
FARM_02945,FIELD_FARM_02945_2,Southwest,29.439493,-110.907077,687.7,Loam,6.02,3.35,40.0,58.7,226.0,18.9,432.8,83.5,18.2,Corn,Dent_Corn,2023-05-26,2023-08-29,Nitrogen_High,166.7,Subsurface_Drip,11,Minimum_Till,30.0,Low,Medium,No,11.73,1120.35,2998.51,1878.15,216.0,634.7
FARM_02946,FIELD_FARM_02946_2,Southwest,36.687363,-123.09233,555.8,Sandy_Loam,6.95,1.6,19.7,69.6,196.9,20.6,230.7,72.9,16.1,Tomatoes,Indeterminate,2023-05-24,2023-09-11,NPK_Balanced,162.4,Micro_Sprinkler,11,Minimum_Till,0.4,High,Medium,Yes,23.34,1183.42,15911.3,14727.89,269.0,465.1
FARM_02947,FIELD_FARM_02947_5,California_Central_Valley,38.157718,-120.697643,81.4,Sandy,6.35,2.4,32.7,17.9,268.8,16.7,468.5,74.1,29.4,Carrots,Carrots_Standard,2023-05-26,2023-10-19,Nitrogen_High,126.9,Drip_Irrigation,2,Deep_Till,3.6,Medium,Medium,Yes,47.45,1219.78,21059.21,19839.43,810.4,730.1
FARM_02948,FIELD_FARM_02948_2,California_Central_Valley,39.830672,-120.910199,741.8,Clayey_Loam,6.14,3.89,29.1,66.4,112.4,19.0,212.2,57.0,17.2,Wheat,Spring_Wheat,2023-09-23,2023-12-22,No_Fertilizer,0.0,Drip_Irrigation,2,Conventional_Till,108.8,Low,Low,No,5.19,1184.73,1673.04,488.32,1264.7,379.9
FARM_02949,FIELD_FARM_02949_5,Great_Plains,46.583974,-101.135083,1188.5,Sandy,6.79,1.04,8.3,32.8,79.6,13.9,570.3,52.3,20.4,Carrots,Carrots_Standard,2023-05-09,2023-09-01,No_Fertilizer,0.0,Sprinkler,5,No_Till,2.6,Medium,Medium,No,18.99,581.21,8630.56,8049.35,453.5,229.4
FARM_02950,FIELD_FARM_02950_2,Great_Plains,41.034474,-99.349573,431.1,Sandy,5.94,2.23,14.3,38.8,169.1,11.6,474.2,67.5,25.1,Carrots,Carrots_Standard,2023-03-28,2023-08-17,Nitrogen_High,158.5,Subsurface_Drip,12,Minimum_Till,3.3,Low,Low,No,32.56,918.4,14884.11,13965.7,183.7,543.2
FARM_02951,FIELD_FARM_02951_3,Midwest,41.640077,-96.401087,1024.7,Sandy,6.36,1.79,28.9,39.7,173.9,9.8,755.9,44.2,24.6,Lettuce,Lettuce_Standard,2023-04-16,2023-09-09,Potassium_High,134.2,Subsurface_Drip,9,Deep_Till,1.8,Low,Low,No,29.21,1111.33,33373.5,32262.17,159.0,392.8
FARM_02952,FIELD_FARM_02952_5,Great_Plains,48.07148,-95.005983,601.8,Loam,7.2,3.92,37.5,47.3,243.4,11.2,494.6,43.5,23.5,Soybeans,Maturity_Group_2,2023-06-28,2023-10-09,Organic_Compost,1626.8,Subsurface_Drip,13,Strip_Till,64.7,Low,Low,Yes,4.06,1580.86,1937.71,356.85,168.1,291.7
FARM_02953,FIELD_FARM_02953_4,Southwest,32.665062,-107.899564,266.3,Loam,7.21,2.27,24.9,13.8,256.2,22.0,478.7,74.3,22.4,Cotton,Cotton_Standard,2023-03-22,2023-08-05,Phosphorus_High,109.5,Subsurface_Drip,6,Conventional_Till,17.0,Low,Low,No,2.53,1168.3,4245.49,3077.2,263.3,500.6
FARM_02954,FIELD_FARM_02954_4,California_Central_Valley,37.152793,-119.145672,1109.7,Sandy,5.69,1.15,17.5,36.8,161.0,17.0,498.1,66.4,27.5,Carrots,Carrots_Standard,2023-03-04,2023-06-23,Potassium_High,107.7,Rainfall_Only,0,Deep_Till,3.1,Low,Low,No,33.55,718.78,14746.64,14027.86,0.0,434.8
FARM_02955,FIELD_FARM_02955_2,Pacific_Northwest,48.394749,-124.771456,1024.9,Sandy,5.65,1.79,19.5,36.5,115.4,11.6,750.2,76.5,17.6,Carrots,Carrots_Standard,2023-04-18,2023-08-30,Organic_Compost,2213.2,Sprinkler,3,Deep_Till,2.7,Medium,Low,No,24.34,1431.44,12391.62,10960.18,1221.3,456.5
FARM_02956,FIELD_FARM_02956_4,Pacific_Northwest,42.920454,-115.333103,743.0,Silt,6.47,2.72,24.1,27.6,194.3,11.4,496.3,69.2,22.0,Corn,Dent_Corn,2023-05-27,2023-10-08,Nitrogen_High,148.7,Subsurface_Drip,7,Strip_Till,25.9,Low,Medium,Yes,11.69,1231.86,2954.38,1722.52,345.4,422.3
FARM_02957,FIELD_FARM_02957_2,Great_Plains,39.456996,-94.472712,1338.1,Loam,6.07,4.07,37.5,32.0,222.4,11.0,622.5,67.5,23.9,Beans,Beans_Standard,2023-03-08,2023-06-10,NPK_Balanced,107.9,Drip_Irrigation,2,Minimum_Till,44.1,Low,Medium,Yes,2.41,1052.49,776.53,-275.96,785.6,544.3
FARM_02958,FIELD_FARM_02958_2,Northeast,43.294126,-66.02733,765.9,Silt,7.67,2.47,20.8,36.8,98.8,8.7,868.9,45.6,16.2,Carrots,Carrots_Standard,2023-05-25,2023-08-24,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,3.4,Medium,Medium,Yes,32.22,554.75,15862.84,15308.09,0.0,116.2
FARM_02959,FIELD_FARM_02959_4,Great_Plains,45.091013,-102.591705,328.3,Clayey_Loam,6.05,3.84,34.5,62.6,156.6,13.6,796.3,79.4,26.9,Beans,Beans_Standard,2023-03-09,2023-06-10,Organic_Compost,2554.3,Drip_Irrigation,2,Deep_Till,57.8,Low,Low,No,2.56,1887.28,986.99,-900.3,1280.1,403.6
