farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_02982,FIELD_FARM_02982_3,Northeast,45.096962,-67.936065,1349.4,Clayey_Loam,6.18,4.95,36.2,68.0,60.4,6.0,1153.3,65.2,18.2,Carrots,Carrots_Standard,2023-03-11,2023-08-02,Phosphorus_High,82.2,Rainfall_Only,0,Deep_Till,3.5,Low,Low,No,39.78,701.97,14892.56,14190.59,0.0,435.0
FARM_02998,FIELD_FARM_02998_5,Northeast,42.400112,-79.06567,708.5,Loam,6.15,2.07,30.5,19.5,275.1,8.8,936.9,59.2,21.3,Carrots,Carrots_Standard,2023-03-15,2023-08-04,Phosphorus_High,83.6,Subsurface_Drip,13,Reduced_Till,2.4,Medium,Low,Yes,41.48,1110.08,17501.23,16391.15,118.0,393.9
FARM_02999,FIELD_FARM_02999_5,Southeast,33.014981,-80.839264,1028.7,Sandy,5.65,1.15,9.6,66.7,170.9,15.4,1452.5,52.1,23.5,Carrots,Carrots_Standard,2023-03-16,2023-06-28,Urea,171.0,Subsurface_Drip,7,Deep_Till,3.1,Medium,Low,Yes,20.81,1121.53,7276.39,6154.86,256.2,660.5
FARM_03007,FIELD_FARM_03007_2,Northeast,42.276257,-75.01887,1046.2,Silt,6.39,3.46,36.2,18.2,202.5,6.2,904.9,47.7,23.4,Carrots,Carrots_Standard,2023-04-16,2023-07-26,Nitrogen_High,175.0,Rainfall_Only,0,Reduced_Till,3.0,Medium,Low,No,43.87,722.33,21295.56,20573.23,0.0,534.2
FARM_03008,FIELD_FARM_03008_3,Northeast,44.655042,-70.153995,1188.7,Clay,7.18,2.67,31.1,44.3,54.6,8.7,896.4,44.7,23.0,Carrots,Carrots_Standard,2023-05-24,2023-09-22,No_Fertilizer,0.0,Subsurface_Drip,9,Strip_Till,2.6,Medium,Medium,No,26.91,902.2,9387.37,8485.17,280.5,220.7
FARM_03026,FIELD_FARM_03026_2,Midwest,41.826742,-87.524293,883.1,Silt,6.61,4.01,37.3,52.8,290.5,9.6,1088.6,68.7,23.9,Carrots,Carrots_Standard,2023-04-13,2023-08-09,Organic_Compost,1613.5,Subsurface_Drip,8,Conventional_Till,3.3,High,Low,Yes,30.14,1605.51,15207.31,13601.81,267.2,427.7
FARM_03027,FIELD_FARM_03027_2,California_Central_Valley,39.945617,-120.508491,1161.2,Sandy,6.02,0.6,19.1,61.8,103.4,16.8,497.4,74.6,21.4,Carrots,Carrots_Standard,2023-04-09,2023-08-24,Phosphorus_High,76.5,Sprinkler,5,Deep_Till,2.4,Medium,Low,No,32.63,816.55,15814.59,14998.04,479.0,674.2
FARM_03029,FIELD_FARM_03029_4,California_Central_Valley,35.367816,-121.699465,1441.9,Sandy_Loam,5.84,2.05,17.4,64.8,81.1,16.5,365.0,45.9,22.4,Carrots,Carrots_Standard,2023-04-27,2023-09-16,Phosphorus_High,103.0,Drip_Irrigation,1,Strip_Till,2.5,Low,Low,No,27.38,768.81,10733.16,9964.35,1869.0,337.3
FARM_03033,FIELD_FARM_03033_1,Northeast,45.667426,-70.103941,577.0,Loam,6.86,4.36,34.9,17.2,220.5,8.2,929.0,81.9,21.1,Carrots,Carrots_Standard,2023-03-11,2023-07-05,Potassium_High,105.9,Rainfall_Only,0,Reduced_Till,3.1,Medium,Low,No,51.1,559.46,19744.58,19185.12,0.0,251.0
FARM_03035,FIELD_FARM_03035_2,Northeast,41.755611,-77.920332,748.9,Loam,6.47,4.55,35.2,28.2,244.2,6.2,832.2,63.5,28.7,Carrots,Carrots_Standard,2023-03-02,2023-05-31,Urea,216.5,Rainfall_Only,0,No_Till,3.3,Medium,High,No,31.9,696.08,12276.52,11580.44,0.0,495.6
FARM_03039,FIELD_FARM_03039_5,Great_Plains,44.433973,-99.8726,372.5,Sandy_Loam,5.95,2.65,34.7,69.6,262.8,11.2,650.6,75.1,28.5,Carrots,Carrots_Standard,2023-04-11,2023-08-24,Nitrogen_High,185.8,Drip_Irrigation,1,No_Till,3.6,Low,Low,No,37.73,1058.08,17688.13,16630.05,1939.9,446.4
FARM_03052,FIELD_FARM_03052_1,California_Central_Valley,38.185076,-120.915939,803.2,Sandy,6.93,1.96,18.7,70.4,118.0,18.8,234.9,73.0,24.7,Carrots,Carrots_Standard,2023-04-23,2023-08-25,Organic_Compost,2534.2,Sprinkler,6,Minimum_Till,2.6,Medium,Low,No,25.25,1427.58,10732.13,9304.55,479.1,275.5
FARM_03054,FIELD_FARM_03054_2,Midwest,47.409696,-83.241863,1058.7,Sandy_Loam,6.0,1.58,12.5,21.1,51.7,11.1,925.9,70.1,17.4,Carrots,Carrots_Standard,2023-05-09,2023-08-10,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,2.8,Low,Low,No,31.43,801.21,12687.6,11886.39,0.0,258.2
FARM_03058,FIELD_FARM_03058_4,Midwest,46.213175,-90.374882,465.4,Sandy_Loam,6.55,2.66,36.2,60.2,82.6,11.0,719.7,82.1,19.0,Carrots,Carrots_Standard,2023-05-09,2023-08-12,Potassium_High,97.6,Subsurface_Drip,11,Minimum_Till,2.5,High,Medium,Yes,23.92,892.37,9313.05,8420.68,209.6,286.4
FARM_03065,FIELD_FARM_03065_1,Pacific_Northwest,47.538801,-116.670971,1185.6,Sandy_Loam,5.89,3.1,34.0,55.2,65.2,11.1,657.6,59.8,17.5,Carrots,Carrots_Standard,2023-05-18,2023-10-15,Phosphorus_High,79.1,Subsurface_Drip,5,Reduced_Till,2.8,Low,High,Yes,27.07,1056.94,10657.14,9600.2,330.2,447.2
FARM_03072,FIELD_FARM_03072_5,Great_Plains,39.324271,-95.156683,4.6,Sandy,6.03,2.14,28.1,34.6,215.0,11.5,493.0,70.4,20.8,Carrots,Carrots_Standard,2023-04-26,2023-08-26,Nitrogen_High,185.0,Drip_Irrigation,1,Reduced_Till,2.6,Low,Low,No,55.59,1001.76,27456.17,26454.41,1624.0,620.8
FARM_03077,FIELD_FARM_03077_3,Midwest,39.003518,-98.611622,752.0,Sandy,6.02,2.42,21.2,73.0,189.6,8.3,1172.6,55.0,27.2,Carrots,Carrots_Standard,2023-04-01,2023-08-03,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,3.0,Low,Low,No,34.54,534.38,14048.91,13514.53,0.0,146.9
FARM_03078,FIELD_FARM_03078_1,Great_Plains,40.236191,-91.921551,882.3,Sandy_Loam,6.74,3.28,23.1,14.3,241.5,11.8,713.5,61.6,16.1,Carrots,Carrots_Standard,2023-04-11,2023-08-21,No_Fertilizer,0.0,Sprinkler,4,Conventional_Till,3.0,Medium,Low,Yes,39.88,889.29,15994.37,15105.08,894.8,387.0
FARM_03083,FIELD_FARM_03083_4,California_Central_Valley,35.015158,-118.530267,1457.9,Sandy,6.6,2.16,25.4,67.4,295.8,18.5,315.8,68.6,23.7,Carrots,Carrots_Standard,2023-03-14,2023-07-03,No_Fertilizer,0.0,Sprinkler,3,Strip_Till,2.5,Medium,Medium,Yes,23.93,913.67,7978.91,7065.24,942.2,297.1
FARM_03091,FIELD_FARM_03091_2,Midwest,43.580117,-101.488334,131.5,Sandy,5.75,2.01,29.1,73.8,242.8,11.2,997.4,73.1,16.7,Carrots,Carrots_Standard,2023-05-05,2023-08-08,Phosphorus_High,103.8,Rainfall_Only,0,No_Till,2.9,Low,High,No,22.61,671.66,10457.68,9786.02,0.0,261.0
FARM_03094,FIELD_FARM_03094_2,Southeast,32.876415,-104.493359,1377.3,Sandy,5.57,0.97,13.2,47.9,112.4,20.7,1173.7,68.7,15.5,Carrots,Carrots_Standard,2023-03-07,2023-06-18,Nitrogen_High,123.1,Rainfall_Only,0,No_Till,3.0,Low,Low,No,25.26,540.2,8505.91,7965.71,0.0,478.2
FARM_03096,FIELD_FARM_03096_1,Southwest,30.92536,-122.792712,1351.5,Sandy,6.64,1.79,10.2,76.3,273.2,19.8,316.8,62.5,24.3,Carrots,Carrots_Standard,2023-03-08,2023-07-15,Phosphorus_High,86.7,Micro_Sprinkler,6,Conventional_Till,2.8,Low,Medium,No,31.71,1013.53,11292.09,10278.56,335.1,402.2
FARM_03103,FIELD_FARM_03103_2,Northeast,41.692517,-69.906306,984.6,Sandy,5.9,0.81,5.0,34.2,84.3,12.0,967.5,64.3,24.2,Carrots,Carrots_Standard,2023-04-07,2023-08-15,Organic_Compost,1967.4,Rainfall_Only,0,Minimum_Till,2.4,Medium,Low,No,30.31,1246.27,12294.12,11047.85,0.0,217.0
FARM_03107,FIELD_FARM_03107_5,Northeast,44.601678,-73.44029,774.6,Sandy,6.37,1.33,20.1,28.7,201.4,9.3,1016.1,45.2,22.3,Carrots,Carrots_Standard,2023-04-22,2023-09-05,NPK_Balanced,135.4,Subsurface_Drip,9,Minimum_Till,2.6,Low,High,Yes,31.38,1054.91,15178.38,14123.47,243.4,557.3
FARM_03109,FIELD_FARM_03109_5,California_Central_Valley,35.292555,-120.950472,1347.3,Sandy,6.99,1.43,24.1,76.1,132.1,16.9,479.7,66.0,17.9,Carrots,Carrots_Standard,2023-05-28,2023-10-11,Urea,211.9,Drip_Irrigation,2,Minimum_Till,3.0,Low,High,Yes,38.7,1174.88,16435.34,15260.45,820.2,522.4
FARM_03124,FIELD_FARM_03124_5,California_Central_Valley,35.158599,-118.306001,471.2,Sandy,5.72,1.01,7.7,29.6,106.4,17.3,418.0,41.2,17.9,Carrots,Carrots_Standard,2023-04-02,2023-08-14,Potassium_High,147.5,Drip_Irrigation,2,Deep_Till,2.4,Medium,Medium,Yes,30.2,1328.43,10412.49,9084.06,992.7,432.8
FARM_03134,FIELD_FARM_03134_3,Northeast,46.653843,-76.129904,500.1,Loam,6.14,2.43,17.6,53.8,221.0,6.1,1196.5,76.0,18.3,Carrots,Carrots_Standard,2023-03-22,2023-07-27,NPK_Balanced,110.0,Rainfall_Only,0,Minimum_Till,3.4,Medium,High,Yes,18.47,666.06,9171.68,8505.62,0.0,350.1
FARM_03138,FIELD_FARM_03138_5,Northeast,45.541397,-76.816998,977.2,Clay,6.16,2.61,16.4,39.5,247.0,9.4,1185.8,54.4,17.1,Carrots,Carrots_Standard,2023-05-12,2023-09-05,Organic_Compost,2479.2,Subsurface_Drip,5,Reduced_Till,2.9,Medium,Medium,Yes,33.69,1615.95,14355.23,12739.28,460.1,258.9
FARM_03144,FIELD_FARM_03144_5,Pacific_Northwest,44.23493,-110.988927,269.3,Sandy,5.66,1.36,6.1,36.7,206.5,9.3,2118.8,53.2,15.7,Carrots,Carrots_Standard,2023-03-02,2023-06-07,NPK_Balanced,100.0,Subsurface_Drip,8,Deep_Till,2.5,Low,Low,No,21.07,920.74,10735.95,9815.21,216.3,648.6
FARM_03158,FIELD_FARM_03158_4,Northeast,46.199094,-75.32164,1054.7,Sandy,6.68,1.93,11.4,60.5,292.3,9.1,873.7,64.5,16.8,Carrots,Carrots_Standard,2023-05-19,2023-09-07,Urea,188.3,Rainfall_Only,0,Conventional_Till,2.7,High,Medium,Yes,19.54,939.82,9689.45,8749.63,0.0,686.4
FARM_03184,FIELD_FARM_03184_3,Pacific_Northwest,42.31024,-119.021559,1495.6,Clay,6.84,4.4,45.7,33.0,66.0,9.7,845.1,60.9,22.6,Carrots,Carrots_Standard,2023-04-23,2023-07-28,NPK_Balanced,147.6,Subsurface_Drip,10,No_Till,2.6,Low,Medium,Yes,43.57,1081.08,20254.74,19173.66,203.8,523.4
FARM_03191,FIELD_FARM_03191_4,Northeast,44.827441,-67.070813,1016.2,Clayey_Loam,7.26,3.03,22.8,10.6,70.7,8.3,818.9,41.7,18.4,Carrots,Carrots_Standard,2023-04-11,2023-07-23,Nitrogen_High,152.8,Rainfall_Only,0,Deep_Till,3.1,Low,Low,No,49.04,763.3,19870.94,19107.64,0.0,613.4
FARM_03196,FIELD_FARM_03196_5,Great_Plains,36.853109,-99.534924,293.7,Sandy,5.65,2.19,15.9,57.1,134.9,13.4,593.5,50.2,15.2,Carrots,Carrots_Standard,2023-05-15,2023-10-01,NPK_Balanced,94.3,Sprinkler,4,Minimum_Till,3.3,High,High,Yes,15.25,933.79,7818.75,6884.97,688.4,524.0
FARM_03197,FIELD_FARM_03197_4,Southwest,28.005907,-103.448751,463.3,Sandy_Loam,5.98,3.26,29.7,38.5,240.9,19.8,543.0,52.5,26.0,Carrots,Carrots_Standard,2023-03-20,2023-06-21,Potassium_High,138.8,Subsurface_Drip,11,Reduced_Till,3.1,Medium,Medium,No,35.34,844.23,14384.58,13540.35,179.5,323.5
FARM_03214,FIELD_FARM_03214_2,Northeast,40.558478,-70.929061,1491.1,Sandy_Loam,7.01,2.9,34.0,19.9,53.7,6.5,1106.3,44.6,22.1,Carrots,Carrots_Standard,2023-04-05,2023-08-09,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,2.4,Low,Low,No,33.37,612.09,17181.73,16569.64,0.0,143.1
FARM_03219,FIELD_FARM_03219_5,Southeast,32.494699,-102.877981,362.0,Sandy_Loam,6.34,3.28,32.9,30.9,86.1,19.2,1331.8,56.2,17.4,Carrots,Carrots_Standard,2023-05-27,2023-10-22,Urea,247.1,Rainfall_Only,0,Minimum_Till,3.6,Low,Medium,Yes,36.2,917.49,12839.38,11921.9,0.0,576.7
FARM_03249,FIELD_FARM_03249_5,California_Central_Valley,36.166735,-119.585894,66.2,Sandy,6.66,0.94,13.2,20.7,252.2,16.5,397.1,46.8,27.3,Carrots,Carrots_Standard,2023-05-09,2023-09-06,Urea,150.6,Drip_Irrigation,1,Deep_Till,3.4,Medium,Medium,Yes,21.47,1294.09,10207.25,8913.16,1778.0,819.9
FARM_03251,FIELD_FARM_03251_1,Southeast,26.323313,-83.633106,1378.9,Sandy,6.75,2.04,25.2,42.9,249.5,19.9,878.8,54.9,19.7,Carrots,Carrots_Standard,2023-03-27,2023-07-26,NPK_Balanced,151.0,Rainfall_Only,0,Conventional_Till,3.0,Medium,High,Yes,29.09,979.0,14028.62,13049.62,0.0,418.5
FARM_03252,FIELD_FARM_03252_3,Southwest,32.628958,-116.658313,254.6,Sandy,6.22,1.34,23.0,62.5,252.6,23.9,589.9,80.1,23.5,Carrots,Carrots_Standard,2023-03-20,2023-08-09,NPK_Balanced,94.6,Drip_Irrigation,2,Strip_Till,2.5,Low,Low,No,42.3,827.74,17701.29,16873.54,1322.6,547.9
FARM_03254,FIELD_FARM_03254_5,Great_Plains,36.549974,-99.427011,1152.6,Sandy,6.6,2.27,25.0,63.7,153.8,11.4,469.9,47.2,21.6,Carrots,Carrots_Standard,2023-05-03,2023-08-08,NPK_Balanced,121.4,Sprinkler,6,No_Till,2.9,Low,Low,No,40.28,677.56,20404.37,19726.81,638.6,463.0
FARM_03264,FIELD_FARM_03264_1,Northeast,43.012808,-69.433296,1165.0,Clayey_Loam,6.45,5.05,41.2,79.7,152.6,10.0,1296.7,49.0,24.4,Carrots,Carrots_Standard,2023-04-11,2023-08-17,Phosphorus_High,87.7,Subsurface_Drip,11,Minimum_Till,3.2,Medium,Medium,Yes,42.11,1088.79,14248.21,13159.43,198.6,458.8
FARM_03267,FIELD_FARM_03267_5,Midwest,41.752651,-92.875583,1111.1,Sandy,6.76,1.77,18.8,16.3,155.1,9.0,905.5,69.4,19.8,Carrots,Carrots_Standard,2023-05-15,2023-10-08,Phosphorus_High,80.3,Subsurface_Drip,6,Strip_Till,2.9,High,Medium,Yes,19.34,1008.46,9839.07,8830.61,283.0,325.1
FARM_03270,FIELD_FARM_03270_1,Northeast,43.478527,-70.965593,1332.3,Sandy,6.17,1.7,12.8,62.0,194.5,6.0,1029.6,58.9,25.0,Carrots,Carrots_Standard,2023-05-02,2023-09-25,Potassium_High,151.1,Rainfall_Only,0,Reduced_Till,3.4,Medium,Low,Yes,32.53,925.08,15276.67,14351.59,0.0,243.1
FARM_03274,FIELD_FARM_03274_4,Southeast,34.206835,-89.624306,129.6,Sandy,5.56,0.95,22.4,15.4,237.3,15.9,963.0,43.9,18.4,Carrots,Carrots_Standard,2023-05-01,2023-09-21,Urea,172.7,Subsurface_Drip,11,Deep_Till,3.3,Medium,Low,Yes,28.26,1025.57,10111.35,9085.78,188.9,871.2
FARM_03285,FIELD_FARM_03285_1,Midwest,46.663632,-88.277233,998.1,Sandy_Loam,7.11,1.71,13.2,11.7,142.3,9.2,1105.3,70.0,26.9,Carrots,Carrots_Standard,2023-03-27,2023-07-27,Urea,246.4,Rainfall_Only,0,No_Till,2.8,Medium,Low,No,34.65,665.01,12842.71,12177.7,0.0,478.4
FARM_03302,FIELD_FARM_03302_3,Northeast,43.211643,-76.861937,59.0,Sandy_Loam,6.45,2.4,31.8,30.2,152.0,7.4,1179.8,75.6,29.2,Carrots,Carrots_Standard,2023-03-16,2023-07-28,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,3.4,Medium,Medium,Yes,32.34,820.17,15012.54,14192.37,0.0,125.8
FARM_03320,FIELD_FARM_03320_4,Northeast,41.898772,-76.169374,816.2,Loam,7.4,2.14,30.2,24.0,277.2,8.0,986.1,72.0,26.1,Carrots,Carrots_Standard,2023-05-18,2023-08-27,Potassium_High,97.0,Rainfall_Only,0,No_Till,2.8,Medium,Low,No,46.09,492.87,19084.32,18591.45,0.0,238.8
FARM_03328,FIELD_FARM_03328_1,Midwest,43.932619,-86.585461,849.9,Loam,7.4,3.88,43.6,75.9,237.1,9.9,832.8,52.4,22.6,Carrots,Carrots_Standard,2023-05-05,2023-09-13,Nitrogen_High,126.6,Rainfall_Only,0,Reduced_Till,3.3,High,Medium,Yes,31.13,771.37,13925.25,13153.88,0.0,424.8
FARM_03347,FIELD_FARM_03347_5,Midwest,48.820591,-88.876057,1003.0,Silt,6.65,3.06,34.5,67.6,152.8,9.6,814.2,57.5,26.4,Carrots,Carrots_Standard,2023-03-11,2023-07-29,Nitrogen_High,147.8,Rainfall_Only,0,Strip_Till,2.7,Medium,Medium,Yes,40.33,967.67,20948.29,19980.62,0.0,357.2
FARM_03354,FIELD_FARM_03354_5,Southeast,27.149598,-85.727813,269.3,Sandy_Loam,6.51,1.51,26.1,69.9,255.3,17.1,891.9,72.0,24.7,Carrots,Carrots_Standard,2023-04-16,2023-09-04,Nitrogen_High,113.1,Rainfall_Only,0,No_Till,3.1,Medium,High,No,25.64,635.29,10038.74,9403.45,0.0,466.9
FARM_03357,FIELD_FARM_03357_4,Pacific_Northwest,44.184499,-119.251467,338.6,Sandy,5.88,2.12,28.3,75.5,82.3,11.7,832.4,69.6,28.1,Carrots,Carrots_Standard,2023-03-09,2023-06-19,Phosphorus_High,101.2,Rainfall_Only,0,Strip_Till,3.4,Medium,Low,Yes,41.1,704.16,18050.22,17346.06,0.0,242.9
FARM_03372,FIELD_FARM_03372_1,Midwest,43.906068,-89.657615,936.2,Sandy,6.5,0.63,15.9,67.7,229.4,10.9,1013.9,59.6,24.2,Carrots,Carrots_Standard,2023-04-27,2023-08-10,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,3.4,High,Medium,No,20.02,416.11,9655.9,9239.79,0.0,180.7
FARM_03382,FIELD_FARM_03382_3,California_Central_Valley,37.41695,-121.651767,1105.8,Sandy_Loam,6.63,1.62,20.8,13.6,255.5,18.6,335.8,78.2,21.0,Carrots,Carrots_Standard,2023-03-26,2023-07-05,NPK_Balanced,138.0,Sprinkler,3,No_Till,3.4,Low,Medium,Yes,29.63,948.15,11894.81,10946.66,1278.0,388.4
FARM_03387,FIELD_FARM_03387_1,Southeast,25.347046,-91.712252,207.5,Sandy_Loam,7.14,2.94,21.3,69.5,247.9,20.2,1189.1,76.9,17.3,Carrots,Carrots_Standard,2023-05-06,2023-09-30,NPK_Balanced,146.9,Rainfall_Only,0,Strip_Till,2.6,High,Medium,No,32.58,712.46,15277.04,14564.58,0.0,451.9
FARM_03403,FIELD_FARM_03403_1,Midwest,45.767028,-90.535466,1470.1,Clay,6.84,5.74,53.4,78.1,119.7,9.4,854.0,53.3,26.9,Carrots,Carrots_Standard,2023-03-06,2023-07-13,Phosphorus_High,84.5,Rainfall_Only,0,Deep_Till,2.8,High,Low,No,36.33,760.43,15939.32,15178.89,0.0,512.4
FARM_03409,FIELD_FARM_03409_3,Midwest,47.633204,-92.08128,139.4,Sandy_Loam,6.8,1.97,11.0,46.7,124.5,10.5,1047.6,76.6,29.7,Carrots,Carrots_Standard,2023-04-04,2023-08-23,NPK_Balanced,128.7,Rainfall_Only,0,Deep_Till,2.8,Medium,Low,No,28.21,798.58,10761.85,9963.26,0.0,477.8
FARM_03412,FIELD_FARM_03412_5,California_Central_Valley,38.175591,-120.677629,449.1,Sandy,6.15,2.37,15.5,19.7,221.3,16.3,197.3,79.2,18.2,Carrots,Carrots_Standard,2023-04-03,2023-08-12,Organic_Compost,2140.0,Sprinkler,5,Reduced_Till,2.5,Low,Medium,Yes,19.11,1402.79,8568.04,7165.25,493.5,389.3
FARM_03441,FIELD_FARM_03441_3,California_Central_Valley,35.035934,-118.121759,650.3,Sandy,6.76,0.95,8.4,62.9,257.3,17.8,497.7,79.5,27.0,Carrots,Carrots_Standard,2023-05-08,2023-09-03,Potassium_High,113.7,Rainfall_Only,0,No_Till,3.1,Medium,Low,Yes,26.63,773.68,13522.83,12749.15,0.0,180.6
FARM_03447,FIELD_FARM_03447_3,Pacific_Northwest,47.186503,-110.909447,1473.6,Sandy,6.14,2.46,26.6,44.1,281.3,10.5,1972.4,61.3,26.0,Carrots,Carrots_Standard,2023-03-14,2023-06-12,Organic_Compost,2514.3,Rainfall_Only,0,Minimum_Till,3.3,High,Low,Yes,23.17,1373.1,11641.92,10268.83,0.0,188.6
FARM_03453,FIELD_FARM_03453_2,Northeast,41.217357,-72.107977,294.7,Clay,6.82,2.87,25.5,55.5,195.8,8.9,845.8,53.5,18.3,Carrots,Carrots_Standard,2023-03-22,2023-07-04,NPK_Balanced,133.6,Subsurface_Drip,11,Reduced_Till,3.0,Medium,Low,Yes,32.76,1018.04,12014.86,10996.82,218.3,597.8
FARM_03459,FIELD_FARM_03459_4,Great_Plains,46.687539,-94.784714,911.5,Sandy,6.73,0.92,5.0,39.3,284.1,10.5,694.3,42.7,17.5,Carrots,Carrots_Standard,2023-04-10,2023-08-13,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,3.6,Medium,Low,No,26.56,680.39,12123.5,11443.12,0.0,153.7
FARM_03461,FIELD_FARM_03461_2,Midwest,42.195506,-96.076446,338.7,Sandy,5.77,0.6,5.0,41.2,66.9,10.2,764.3,56.9,17.3,Carrots,Carrots_Standard,2023-05-03,2023-08-20,Phosphorus_High,129.0,Rainfall_Only,0,Strip_Till,3.3,High,High,Yes,14.29,1032.44,6619.57,5587.13,0.0,316.1
FARM_03473,FIELD_FARM_03473_2,Southeast,28.186922,-81.20221,227.0,Sandy_Loam,6.02,1.71,18.9,35.3,279.4,16.2,1378.9,48.4,28.1,Carrots,Carrots_Standard,2023-05-13,2023-08-28,Phosphorus_High,86.4,Subsurface_Drip,6,Reduced_Till,2.6,High,Low,No,25.17,833.39,8546.05,7712.65,365.3,369.2
FARM_03475,FIELD_FARM_03475_1,Great_Plains,46.512542,-102.823316,398.1,Sandy_Loam,5.88,1.51,23.7,53.6,96.7,12.7,758.6,42.5,27.1,Carrots,Carrots_Standard,2023-05-06,2023-08-13,NPK_Balanced,104.1,Sprinkler,3,Reduced_Till,2.5,Low,Low,Yes,46.65,1132.37,15304.47,14172.1,781.2,556.3
FARM_03523,FIELD_FARM_03523_2,Northeast,46.66502,-69.344011,843.9,Sandy_Loam,7.12,1.83,19.3,36.4,181.1,7.3,1219.8,40.6,23.6,Carrots,Carrots_Standard,2023-05-24,2023-09-04,Phosphorus_High,72.8,Rainfall_Only,0,No_Till,3.0,High,High,Yes,18.37,679.03,6577.22,5898.19,0.0,248.6
FARM_03531,FIELD_FARM_03531_1,Southeast,32.392687,-86.837067,1126.6,Sandy,6.34,2.29,17.2,28.9,65.9,18.0,1496.1,64.5,20.3,Carrots,Carrots_Standard,2023-03-18,2023-08-13,Phosphorus_High,84.1,Rainfall_Only,0,Strip_Till,2.6,Low,High,Yes,24.5,879.46,11512.83,10633.37,0.0,244.8
FARM_03538,FIELD_FARM_03538_3,Northeast,44.207148,-67.408416,1371.3,Sandy_Loam,7.19,1.78,16.7,40.2,229.3,9.0,1150.2,77.9,19.3,Carrots,Carrots_Standard,2023-05-17,2023-09-20,No_Fertilizer,0.0,Subsurface_Drip,8,Conventional_Till,2.5,Low,Medium,Yes,26.93,807.52,10533.84,9726.32,217.0,362.9
FARM_03547,FIELD_FARM_03547_4,Pacific_Northwest,43.035475,-115.688929,720.5,Loam,6.87,3.97,44.8,44.2,175.3,9.2,2494.6,82.6,16.1,Carrots,Carrots_Standard,2023-04-07,2023-08-30,Phosphorus_High,122.5,Rainfall_Only,0,Reduced_Till,3.1,Low,Low,No,42.25,737.36,20334.8,19597.44,0.0,280.3
FARM_03553,FIELD_FARM_03553_2,Midwest,47.667285,-93.553934,9.0,Sandy_Loam,6.03,2.65,34.1,62.5,114.6,11.2,1026.8,82.1,24.3,Carrots,Carrots_Standard,2023-04-18,2023-07-22,Phosphorus_High,86.6,Rainfall_Only,0,No_Till,2.9,Low,Low,No,38.34,554.81,12422.54,11867.73,0.0,207.3
FARM_03574,FIELD_FARM_03574_4,Northeast,43.784015,-76.57611,56.7,Loam,6.39,3.72,30.6,29.6,131.8,7.2,833.7,81.9,21.8,Carrots,Carrots_Standard,2023-04-04,2023-07-05,NPK_Balanced,140.2,Rainfall_Only,0,Strip_Till,2.4,High,Low,Yes,29.58,701.99,11274.57,10572.58,0.0,317.9
FARM_03577,FIELD_FARM_03577_2,Midwest,41.443147,-81.031071,256.8,Sandy,6.64,1.29,19.8,64.3,61.5,9.6,1193.0,41.2,28.4,Carrots,Carrots_Standard,2023-03-04,2023-06-28,Potassium_High,97.7,Rainfall_Only,0,Strip_Till,2.6,Low,Low,No,35.61,659.13,17892.1,17232.97,0.0,247.6
FARM_03584,FIELD_FARM_03584_4,Southeast,27.020491,-96.72297,685.6,Sandy,5.66,0.7,5.0,58.4,255.4,18.2,934.9,55.2,27.3,Carrots,Carrots_Standard,2023-05-02,2023-09-12,Nitrogen_High,189.7,Rainfall_Only,0,Conventional_Till,3.3,High,High,Yes,13.29,1025.23,5901.12,4875.89,0.0,496.3
FARM_03589,FIELD_FARM_03589_4,Southeast,30.973573,-76.021039,1010.6,Sandy_Loam,6.65,2.02,12.4,49.3,161.6,15.7,1487.6,62.4,21.8,Carrots,Carrots_Standard,2023-04-19,2023-08-13,Nitrogen_High,186.2,Subsurface_Drip,8,Reduced_Till,2.4,Medium,Low,No,30.75,1122.62,11396.47,10273.85,239.6,612.0
FARM_03590,FIELD_FARM_03590_3,Midwest,46.894301,-101.077467,394.2,Loam,6.18,2.78,33.6,70.5,76.1,8.4,1102.3,82.6,22.2,Carrots,Carrots_Standard,2023-05-25,2023-10-06,Urea,233.0,Subsurface_Drip,5,Conventional_Till,3.0,Low,Low,No,43.69,960.55,16084.62,15124.07,433.7,691.3
FARM_03593,FIELD_FARM_03593_3,Northeast,42.651856,-77.618464,538.0,Clayey_Loam,6.99,5.44,56.9,34.1,250.7,8.2,1087.8,42.8,26.8,Carrots,Carrots_Standard,2023-03-16,2023-08-03,Organic_Compost,1413.8,Rainfall_Only,0,Deep_Till,2.5,Medium,Low,Yes,48.12,1116.43,16826.51,15710.08,0.0,337.9
