farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03093,FIELD_FARM_03093_2,California_Central_Valley,37.883712,-119.352302,1352.9,Clayey_Loam,6.13,2.7,18.2,29.8,51.0,17.8,159.3,60.2,22.4,Soybeans,Maturity_Group_3,2023-05-06,2023-08-09,Organic_Compost,2100.8,Sprinkler,3,Minimum_Till,69.5,Medium,Medium,Yes,1.58,1686.02,836.63,-849.4,910.9,321.0
FARM_03101,FIELD_FARM_03101_5,California_Central_Valley,38.384123,-120.91901,1121.3,Loam,6.57,2.6,17.2,34.4,200.0,16.1,216.7,51.0,17.8,Soybeans,Maturity_Group_4,2023-06-03,2023-09-02,Phosphorus_High,109.7,Drip_Irrigation,1,Minimum_Till,68.1,Low,Medium,No,2.2,1084.24,1066.04,-18.21,2054.1,373.1
FARM_03102,FIELD_FARM_03102_5,Northeast,44.535433,-70.121606,852.5,Silt,6.66,2.95,38.0,63.5,84.9,10.9,965.3,78.4,26.4,Soybeans,Maturity_Group_4,2023-05-28,2023-10-13,Phosphorus_High,123.5,Subsurface_Drip,11,Reduced_Till,49.8,Low,Medium,Yes,2.99,1254.63,1745.85,491.22,139.3,474.3
FARM_03104,FIELD_FARM_03104_3,Southeast,25.024579,-88.543799,1461.0,Loam,7.36,4.74,39.9,32.3,160.5,19.0,804.0,64.1,15.3,Soybeans,Maturity_Group_4,2023-06-04,2023-11-01,Phosphorus_High,127.5,Rainfall_Only,0,Conventional_Till,56.2,Medium,Medium,No,2.75,798.47,1588.0,789.53,0.0,378.0
FARM_03115,FIELD_FARM_03115_2,Midwest,46.498639,-95.034309,1178.3,Clayey_Loam,6.08,3.75,28.7,28.4,138.3,8.2,732.0,75.0,20.1,Soybeans,Maturity_Group_4,2023-05-24,2023-09-15,Organic_Compost,2486.5,Sprinkler,6,Strip_Till,49.9,High,Low,Yes,2.84,1658.63,1261.0,-397.63,522.2,257.1
FARM_03117,FIELD_FARM_03117_2,Southeast,26.562648,-100.119413,696.2,Clayey_Loam,7.17,3.84,35.8,24.8,266.8,20.0,827.4,73.0,17.8,Soybeans,Maturity_Group_4,2023-05-28,2023-09-29,Phosphorus_High,87.8,Rainfall_Only,0,Strip_Till,60.1,Medium,High,Yes,2.39,910.65,1299.74,389.08,0.0,300.4
FARM_03118,FIELD_FARM_03118_2,California_Central_Valley,37.943934,-121.272403,650.2,Clay,7.22,3.11,37.3,23.6,121.8,18.0,404.6,59.2,16.7,Soybeans,Maturity_Group_4,2023-05-19,2023-10-16,Phosphorus_High,114.9,Drip_Irrigation,1,Conventional_Till,54.6,Low,Medium,No,3.9,1227.35,2271.84,1044.49,2136.0,570.8
FARM_03121,FIELD_FARM_03121_4,Southwest,30.504797,-104.433257,558.4,Silt,7.39,3.96,42.7,50.1,258.9,18.8,569.5,76.3,24.0,Soybeans,Maturity_Group_3,2023-06-22,2023-10-23,Organic_Compost,1617.6,Rainfall_Only,0,Deep_Till,56.0,Medium,High,Yes,2.92,1334.73,1423.68,88.95,0.0,294.1
FARM_03123,FIELD_FARM_03123_2,Southeast,30.310936,-75.217679,646.0,Clayey_Loam,7.28,4.66,46.2,70.0,55.1,20.3,999.8,66.6,21.7,Soybeans,Maturity_Group_2,2023-06-01,2023-09-03,Phosphorus_High,112.5,Subsurface_Drip,9,No_Till,69.7,Medium,Medium,Yes,3.63,1221.0,1909.56,688.56,205.1,277.1
FARM_03125,FIELD_FARM_03125_3,Southeast,28.056884,-95.11554,1203.7,Silt,7.0,2.88,28.5,27.4,146.9,20.8,992.9,41.1,28.8,Soybeans,Maturity_Group_2,2023-05-05,2023-09-16,Organic_Compost,1829.5,Rainfall_Only,0,Minimum_Till,61.3,Low,Low,No,3.01,1368.75,1387.21,18.45,0.0,224.6
FARM_03141,FIELD_FARM_03141_4,Pacific_Northwest,48.228329,-117.959062,1044.1,Silt,7.38,2.39,24.7,45.5,144.1,12.0,1586.5,71.5,23.9,Soybeans,Maturity_Group_4,2023-06-22,2023-10-12,Organic_Compost,1429.0,Rainfall_Only,0,Minimum_Till,62.4,Medium,Low,Yes,3.08,1138.68,1287.95,149.27,0.0,165.1
FARM_03150,FIELD_FARM_03150_3,Pacific_Northwest,45.4136,-118.174601,1320.8,Clayey_Loam,6.92,4.25,33.2,29.8,68.8,10.0,1542.3,82.9,16.9,Soybeans,Maturity_Group_2,2023-05-20,2023-09-03,Organic_Compost,2400.4,Rainfall_Only,0,Strip_Till,57.8,Low,Medium,Yes,2.63,1674.91,1292.74,-382.17,0.0,191.9
FARM_03154,FIELD_FARM_03154_5,Southeast,33.01573,-88.433583,1024.2,Clayey_Loam,6.29,4.79,42.6,59.1,136.9,18.5,1388.1,67.5,24.5,Soybeans,Maturity_Group_2,2023-04-21,2023-08-11,Organic_Compost,1708.9,Subsurface_Drip,11,Reduced_Till,66.9,Low,Low,No,4.34,1468.99,2009.71,540.72,218.3,287.2
FARM_03156,FIELD_FARM_03156_2,California_Central_Valley,37.878808,-118.447431,1336.0,Clayey_Loam,6.44,3.48,25.8,26.8,109.2,18.4,390.5,81.5,19.6,Soybeans,Maturity_Group_4,2023-06-22,2023-10-29,Organic_Compost,2277.3,Drip_Irrigation,1,Deep_Till,53.3,Medium,Low,No,2.28,1548.34,1212.41,-335.93,2605.6,399.1
FARM_03163,FIELD_FARM_03163_4,Southeast,36.133565,-78.808066,1360.8,Clayey_Loam,6.47,3.15,36.1,59.5,208.8,19.8,1490.5,82.7,24.4,Soybeans,Maturity_Group_3,2023-04-15,2023-07-17,Phosphorus_High,81.1,Rainfall_Only,0,Conventional_Till,65.7,Medium,Low,Yes,3.56,1161.08,1707.18,546.1,0.0,414.0
FARM_03173,FIELD_FARM_03173_3,Southwest,26.838601,-117.745903,577.9,Clayey_Loam,6.98,4.98,51.3,29.0,253.4,19.2,205.0,67.7,20.5,Soybeans,Maturity_Group_3,2023-05-26,2023-10-17,Organic_Compost,1575.2,Sprinkler,4,Strip_Till,59.6,Medium,Medium,Yes,2.04,1337.06,1097.64,-239.42,908.4,274.5
FARM_03190,FIELD_FARM_03190_2,Pacific_Northwest,45.99902,-117.093804,846.0,Loam,6.33,3.25,33.5,26.5,270.9,10.2,1037.9,81.5,20.8,Soybeans,Maturity_Group_2,2023-04-26,2023-09-23,Phosphorus_High,112.7,Subsurface_Drip,6,Strip_Till,55.3,Medium,Low,Yes,3.11,1113.73,1451.32,337.6,381.3,388.4
FARM_03192,FIELD_FARM_03192_1,Great_Plains,38.000658,-91.895816,455.3,Silt,7.77,4.07,44.9,67.6,207.4,13.2,614.1,77.9,29.0,Soybeans,Maturity_Group_4,2023-04-13,2023-08-10,Organic_Compost,2373.5,Subsurface_Drip,8,No_Till,61.4,High,Low,Yes,2.83,1563.13,1315.56,-247.57,181.7,218.8
FARM_03199,FIELD_FARM_03199_1,Southeast,29.476547,-77.914873,219.6,Silt,6.29,3.63,42.0,53.2,165.1,15.1,937.0,81.4,29.7,Soybeans,Maturity_Group_2,2023-05-11,2023-09-19,Phosphorus_High,120.0,Subsurface_Drip,9,Strip_Till,70.5,Low,Medium,No,3.26,1095.03,1728.34,633.31,213.5,345.4
FARM_03206,FIELD_FARM_03206_2,Midwest,41.058654,-80.716993,7.7,Clay,6.84,3.46,34.6,49.3,222.0,11.5,660.3,77.6,15.3,Soybeans,Maturity_Group_3,2023-04-13,2023-08-06,Organic_Compost,2252.1,Subsurface_Drip,12,Strip_Till,71.0,Low,Low,No,3.53,1657.67,1917.11,259.44,208.0,260.6
FARM_03216,FIELD_FARM_03216_2,Midwest,47.868671,-80.641194,707.6,Loam,7.37,3.73,25.9,58.8,283.9,11.1,1074.8,43.6,26.1,Soybeans,Maturity_Group_3,2023-04-14,2023-09-10,Phosphorus_High,128.4,Rainfall_Only,0,Minimum_Till,60.6,Low,Low,No,4.32,759.12,2232.05,1472.93,0.0,294.2
FARM_03217,FIELD_FARM_03217_2,Southeast,32.244358,-84.066844,1224.7,Clay,6.69,5.65,42.4,78.3,52.1,18.7,1249.3,40.5,24.3,Soybeans,Maturity_Group_4,2023-05-13,2023-09-11,Phosphorus_High,119.4,Rainfall_Only,0,Deep_Till,50.0,Medium,Medium,Yes,3.85,1245.27,1986.78,741.51,0.0,383.4
FARM_03220,FIELD_FARM_03220_5,Southeast,35.088951,-87.696986,330.8,Silt,6.44,3.68,32.0,76.8,273.7,19.9,1011.9,53.1,21.1,Soybeans,Maturity_Group_3,2023-04-15,2023-07-16,Phosphorus_High,73.4,Rainfall_Only,0,Deep_Till,70.1,Medium,Low,No,3.88,790.1,2048.79,1258.69,0.0,391.7
FARM_03232,FIELD_FARM_03232_1,Southeast,29.556696,-99.743995,1340.7,Clayey_Loam,6.44,2.91,21.6,44.7,295.3,17.3,1190.7,68.6,25.4,Soybeans,Maturity_Group_4,2023-05-19,2023-08-20,Organic_Compost,2400.9,Rainfall_Only,0,Conventional_Till,55.4,High,Low,No,2.03,1395.03,1132.68,-262.35,0.0,249.7
FARM_03238,FIELD_FARM_03238_3,Southeast,36.885253,-98.397768,440.7,Clay,6.91,2.73,36.4,31.2,228.5,18.8,826.5,78.8,19.6,Soybeans,Maturity_Group_2,2023-04-15,2023-08-05,Phosphorus_High,75.7,Rainfall_Only,0,No_Till,51.8,Medium,Medium,No,2.46,704.16,1327.71,623.55,0.0,214.6
FARM_03246,FIELD_FARM_03246_5,Great_Plains,46.431053,-101.108929,1289.9,Clayey_Loam,6.67,3.86,36.2,60.6,149.0,11.8,629.5,70.7,21.6,Soybeans,Maturity_Group_2,2023-04-10,2023-07-26,Organic_Compost,2179.6,Sprinkler,3,No_Till,52.4,Low,Low,No,3.64,1462.72,1446.51,-16.21,1105.9,238.1
FARM_03247,FIELD_FARM_03247_5,California_Central_Valley,39.18262,-120.851489,1428.1,Loam,7.37,4.32,35.0,74.0,147.0,19.0,394.2,49.4,20.9,Soybeans,Maturity_Group_2,2023-04-08,2023-08-19,Organic_Compost,1742.2,Drip_Irrigation,2,Reduced_Till,64.9,Low,Low,No,3.65,1323.5,1845.11,521.61,735.8,286.6
FARM_03250,FIELD_FARM_03250_3,Southeast,30.98395,-94.526923,136.1,Silt,7.02,3.85,25.8,49.5,203.7,16.3,1327.3,69.4,23.0,Soybeans,Maturity_Group_4,2023-04-15,2023-07-22,Phosphorus_High,79.1,Rainfall_Only,0,Strip_Till,61.6,High,High,No,2.08,709.13,1083.18,374.05,0.0,296.2
FARM_03253,FIELD_FARM_03253_2,Pacific_Northwest,48.297956,-113.876059,1005.6,Clayey_Loam,7.02,3.92,45.0,54.6,170.9,12.1,2402.8,55.0,19.1,Soybeans,Maturity_Group_3,2023-04-26,2023-08-04,Organic_Compost,1757.1,Rainfall_Only,0,Conventional_Till,66.2,High,High,Yes,1.26,1539.08,568.78,-970.31,0.0,319.2
FARM_03255,FIELD_FARM_03255_5,California_Central_Valley,39.005829,-119.753518,790.2,Loam,7.08,4.46,42.2,62.2,96.4,18.2,170.3,69.6,25.7,Soybeans,Maturity_Group_4,2023-05-06,2023-09-07,Phosphorus_High,95.2,Sprinkler,5,Conventional_Till,66.5,Medium,Medium,No,2.53,1115.04,1454.63,339.59,660.2,603.3
FARM_03261,FIELD_FARM_03261_2,Pacific_Northwest,43.529215,-119.672266,540.9,Clayey_Loam,7.12,3.51,26.0,45.5,59.4,10.4,1479.9,63.3,27.3,Soybeans,Maturity_Group_2,2023-04-04,2023-07-19,Phosphorus_High,91.0,Rainfall_Only,0,Strip_Till,71.0,Medium,Low,Yes,3.0,926.6,1522.06,595.46,0.0,292.7
FARM_03279,FIELD_FARM_03279_2,Southeast,34.172112,-78.393306,185.9,Loam,7.45,4.13,43.4,17.8,115.6,18.0,1389.2,55.6,18.1,Soybeans,Maturity_Group_2,2023-05-12,2023-09-03,Organic_Compost,2268.1,Rainfall_Only,0,Deep_Till,59.9,High,Medium,Yes,2.6,1671.44,993.35,-678.09,0.0,376.4
FARM_03281,FIELD_FARM_03281_1,California_Central_Valley,38.797518,-118.876547,506.9,Clay,6.31,3.38,24.9,40.7,230.0,18.6,340.6,69.3,19.0,Soybeans,Maturity_Group_3,2023-04-13,2023-07-12,Organic_Compost,2156.9,Sprinkler,5,Strip_Till,52.8,Low,Low,No,2.53,1414.57,997.81,-416.76,692.6,261.3
FARM_03287,FIELD_FARM_03287_2,Pacific_Northwest,46.233833,-124.144943,434.3,Clayey_Loam,6.18,5.01,42.7,20.7,180.2,10.7,1748.5,47.8,15.3,Soybeans,Maturity_Group_4,2023-06-27,2023-11-08,Phosphorus_High,120.4,Rainfall_Only,0,No_Till,60.4,Medium,Low,Yes,3.1,1053.07,1461.28,408.21,0.0,278.1
FARM_03291,FIELD_FARM_03291_5,Great_Plains,38.791617,-102.447979,7.6,Clayey_Loam,6.82,2.73,18.7,52.5,217.1,10.5,386.4,42.3,17.0,Soybeans,Maturity_Group_3,2023-06-10,2023-09-11,Organic_Compost,2085.3,Micro_Sprinkler,5,Strip_Till,51.2,High,Low,Yes,1.43,1691.59,837.68,-853.91,378.6,275.5
FARM_03296,FIELD_FARM_03296_4,Midwest,46.427736,-93.478509,1423.6,Silt,6.72,3.63,27.5,52.1,222.9,10.9,1186.3,41.2,16.2,Soybeans,Maturity_Group_4,2023-05-06,2023-09-14,Organic_Compost,1979.0,Rainfall_Only,0,Reduced_Till,59.9,Medium,Low,Yes,3.04,1485.55,1693.58,208.03,0.0,195.6
FARM_03299,FIELD_FARM_03299_5,California_Central_Valley,39.293617,-118.689207,1008.3,Clay,6.23,4.36,36.6,24.5,291.8,18.6,300.6,79.2,15.9,Soybeans,Maturity_Group_2,2023-06-28,2023-10-19,Phosphorus_High,91.4,Micro_Sprinkler,9,No_Till,67.6,Low,Medium,Yes,2.57,1209.49,1463.11,253.62,192.3,317.3
FARM_03305,FIELD_FARM_03305_1,California_Central_Valley,38.131748,-121.595895,1391.5,Clayey_Loam,6.17,3.3,40.7,79.4,210.4,18.4,351.9,60.9,20.2,Soybeans,Maturity_Group_4,2023-04-20,2023-08-16,Phosphorus_High,89.6,Sprinkler,6,Strip_Till,70.9,High,Low,Yes,2.1,1100.04,781.25,-318.79,649.5,376.7
FARM_03307,FIELD_FARM_03307_2,Midwest,41.821907,-103.102449,1473.5,Clay,6.71,4.28,45.0,56.5,166.5,9.3,601.2,77.4,19.0,Soybeans,Maturity_Group_2,2023-06-13,2023-09-15,Organic_Compost,1929.9,Subsurface_Drip,12,Conventional_Till,51.8,Medium,Low,Yes,2.98,1581.25,1591.21,9.96,152.4,368.7
FARM_03308,FIELD_FARM_03308_2,Southeast,28.517284,-85.321607,580.7,Loam,6.72,3.62,32.7,19.3,92.8,17.4,879.1,46.3,24.4,Soybeans,Maturity_Group_3,2023-04-09,2023-09-02,Phosphorus_High,82.2,Rainfall_Only,0,Reduced_Till,70.8,Medium,Low,Yes,3.05,976.46,1603.28,626.83,0.0,290.4
FARM_03317,FIELD_FARM_03317_1,Southeast,35.964129,-75.044642,418.2,Silt,6.53,3.02,33.4,59.3,193.6,20.7,997.4,65.6,27.2,Soybeans,Maturity_Group_2,2023-05-12,2023-09-11,Organic_Compost,2407.8,Subsurface_Drip,10,Reduced_Till,66.2,Medium,Low,Yes,3.51,1629.98,1890.04,260.07,212.0,279.6
FARM_03321,FIELD_FARM_03321_1,Northeast,40.056363,-77.382584,638.0,Silt,6.27,3.0,32.0,59.7,183.2,8.6,711.3,51.8,25.0,Soybeans,Maturity_Group_3,2023-04-14,2023-07-24,Organic_Compost,2390.1,Rainfall_Only,0,Minimum_Till,69.1,Low,Medium,Yes,3.77,1500.57,2022.03,521.45,0.0,197.9
FARM_03330,FIELD_FARM_03330_2,California_Central_Valley,35.955741,-120.445548,351.3,Loam,6.68,4.71,38.5,40.2,211.5,18.3,153.2,69.9,17.2,Soybeans,Maturity_Group_2,2023-04-22,2023-08-06,Phosphorus_High,102.6,Micro_Sprinkler,6,Minimum_Till,68.2,Medium,Medium,Yes,2.95,1161.87,1440.47,278.6,301.9,479.4
FARM_03336,FIELD_FARM_03336_5,Southeast,35.569276,-94.17602,849.2,Clay,6.47,3.63,38.4,32.8,139.9,18.3,1273.3,55.0,23.4,Soybeans,Maturity_Group_3,2023-06-02,2023-10-15,Organic_Compost,1773.3,Rainfall_Only,0,No_Till,61.2,Medium,Low,No,3.55,1152.71,2023.14,870.44,0.0,123.4
FARM_03340,FIELD_FARM_03340_2,California_Central_Valley,35.396088,-119.342347,301.3,Loam,7.11,4.29,42.2,36.3,137.1,17.7,236.8,55.5,17.3,Soybeans,Maturity_Group_2,2023-04-27,2023-08-06,Phosphorus_High,110.6,Sprinkler,3,Reduced_Till,63.7,Medium,Medium,No,2.06,907.76,942.9,35.14,1003.8,491.1
FARM_03358,FIELD_FARM_03358_5,Midwest,42.01762,-94.554892,665.1,Clayey_Loam,7.03,3.1,25.9,35.0,241.5,9.0,652.9,53.9,29.5,Soybeans,Maturity_Group_3,2023-05-13,2023-08-23,Organic_Compost,1847.6,Drip_Irrigation,2,Deep_Till,50.7,Medium,Medium,Yes,3.32,1550.77,1296.29,-254.48,1213.5,437.7
FARM_03361,FIELD_FARM_03361_2,Pacific_Northwest,45.878186,-118.119031,856.5,Clayey_Loam,6.62,2.69,25.2,62.7,274.2,11.5,2137.3,62.8,18.2,Soybeans,Maturity_Group_4,2023-05-23,2023-10-01,Phosphorus_High,83.0,Rainfall_Only,0,Strip_Till,49.6,Medium,Medium,Yes,1.58,915.67,899.22,-16.45,0.0,327.6
FARM_03363,FIELD_FARM_03363_1,Great_Plains,44.240016,-92.680163,32.7,Clay,7.35,2.81,35.5,18.2,299.2,12.0,665.0,42.8,16.5,Soybeans,Maturity_Group_4,2023-04-17,2023-08-06,Phosphorus_High,75.1,Subsurface_Drip,10,Minimum_Till,52.8,High,High,No,1.45,1087.65,634.81,-452.84,250.4,352.6
FARM_03364,FIELD_FARM_03364_5,Pacific_Northwest,42.961115,-124.943902,1163.5,Silt,6.43,3.61,25.8,20.2,176.5,9.5,590.7,71.2,21.9,Soybeans,Maturity_Group_3,2023-04-15,2023-07-19,Phosphorus_High,96.7,Rainfall_Only,0,Reduced_Till,57.3,Medium,High,Yes,2.54,989.28,953.97,-35.32,0.0,269.4
FARM_03365,FIELD_FARM_03365_1,Northeast,41.423642,-70.42269,356.0,Loam,7.38,2.51,23.7,64.8,266.8,11.2,1230.0,46.8,21.4,Soybeans,Maturity_Group_4,2023-05-26,2023-09-22,Phosphorus_High,127.9,Rainfall_Only,0,Conventional_Till,64.0,Medium,Medium,No,2.88,874.12,1162.87,288.74,0.0,346.7
FARM_03374,FIELD_FARM_03374_3,Southeast,31.160728,-77.698671,1164.7,Loam,6.91,2.95,24.1,19.5,202.1,18.5,1548.4,68.3,21.8,Soybeans,Maturity_Group_3,2023-05-18,2023-10-01,Organic_Compost,2161.3,Rainfall_Only,0,Conventional_Till,61.8,Low,Low,No,2.92,1281.97,1577.62,295.65,0.0,351.0
FARM_03376,FIELD_FARM_03376_2,Pacific_Northwest,47.023514,-124.444599,275.8,Loam,6.89,5.0,48.7,46.0,131.0,12.9,1017.0,45.2,28.9,Soybeans,Maturity_Group_4,2023-05-22,2023-09-29,Phosphorus_High,128.6,Rainfall_Only,0,Conventional_Till,50.8,Medium,Low,Yes,3.79,986.54,1781.07,794.53,0.0,358.1
FARM_03380,FIELD_FARM_03380_4,California_Central_Valley,39.648718,-120.10613,803.4,Loam,6.26,3.86,27.4,15.4,223.7,19.0,277.3,67.7,24.3,Soybeans,Maturity_Group_4,2023-05-07,2023-09-09,Phosphorus_High,78.1,Sprinkler,3,Strip_Till,61.5,Low,Low,Yes,2.58,1069.69,1022.58,-47.11,1116.9,457.0
FARM_03385,FIELD_FARM_03385_3,California_Central_Valley,37.964435,-118.75108,731.4,Clayey_Loam,6.03,2.91,18.6,77.3,205.9,18.0,178.8,60.7,21.5,Soybeans,Maturity_Group_4,2023-04-19,2023-07-21,Organic_Compost,1504.1,Drip_Irrigation,2,Reduced_Till,54.1,Medium,Low,Yes,1.83,1400.78,1016.18,-384.61,1342.6,338.0
FARM_03400,FIELD_FARM_03400_3,Pacific_Northwest,47.209111,-111.688025,915.9,Clay,6.88,4.51,31.3,28.2,234.1,11.6,2284.8,83.2,28.0,Soybeans,Maturity_Group_2,2023-06-15,2023-10-10,Phosphorus_High,126.7,Rainfall_Only,0,Conventional_Till,57.0,Low,Medium,No,2.16,919.72,1241.02,321.3,0.0,439.7
FARM_03407,FIELD_FARM_03407_3,Midwest,40.615123,-80.573966,399.6,Clayey_Loam,6.42,4.07,38.2,78.9,136.1,10.6,1013.7,68.2,22.2,Soybeans,Maturity_Group_2,2023-04-10,2023-08-26,Phosphorus_High,116.3,Rainfall_Only,0,Minimum_Till,51.1,Medium,Low,No,3.64,776.44,1578.84,802.4,0.0,311.9
FARM_03418,FIELD_FARM_03418_2,California_Central_Valley,36.984219,-120.106845,360.0,Clay,7.02,5.13,48.6,34.5,79.3,18.3,166.6,74.2,29.4,Soybeans,Maturity_Group_3,2023-05-27,2023-10-20,Organic_Compost,1989.8,Sprinkler,5,Deep_Till,67.0,Medium,Low,Yes,2.8,1601.36,1279.92,-321.43,671.0,382.5
FARM_03422,FIELD_FARM_03422_1,Pacific_Northwest,47.316447,-115.751992,47.3,Loam,6.79,2.97,34.0,41.9,135.7,11.4,622.7,65.2,26.8,Soybeans,Maturity_Group_3,2023-05-18,2023-08-16,Phosphorus_High,89.7,Subsurface_Drip,12,Strip_Till,59.5,Medium,Low,Yes,3.07,1267.16,1616.14,348.98,172.2,308.0
FARM_03424,FIELD_FARM_03424_1,Midwest,44.132703,-83.92594,905.1,Silt,6.88,3.26,30.3,56.3,262.5,10.5,832.4,74.8,25.3,Soybeans,Maturity_Group_4,2023-06-12,2023-10-14,Organic_Compost,2105.2,Rainfall_Only,0,Strip_Till,65.1,High,Low,No,2.6,1230.62,1105.72,-124.9,0.0,193.5
FARM_03426,FIELD_FARM_03426_5,Southeast,33.393394,-89.453883,1328.2,Loam,7.28,2.02,22.6,41.8,242.1,16.5,995.0,54.3,18.7,Soybeans,Maturity_Group_2,2023-06-01,2023-10-05,Organic_Compost,1621.3,Subsurface_Drip,6,No_Till,65.3,Medium,High,Yes,2.11,1533.5,1077.4,-456.11,270.8,248.1
FARM_03430,FIELD_FARM_03430_1,Pacific_Northwest,46.529102,-120.602828,208.8,Loam,6.68,4.53,32.9,13.8,222.3,10.1,2498.6,84.7,24.6,Soybeans,Maturity_Group_4,2023-05-24,2023-09-12,Phosphorus_High,117.2,Rainfall_Only,0,Conventional_Till,48.4,High,Medium,No,1.37,1023.18,754.36,-268.83,0.0,356.2
FARM_03434,FIELD_FARM_03434_2,Midwest,43.974865,-97.543447,438.7,Clay,6.21,3.99,29.1,51.1,173.2,10.4,1140.5,55.5,19.0,Soybeans,Maturity_Group_4,2023-04-01,2023-08-12,Phosphorus_High,84.2,Rainfall_Only,0,Strip_Till,65.5,Low,Low,No,3.54,682.55,1470.76,788.21,0.0,257.7
FARM_03436,FIELD_FARM_03436_2,Great_Plains,40.707516,-98.667039,893.9,Silt,7.34,2.71,21.9,73.3,97.3,13.5,338.9,77.8,23.1,Soybeans,Maturity_Group_4,2023-04-04,2023-07-31,Phosphorus_High,93.9,Sprinkler,6,No_Till,48.2,Medium,Low,No,2.42,795.61,1027.17,231.56,436.7,435.0
FARM_03445,FIELD_FARM_03445_5,Pacific_Northwest,46.887162,-122.137608,768.7,Clayey_Loam,6.79,5.46,42.4,62.0,288.3,11.0,1603.3,56.5,21.6,Soybeans,Maturity_Group_2,2023-04-05,2023-07-24,Phosphorus_High,72.2,Subsurface_Drip,11,Strip_Till,53.1,Medium,Low,No,3.45,976.99,1919.14,942.15,143.1,301.3
FARM_03454,FIELD_FARM_03454_4,Pacific_Northwest,44.262148,-120.90248,575.8,Clay,7.48,4.78,52.4,24.8,163.1,10.0,2302.2,68.8,25.2,Soybeans,Maturity_Group_4,2023-05-24,2023-09-20,Phosphorus_High,75.7,Subsurface_Drip,6,Reduced_Till,52.6,Low,Low,No,3.25,1134.86,1768.65,633.8,421.5,381.5
FARM_03467,FIELD_FARM_03467_3,Midwest,48.809436,-94.438445,521.1,Clay,6.96,2.95,26.5,33.1,136.5,10.9,892.8,62.6,18.7,Soybeans,Maturity_Group_4,2023-05-13,2023-10-03,Phosphorus_High,70.1,Rainfall_Only,0,Strip_Till,58.3,Medium,Medium,No,2.8,698.87,1466.98,768.11,0.0,333.9
FARM_03469,FIELD_FARM_03469_3,Great_Plains,38.374714,-93.931521,191.9,Loam,7.05,2.96,21.2,20.4,177.1,12.4,651.6,60.1,28.0,Soybeans,Maturity_Group_3,2023-04-26,2023-08-17,Phosphorus_High,87.9,Sprinkler,6,No_Till,59.1,Medium,Medium,No,2.62,988.35,1255.36,267.01,494.6,387.4
FARM_03472,FIELD_FARM_03472_2,Great_Plains,39.088531,-95.033948,533.0,Loam,7.26,2.61,24.0,56.8,111.2,11.4,556.2,50.9,26.4,Soybeans,Maturity_Group_2,2023-04-20,2023-09-15,Phosphorus_High,70.9,Drip_Irrigation,1,Deep_Till,52.4,Medium,Medium,Yes,2.83,1195.58,1467.63,272.05,1942.1,464.4
FARM_03477,FIELD_FARM_03477_1,California_Central_Valley,36.572883,-120.82696,458.2,Silt,7.02,2.68,32.4,62.5,166.9,18.1,408.4,42.2,28.1,Soybeans,Maturity_Group_3,2023-06-18,2023-10-01,Organic_Compost,2145.1,Rainfall_Only,0,Reduced_Till,71.2,Medium,Medium,No,2.75,1294.76,1275.17,-19.59,0.0,211.5
FARM_03487,FIELD_FARM_03487_4,Great_Plains,39.935061,-99.748006,559.3,Silt,6.86,2.83,33.9,19.1,56.8,10.2,466.0,67.3,22.5,Soybeans,Maturity_Group_4,2023-04-26,2023-09-04,Organic_Compost,1410.7,Sprinkler,5,No_Till,52.3,High,Low,No,2.32,1289.95,1155.3,-134.64,551.1,286.6
FARM_03490,FIELD_FARM_03490_3,Southeast,30.748027,-101.684048,1113.1,Clayey_Loam,7.23,4.98,54.1,27.4,170.3,16.2,1138.0,51.0,27.8,Soybeans,Maturity_Group_2,2023-04-15,2023-09-04,Organic_Compost,1563.5,Subsurface_Drip,7,Reduced_Till,62.5,Medium,Medium,No,3.05,1246.17,1226.0,-20.17,355.1,296.7
FARM_03498,FIELD_FARM_03498_3,Southeast,34.619879,-97.673127,862.2,Clay,6.32,4.12,31.5,67.1,250.2,17.2,1378.5,59.1,19.3,Soybeans,Maturity_Group_2,2023-05-05,2023-08-14,Organic_Compost,1567.6,Rainfall_Only,0,Strip_Till,63.2,Medium,Low,Yes,3.12,1340.53,1808.2,467.67,0.0,175.6
FARM_03499,FIELD_FARM_03499_2,California_Central_Valley,35.485449,-121.684513,1239.7,Loam,6.62,3.89,29.0,60.0,137.6,16.7,197.4,51.6,22.7,Soybeans,Maturity_Group_2,2023-05-11,2023-09-03,Phosphorus_High,116.9,Sprinkler,6,Deep_Till,49.6,Medium,Low,Yes,2.32,1203.65,1091.56,-112.1,667.6,528.9
