farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03028,FIELD_FARM_03028_3,Pacific_Northwest,43.271425,-110.556039,1394.9,Clayey_Loam,6.83,4.63,32.8,51.6,240.0,12.9,691.4,78.9,24.4,Wheat,Spring_Wheat,2023-10-19,2024-01-22,Potassium_High,104.4,Subsurface_Drip,10,Minimum_Till,139.4,High,Medium,Yes,3.18,1327.3,720.6,-606.7,194.5,397.5
FARM_03036,FIELD_FARM_03036_2,Midwest,41.106853,-103.051645,1473.3,Clayey_Loam,6.91,3.56,25.7,30.0,178.9,8.5,787.8,51.6,20.3,Wheat,Durum_Wheat,2023-10-07,2024-01-30,Nitrogen_High,167.0,Rainfall_Only,0,No_Till,128.4,Medium,Low,No,6.21,1125.15,1547.29,422.14,0.0,360.7
FARM_03046,FIELD_FARM_03046_2,Midwest,46.75588,-81.643409,469.5,Clay,6.13,3.53,34.2,22.6,184.3,9.3,1194.0,56.9,15.6,Wheat,Spring_Wheat,2023-09-25,2024-01-18,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,134.7,Medium,Medium,Yes,3.8,984.27,1007.72,23.45,0.0,303.7
FARM_03050,FIELD_FARM_03050_2,Midwest,39.110154,-88.239179,1145.0,Sandy,6.75,1.18,23.7,47.5,58.0,9.4,1059.6,48.9,17.0,Wheat,Durum_Wheat,2023-09-17,2024-02-08,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,109.8,Medium,Medium,Yes,3.44,800.73,951.43,150.69,0.0,174.8
FARM_03059,FIELD_FARM_03059_5,Northeast,42.702317,-73.990499,156.6,Clay,7.42,3.69,43.0,49.8,184.7,7.4,1268.7,54.3,23.2,Wheat,Durum_Wheat,2023-10-02,2024-02-08,Organic_Compost,1906.9,Rainfall_Only,0,No_Till,127.6,Medium,Medium,Yes,6.36,1524.32,1619.82,95.5,0.0,134.0
FARM_03061,FIELD_FARM_03061_5,Northeast,44.708074,-70.599293,423.3,Sandy,6.88,1.98,18.0,34.5,141.7,9.0,917.5,48.4,23.9,Wheat,Spring_Wheat,2023-09-22,2023-12-28,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,128.4,Medium,High,No,2.63,839.04,555.72,-283.32,0.0,190.6
FARM_03068,FIELD_FARM_03068_3,Northeast,45.726628,-67.119157,122.1,Silt,7.0,2.49,23.5,45.4,196.5,6.2,1118.0,62.9,24.6,Wheat,Spring_Wheat,2023-09-21,2024-02-18,NPK_Balanced,118.7,Subsurface_Drip,8,Reduced_Till,117.9,Medium,Low,Yes,5.79,1399.47,1773.95,374.48,252.5,585.0
FARM_03070,FIELD_FARM_03070_1,Great_Plains,36.75997,-91.392885,390.5,Loam,6.56,3.37,38.7,12.4,177.0,11.8,410.8,51.0,23.7,Wheat,Durum_Wheat,2023-10-21,2024-03-13,No_Fertilizer,0.0,Drip_Irrigation,1,Deep_Till,98.9,Low,High,No,4.73,968.67,1367.63,398.96,2638.6,447.5
FARM_03088,FIELD_FARM_03088_3,Southwest,25.878004,-109.41015,496.0,Clayey_Loam,6.44,4.71,35.1,70.0,67.7,19.9,355.6,57.7,17.8,Wheat,Durum_Wheat,2023-10-14,2024-01-16,Potassium_High,143.8,Micro_Sprinkler,13,No_Till,135.8,Medium,Low,No,3.68,1220.2,1170.74,-49.45,233.2,357.0
FARM_03092,FIELD_FARM_03092_5,California_Central_Valley,39.016376,-119.541011,358.4,Silt,7.19,2.79,34.9,58.4,274.9,17.8,429.9,79.8,23.1,Wheat,Spring_Wheat,2023-09-16,2024-01-25,Nitrogen_High,184.0,Rainfall_Only,0,Conventional_Till,107.5,Low,Medium,Yes,5.92,1337.31,1614.76,277.44,0.0,613.0
FARM_03099,FIELD_FARM_03099_5,Great_Plains,44.078519,-95.775224,153.9,Clay,6.33,5.88,60.6,26.3,285.0,11.4,678.5,57.0,15.7,Wheat,Winter_Wheat,2023-11-05,2024-03-30,No_Fertilizer,0.0,Subsurface_Drip,10,Minimum_Till,122.9,Medium,Low,No,5.64,1089.81,1194.49,104.68,152.0,270.2
FARM_03112,FIELD_FARM_03112_4,Midwest,44.72923,-101.566877,897.6,Sandy,6.65,1.83,25.7,33.3,150.4,9.4,1059.9,76.4,18.7,Wheat,Spring_Wheat,2023-11-13,2024-03-25,Potassium_High,110.4,Rainfall_Only,0,Conventional_Till,109.8,Medium,Low,No,4.55,1021.16,1122.66,101.5,0.0,337.3
FARM_03114,FIELD_FARM_03114_3,Northeast,45.004925,-70.955796,1462.9,Sandy_Loam,7.16,2.88,34.9,76.8,65.8,6.9,1184.8,79.8,15.1,Wheat,Winter_Wheat,2023-10-09,2024-02-07,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,112.0,Low,Low,Yes,5.04,954.87,1117.94,163.07,0.0,148.3
FARM_03120,FIELD_FARM_03120_2,Northeast,43.944945,-79.133791,232.0,Clayey_Loam,6.71,3.46,38.9,48.8,178.8,10.4,814.5,66.4,19.6,Wheat,Durum_Wheat,2023-09-08,2023-12-11,NPK_Balanced,102.0,Rainfall_Only,0,Reduced_Till,122.2,Medium,Low,No,5.22,972.06,1084.12,112.06,0.0,402.1
FARM_03145,FIELD_FARM_03145_4,California_Central_Valley,39.132837,-120.04005,1463.9,Loam,6.38,2.92,30.6,61.4,250.2,16.4,407.9,82.1,23.7,Wheat,Winter_Wheat,2023-09-21,2024-01-09,Phosphorus_High,116.0,Drip_Irrigation,1,Strip_Till,104.7,High,Low,Yes,3.73,1329.36,788.4,-540.97,2513.8,400.5
FARM_03147,FIELD_FARM_03147_4,Pacific_Northwest,47.272094,-115.748992,1482.6,Loam,6.58,2.57,21.2,71.4,88.9,9.4,2191.8,64.7,25.2,Wheat,Winter_Wheat,2023-09-17,2024-01-11,Urea,244.5,Rainfall_Only,0,No_Till,137.2,Low,Low,No,4.5,1233.68,937.68,-296.0,0.0,532.4
FARM_03149,FIELD_FARM_03149_4,Southeast,32.158113,-79.804258,828.1,Loam,7.46,4.96,46.6,42.4,125.6,15.0,1010.3,46.6,15.0,Wheat,Spring_Wheat,2023-09-28,2024-01-10,Potassium_High,101.3,Rainfall_Only,0,Minimum_Till,107.3,Low,High,No,4.44,975.35,1169.75,194.4,0.0,267.9
FARM_03157,FIELD_FARM_03157_5,Southeast,29.608927,-105.321954,867.0,Clay,6.99,3.45,41.5,31.6,103.6,20.8,983.0,64.2,19.9,Wheat,Durum_Wheat,2023-10-19,2024-03-12,Phosphorus_High,103.2,Rainfall_Only,0,Strip_Till,130.2,Medium,Low,No,5.29,876.91,1708.87,831.95,0.0,234.4
FARM_03160,FIELD_FARM_03160_1,Northeast,40.171526,-70.665269,1058.5,Silt,6.66,2.44,14.9,42.1,222.0,8.5,840.9,79.7,20.8,Wheat,Durum_Wheat,2023-09-09,2023-12-24,Nitrogen_High,187.8,Rainfall_Only,0,Conventional_Till,115.0,High,Medium,No,2.29,1179.6,708.91,-470.69,0.0,657.3
FARM_03171,FIELD_FARM_03171_2,Northeast,41.695422,-78.399198,697.0,Sandy,6.69,1.59,16.2,66.7,113.1,7.3,1067.2,52.3,21.4,Wheat,Winter_Wheat,2023-09-08,2024-01-11,NPK_Balanced,101.4,Rainfall_Only,0,Minimum_Till,107.7,High,Medium,Yes,2.9,1091.86,703.5,-388.36,0.0,385.1
FARM_03176,FIELD_FARM_03176_1,Pacific_Northwest,42.445957,-114.504316,368.9,Loam,7.1,3.79,27.9,31.3,151.4,12.2,1542.0,73.0,28.9,Wheat,Durum_Wheat,2023-11-28,2024-04-13,Phosphorus_High,108.2,Rainfall_Only,0,Reduced_Till,113.4,Medium,Low,Yes,5.18,1143.22,1424.13,280.91,0.0,320.7
FARM_03183,FIELD_FARM_03183_4,Northeast,44.101805,-75.859406,304.9,Silt,6.57,4.28,32.2,26.8,247.3,6.6,1178.1,66.0,21.9,Wheat,Durum_Wheat,2023-10-20,2024-01-28,Potassium_High,93.6,Subsurface_Drip,7,No_Till,136.8,Low,Low,No,5.74,1100.84,1479.19,378.35,329.1,251.8
FARM_03187,FIELD_FARM_03187_1,Northeast,41.615657,-73.403462,1067.4,Loam,6.3,4.1,46.2,56.9,66.6,11.6,788.9,49.0,25.9,Wheat,Durum_Wheat,2023-10-12,2024-03-06,Phosphorus_High,101.3,Subsurface_Drip,5,Conventional_Till,101.5,Low,High,No,3.83,1161.24,865.98,-295.26,349.4,394.6
FARM_03189,FIELD_FARM_03189_1,Pacific_Northwest,48.541324,-123.0727,1041.8,Silt,7.6,4.14,43.6,67.7,201.1,9.6,2320.6,46.3,18.4,Wheat,Spring_Wheat,2023-10-16,2024-03-05,No_Fertilizer,0.0,Subsurface_Drip,12,Reduced_Till,134.9,High,Low,Yes,2.65,1083.15,662.59,-420.56,125.9,235.9
FARM_03194,FIELD_FARM_03194_5,Northeast,44.286429,-73.201316,1428.5,Sandy_Loam,6.27,2.53,31.3,21.4,142.6,9.4,1205.8,58.0,23.3,Wheat,Spring_Wheat,2023-11-21,2024-03-22,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,139.1,Low,Low,No,5.59,830.2,1186.79,356.59,0.0,224.5
FARM_03200,FIELD_FARM_03200_3,Southeast,28.083961,-96.894167,897.1,Silt,6.66,3.6,26.6,39.9,272.2,16.5,1246.5,43.5,16.3,Wheat,Durum_Wheat,2023-09-22,2024-01-22,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,98.5,Medium,Medium,No,3.73,794.98,961.41,166.43,0.0,260.3
FARM_03203,FIELD_FARM_03203_2,California_Central_Valley,36.922342,-120.00199,1355.9,Clay,6.44,3.19,31.5,64.0,284.3,16.9,396.1,75.5,22.2,Wheat,Durum_Wheat,2023-11-14,2024-04-11,Phosphorus_High,96.4,Sprinkler,4,No_Till,120.8,Low,High,No,2.87,1150.55,852.3,-298.25,707.4,343.1
FARM_03205,FIELD_FARM_03205_1,Pacific_Northwest,45.010624,-122.705864,906.8,Sandy,6.26,1.92,26.5,29.8,169.3,9.4,1925.4,59.6,15.6,Wheat,Spring_Wheat,2023-09-19,2024-01-16,Potassium_High,156.0,Rainfall_Only,0,No_Till,106.5,High,Low,No,2.49,815.88,615.99,-199.9,0.0,161.2
FARM_03212,FIELD_FARM_03212_3,Pacific_Northwest,45.09277,-120.671869,1443.2,Sandy,6.9,2.12,26.7,33.1,156.7,9.2,1192.4,79.2,26.7,Wheat,Durum_Wheat,2023-11-24,2024-02-22,Potassium_High,135.8,Rainfall_Only,0,Reduced_Till,114.1,High,Low,Yes,3.38,1266.75,856.34,-410.4,0.0,246.5
FARM_03225,FIELD_FARM_03225_3,Midwest,46.457987,-84.893042,928.5,Silt,6.84,3.47,32.0,19.5,247.9,10.7,1164.7,55.9,21.5,Wheat,Spring_Wheat,2023-11-27,2024-04-12,Phosphorus_High,71.1,Rainfall_Only,0,Reduced_Till,120.8,Medium,High,No,3.15,855.84,643.57,-212.27,0.0,285.6
FARM_03230,FIELD_FARM_03230_4,Northeast,42.180659,-78.106562,1231.7,Sandy,6.57,2.49,32.4,50.2,138.1,7.0,826.8,79.1,27.9,Wheat,Durum_Wheat,2023-10-28,2024-03-15,Organic_Compost,1586.6,Subsurface_Drip,7,Strip_Till,109.2,Low,Medium,No,4.91,1419.21,1059.29,-359.93,234.4,270.6
FARM_03269,FIELD_FARM_03269_5,Northeast,42.731719,-68.851108,1065.9,Loam,6.87,4.25,49.0,54.3,105.3,9.4,847.0,54.9,20.3,Wheat,Durum_Wheat,2023-11-18,2024-03-22,Phosphorus_High,99.5,Rainfall_Only,0,Reduced_Till,134.2,Medium,Low,No,5.52,1060.7,1127.01,66.3,0.0,378.2
FARM_03284,FIELD_FARM_03284_1,California_Central_Valley,36.534862,-118.494754,241.0,Clayey_Loam,6.07,2.45,23.0,72.1,89.1,17.4,338.6,80.1,15.2,Wheat,Spring_Wheat,2023-10-24,2024-01-22,No_Fertilizer,0.0,Drip_Irrigation,2,Strip_Till,133.6,Low,Low,Yes,3.83,1212.64,1067.44,-145.21,1353.2,177.0
FARM_03292,FIELD_FARM_03292_3,Northeast,40.584193,-68.029339,322.0,Clay,6.05,4.24,37.2,78.5,278.0,9.7,984.8,65.8,22.0,Wheat,Spring_Wheat,2023-09-21,2024-01-19,Organic_Compost,1971.1,Subsurface_Drip,11,Minimum_Till,104.3,Low,Low,No,5.3,1482.46,1238.96,-243.5,224.3,245.9
FARM_03293,FIELD_FARM_03293_5,California_Central_Valley,37.834991,-121.014961,375.8,Clay,6.69,5.4,42.1,42.4,209.4,18.1,189.1,79.0,27.3,Wheat,Spring_Wheat,2023-10-08,2024-01-06,Organic_Compost,1585.5,Drip_Irrigation,2,Minimum_Till,97.2,Medium,Low,Yes,4.75,1544.03,1140.74,-403.28,758.0,297.0
FARM_03297,FIELD_FARM_03297_1,Pacific_Northwest,46.941751,-114.414158,63.9,Loam,6.87,2.95,38.3,55.2,234.7,12.5,2129.8,76.9,18.8,Wheat,Winter_Wheat,2023-11-08,2024-03-12,NPK_Balanced,125.5,Subsurface_Drip,11,Deep_Till,130.3,Low,Medium,Yes,4.05,1419.76,938.61,-481.15,140.0,634.3
FARM_03300,FIELD_FARM_03300_5,Midwest,39.782992,-103.147857,1490.3,Clay,6.24,4.76,34.4,51.9,256.9,9.4,893.8,46.5,25.8,Wheat,Durum_Wheat,2023-10-18,2024-02-15,Urea,214.5,Rainfall_Only,0,Strip_Till,98.8,Medium,Medium,No,4.99,1160.27,1601.72,441.45,0.0,461.1
FARM_03316,FIELD_FARM_03316_2,Pacific_Northwest,46.568654,-123.299488,412.3,Clayey_Loam,6.12,3.9,44.7,69.7,183.6,9.5,727.7,61.5,24.3,Wheat,Durum_Wheat,2023-11-24,2024-03-31,Potassium_High,90.7,Subsurface_Drip,5,Deep_Till,128.6,Low,High,Yes,4.57,1368.48,1136.28,-232.2,343.7,587.1
FARM_03318,FIELD_FARM_03318_2,Northeast,42.16631,-76.021936,410.1,Loam,7.04,4.44,39.8,26.8,102.5,9.5,933.6,54.3,22.8,Wheat,Spring_Wheat,2023-10-24,2024-02-22,Urea,142.0,Subsurface_Drip,5,Strip_Till,137.7,Low,High,Yes,4.29,1273.78,1227.47,-46.31,356.8,535.0
FARM_03319,FIELD_FARM_03319_1,Midwest,45.331888,-100.683937,479.3,Clayey_Loam,7.08,5.45,44.2,43.8,176.6,8.7,1000.6,63.3,22.7,Wheat,Winter_Wheat,2023-11-06,2024-03-17,Urea,212.5,Subsurface_Drip,8,Conventional_Till,142.1,Low,Low,No,7.32,1265.06,1480.46,215.4,191.7,603.3
FARM_03322,FIELD_FARM_03322_4,Southwest,33.150894,-105.056559,699.2,Silt,6.34,2.9,37.9,39.9,255.1,19.0,532.0,60.8,22.6,Wheat,Durum_Wheat,2023-11-23,2024-04-08,NPK_Balanced,114.9,Drip_Irrigation,2,No_Till,121.2,Medium,Low,Yes,6.76,1408.99,2176.4,767.4,1259.6,387.3
FARM_03325,FIELD_FARM_03325_1,Northeast,41.807693,-70.503721,1162.2,Clay,7.05,5.66,48.3,12.9,81.1,8.3,999.6,53.1,22.3,Wheat,Winter_Wheat,2023-09-26,2024-01-19,Urea,155.1,Rainfall_Only,0,Deep_Till,114.3,High,High,Yes,3.23,1250.23,681.26,-568.97,0.0,709.7
FARM_03334,FIELD_FARM_03334_3,Southeast,36.269229,-78.034215,745.9,Silt,6.32,3.79,39.1,30.9,77.3,20.1,1243.4,71.4,21.9,Wheat,Winter_Wheat,2023-11-06,2024-02-28,Potassium_High,93.3,Subsurface_Drip,6,Reduced_Till,105.3,Low,Low,Yes,5.84,1417.0,1845.96,428.96,250.4,346.1
FARM_03337,FIELD_FARM_03337_3,Southeast,34.420164,-99.781205,983.8,Silt,6.44,2.65,25.5,74.3,67.1,15.6,922.2,68.4,20.5,Wheat,Spring_Wheat,2023-09-12,2024-01-09,Nitrogen_High,180.0,Rainfall_Only,0,Strip_Till,117.6,High,Medium,Yes,2.81,1147.53,816.8,-330.73,0.0,484.3
FARM_03350,FIELD_FARM_03350_5,Great_Plains,41.877918,-102.687293,253.5,Silt,7.69,2.32,14.1,57.8,204.5,13.6,461.6,64.9,23.5,Wheat,Durum_Wheat,2023-09-10,2024-01-21,Nitrogen_High,129.4,Drip_Irrigation,2,Minimum_Till,97.0,Low,High,Yes,2.67,1168.52,631.94,-536.58,1240.0,484.8
FARM_03356,FIELD_FARM_03356_1,Pacific_Northwest,44.380263,-120.939576,1272.8,Sandy,5.96,2.3,14.0,77.0,147.0,9.5,1032.4,76.4,30.0,Wheat,Durum_Wheat,2023-10-03,2024-01-14,Phosphorus_High,121.9,Rainfall_Only,0,Minimum_Till,105.2,Medium,Medium,No,2.86,1009.57,790.2,-219.37,0.0,250.1
FARM_03366,FIELD_FARM_03366_2,Northeast,40.065953,-67.89295,961.2,Clay,6.83,3.55,42.5,44.6,169.4,8.7,1035.8,42.2,15.7,Wheat,Winter_Wheat,2023-09-19,2023-12-28,NPK_Balanced,91.7,Rainfall_Only,0,Deep_Till,117.5,Medium,Low,Yes,7.18,1276.62,1948.38,671.76,0.0,637.1
FARM_03373,FIELD_FARM_03373_4,Pacific_Northwest,44.884315,-119.686609,329.3,Sandy,6.36,1.32,13.9,31.9,254.6,9.4,1519.2,60.6,23.3,Wheat,Durum_Wheat,2023-10-13,2024-02-18,No_Fertilizer,0.0,Subsurface_Drip,11,Conventional_Till,138.5,Low,Medium,No,3.39,1201.7,720.23,-481.46,202.7,368.8
FARM_03377,FIELD_FARM_03377_2,Southeast,31.669328,-99.789779,69.1,Loam,6.24,2.04,22.2,17.9,190.4,16.7,1023.1,76.2,25.7,Wheat,Spring_Wheat,2023-10-09,2024-02-03,Organic_Compost,1579.9,Subsurface_Drip,10,No_Till,114.7,Medium,Low,Yes,4.73,1734.08,1439.22,-294.86,199.6,281.8
FARM_03384,FIELD_FARM_03384_4,California_Central_Valley,39.207323,-119.817054,280.1,Clay,7.23,5.66,55.4,25.4,138.0,17.3,193.5,51.4,25.9,Wheat,Durum_Wheat,2023-09-19,2024-02-03,Urea,155.1,Drip_Irrigation,1,Deep_Till,110.9,Low,High,Yes,3.93,1284.48,896.56,-387.91,1745.4,843.0
FARM_03393,FIELD_FARM_03393_2,Great_Plains,47.46238,-92.531163,445.6,Clayey_Loam,6.98,4.84,45.1,57.6,169.1,12.5,775.8,84.4,24.4,Wheat,Winter_Wheat,2023-09-11,2024-01-05,Phosphorus_High,77.0,Drip_Irrigation,2,Conventional_Till,111.3,Low,High,Yes,4.35,1328.4,1396.99,68.59,1086.9,447.9
FARM_03397,FIELD_FARM_03397_4,Midwest,40.667593,-103.946188,809.1,Clayey_Loam,6.05,3.65,34.4,20.6,50.2,8.0,1190.6,43.4,16.4,Wheat,Spring_Wheat,2023-11-07,2024-02-26,Urea,211.3,Subsurface_Drip,5,Conventional_Till,141.8,Low,Low,Yes,5.72,1631.77,1599.6,-32.17,509.6,771.2
FARM_03399,FIELD_FARM_03399_4,Midwest,44.436414,-89.055681,1386.6,Silt,6.41,2.31,22.0,39.0,212.5,8.5,1053.8,50.1,17.3,Wheat,Spring_Wheat,2023-09-22,2024-02-16,Nitrogen_High,176.1,Rainfall_Only,0,No_Till,124.1,Low,Low,No,4.63,1163.88,1378.39,214.51,0.0,430.5
FARM_03408,FIELD_FARM_03408_2,California_Central_Valley,39.672639,-118.850519,508.1,Clayey_Loam,6.41,3.89,26.7,75.8,233.7,18.6,345.3,42.9,21.6,Wheat,Spring_Wheat,2023-09-09,2023-12-24,Potassium_High,86.1,Sprinkler,6,Conventional_Till,103.2,Low,High,No,2.51,1005.18,581.07,-424.11,533.1,553.6
FARM_03410,FIELD_FARM_03410_5,Pacific_Northwest,46.478097,-113.666458,1469.1,Clay,7.16,2.75,23.3,34.7,223.1,9.8,850.0,44.3,23.0,Wheat,Durum_Wheat,2023-09-21,2023-12-26,Urea,152.6,Rainfall_Only,0,Reduced_Till,138.1,Low,Medium,No,5.22,1061.33,1126.36,65.03,0.0,558.4
FARM_03411,FIELD_FARM_03411_3,Northeast,43.239757,-67.499831,668.4,Silt,6.54,2.06,23.6,55.7,282.3,11.1,1165.6,71.5,21.5,Wheat,Winter_Wheat,2023-09-15,2024-01-26,Organic_Compost,2174.7,Rainfall_Only,0,Deep_Till,135.3,Medium,Medium,No,3.79,1681.26,1099.71,-581.56,0.0,280.0
FARM_03413,FIELD_FARM_03413_2,Midwest,40.775588,-93.412716,1423.2,Clayey_Loam,7.09,2.22,13.2,29.1,234.6,8.8,844.0,62.8,20.6,Wheat,Spring_Wheat,2023-10-25,2024-01-28,Urea,223.0,Rainfall_Only,0,Minimum_Till,103.5,Low,Medium,No,3.67,1144.33,801.77,-342.56,0.0,548.2
FARM_03420,FIELD_FARM_03420_2,Midwest,39.819121,-102.785801,275.9,Sandy,6.84,1.54,10.3,73.1,285.5,9.3,951.6,54.7,25.9,Wheat,Winter_Wheat,2023-10-01,2024-01-12,Phosphorus_High,80.9,Subsurface_Drip,13,Reduced_Till,114.8,Medium,Low,No,3.63,1134.87,1103.86,-31.0,175.9,399.6
FARM_03421,FIELD_FARM_03421_2,Midwest,43.005035,-89.941916,291.4,Clay,6.49,5.79,51.3,71.5,182.5,8.0,659.7,44.7,25.8,Wheat,Durum_Wheat,2023-09-28,2024-01-28,NPK_Balanced,135.0,Subsurface_Drip,11,Conventional_Till,126.0,High,Low,Yes,3.86,1358.94,1229.17,-129.77,193.2,631.6
FARM_03427,FIELD_FARM_03427_3,California_Central_Valley,35.205454,-120.60143,344.6,Clay,6.68,4.33,29.6,42.2,86.0,18.6,294.7,50.4,22.7,Wheat,Winter_Wheat,2023-09-03,2024-01-04,No_Fertilizer,0.0,Sprinkler,5,Minimum_Till,108.3,High,Medium,Yes,2.38,1193.98,723.26,-470.71,516.4,304.0
FARM_03440,FIELD_FARM_03440_2,Midwest,46.102442,-83.79039,611.4,Sandy,6.97,2.19,21.4,41.7,269.7,8.1,1158.4,44.0,28.5,Wheat,Durum_Wheat,2023-09-25,2024-01-11,NPK_Balanced,103.7,Subsurface_Drip,6,Minimum_Till,104.5,Medium,High,Yes,2.88,1365.98,715.18,-650.8,376.8,527.3
FARM_03448,FIELD_FARM_03448_4,California_Central_Valley,38.155981,-120.269808,662.6,Clay,6.36,5.85,52.8,61.2,190.4,17.2,437.8,41.0,21.4,Wheat,Winter_Wheat,2023-11-22,2024-03-10,NPK_Balanced,124.0,Sprinkler,3,Minimum_Till,127.7,Medium,Low,No,6.35,1032.69,1936.73,904.04,907.9,547.7
FARM_03468,FIELD_FARM_03468_4,Southeast,35.863813,-78.931728,779.9,Silt,7.51,3.32,28.1,79.5,91.1,16.0,1279.8,52.0,21.2,Wheat,Durum_Wheat,2023-10-22,2024-02-01,Nitrogen_High,151.0,Subsurface_Drip,7,Minimum_Till,138.2,Medium,Low,No,5.52,1308.53,1484.81,176.28,346.9,527.3
FARM_03474,FIELD_FARM_03474_5,Pacific_Northwest,42.39779,-123.612528,291.9,Silt,6.71,4.31,40.5,50.6,109.2,9.9,1171.3,51.8,27.9,Wheat,Winter_Wheat,2023-09-04,2024-01-14,Potassium_High,110.3,Rainfall_Only,0,Strip_Till,106.2,Medium,Medium,Yes,4.4,1145.69,1418.72,273.04,0.0,235.7
FARM_03478,FIELD_FARM_03478_2,Northeast,41.027026,-67.366337,1302.8,Silt,6.61,3.9,33.5,58.4,299.0,9.5,1068.5,64.8,20.9,Wheat,Spring_Wheat,2023-09-22,2023-12-30,Urea,216.4,Rainfall_Only,0,Conventional_Till,136.9,Medium,Medium,No,5.38,1133.57,1338.77,205.2,0.0,667.3
FARM_03479,FIELD_FARM_03479_4,Northeast,46.447757,-68.731825,1410.9,Silt,6.34,2.43,18.4,45.7,100.3,7.1,706.4,74.5,17.0,Wheat,Winter_Wheat,2023-11-07,2024-03-13,Phosphorus_High,85.4,Sprinkler,6,Reduced_Till,116.8,Medium,Low,No,3.92,1037.25,1025.45,-11.8,668.5,385.1
FARM_03480,FIELD_FARM_03480_4,Northeast,44.402893,-74.316343,900.8,Clayey_Loam,6.77,5.01,35.6,66.2,168.7,7.2,1065.0,53.5,29.8,Wheat,Spring_Wheat,2023-09-17,2024-01-14,Urea,195.4,Rainfall_Only,0,Strip_Till,114.0,Medium,Medium,No,5.46,986.02,1512.4,526.37,0.0,481.2
FARM_03481,FIELD_FARM_03481_3,Great_Plains,48.406445,-97.133432,398.8,Clayey_Loam,6.57,2.63,26.4,46.8,107.3,10.6,371.2,77.1,22.5,Wheat,Durum_Wheat,2023-09-16,2023-12-31,Phosphorus_High,95.2,Sprinkler,4,Deep_Till,119.8,Low,Low,No,3.79,1263.76,1093.35,-170.41,791.2,478.0
FARM_03483,FIELD_FARM_03483_1,Southeast,29.540779,-102.363669,648.2,Loam,6.01,4.89,46.0,51.4,74.7,18.7,1223.0,64.4,17.9,Wheat,Durum_Wheat,2023-09-26,2024-01-18,Urea,188.9,Subsurface_Drip,11,Minimum_Till,138.4,Low,Low,No,6.41,1263.26,1654.81,391.56,137.0,519.9
FARM_03489,FIELD_FARM_03489_4,Northeast,40.03949,-75.97519,615.0,Silt,7.6,4.11,35.5,58.4,281.7,6.5,912.7,83.8,23.2,Wheat,Durum_Wheat,2023-11-06,2024-03-01,Phosphorus_High,113.2,Rainfall_Only,0,No_Till,136.1,Low,Medium,Yes,4.38,1329.43,1130.18,-199.25,0.0,260.8
FARM_03514,FIELD_FARM_03514_2,Pacific_Northwest,44.22186,-112.220397,763.9,Loam,6.02,3.28,22.9,35.8,252.5,9.6,1138.6,51.5,17.0,Wheat,Spring_Wheat,2023-11-25,2024-03-10,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,113.5,Medium,High,Yes,3.24,803.14,1001.76,198.62,0.0,134.7
FARM_03527,FIELD_FARM_03527_1,Southeast,26.480108,-78.842614,140.7,Loam,6.97,4.94,39.3,55.0,151.5,16.0,902.2,71.5,18.4,Wheat,Durum_Wheat,2023-11-19,2024-02-26,Organic_Compost,2445.8,Rainfall_Only,0,Conventional_Till,121.3,Low,High,Yes,4.86,1785.62,1071.85,-713.77,0.0,249.6
FARM_03529,FIELD_FARM_03529_5,California_Central_Valley,38.286263,-121.214572,1299.7,Clayey_Loam,7.22,5.4,45.6,66.3,89.0,18.7,427.4,69.6,27.6,Wheat,Durum_Wheat,2023-09-11,2024-01-17,No_Fertilizer,0.0,Drip_Irrigation,2,No_Till,119.5,Medium,Low,Yes,6.46,1190.88,1686.78,495.9,1340.8,212.8
FARM_03540,FIELD_FARM_03540_1,Southeast,34.928119,-101.794948,967.3,Loam,7.47,4.03,34.7,34.6,180.7,15.2,1371.6,43.1,24.8,Wheat,Spring_Wheat,2023-09-09,2024-01-09,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,106.2,Low,Low,No,5.9,668.71,1546.05,877.34,0.0,201.3
FARM_03549,FIELD_FARM_03549_4,Great_Plains,43.063302,-100.851027,1205.7,Clayey_Loam,6.67,2.65,17.8,25.3,215.8,10.6,566.6,59.6,24.4,Wheat,Durum_Wheat,2023-09-24,2023-12-23,Potassium_High,85.2,Subsurface_Drip,6,No_Till,99.8,High,Low,Yes,2.52,1356.68,781.96,-574.72,252.0,240.4
