farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_02767,FIELD_FARM_02767_1,Southwest,29.550336,-96.728572,1001.3,Clay,6.2,3.86,41.2,49.7,165.1,23.8,254.5,47.2,23.4,Tomatoes,Determinate,2023-03-09,2023-07-23,Phosphorus_High,86.2,Drip_Irrigation,1,Reduced_Till,0.5,Low,Low,Yes,69.88,912.19,46903.04,45990.85,1541.0,337.8
FARM_02771,FIELD_FARM_02771_5,Southwest,33.735657,-105.441609,505.9,Sandy,6.17,1.05,9.6,68.3,211.7,22.7,365.1,82.2,28.4,Tomatoes,Determinate,2023-03-25,2023-08-10,NPK_Balanced,130.8,Sprinkler,3,Deep_Till,0.5,Low,Medium,Yes,23.98,1116.44,19346.29,18229.84,803.8,663.4
FARM_02774,FIELD_FARM_02774_4,Southwest,36.498063,-118.139034,1307.5,Clayey_Loam,7.05,4.45,35.6,42.2,251.5,22.3,212.7,40.1,26.3,Tomatoes,Determinate,2023-05-05,2023-09-20,NPK_Balanced,146.6,Sprinkler,3,No_Till,0.4,High,Low,Yes,39.92,962.4,33986.53,33024.12,1117.5,498.2
FARM_02775,FIELD_FARM_02775_1,Southwest,30.279541,-116.341791,473.3,Clayey_Loam,7.07,2.21,22.9,29.2,210.7,21.0,208.5,72.7,19.1,Cotton,Cotton_Standard,2023-03-22,2023-08-11,No_Fertilizer,0.0,Sprinkler,3,Reduced_Till,20.6,Medium,Low,Yes,1.61,932.98,2483.21,1550.23,892.8,307.8
FARM_02776,FIELD_FARM_02776_1,Southwest,27.817194,-115.630992,1418.0,Clayey_Loam,6.5,2.79,18.6,76.9,231.7,20.0,298.5,49.2,15.6,Corn,Dent_Corn,2023-04-06,2023-08-18,NPK_Balanced,162.1,Micro_Sprinkler,8,Deep_Till,24.5,Low,Low,No,8.67,1210.87,1868.82,657.95,332.8,778.0
FARM_02779,FIELD_FARM_02779_5,Southwest,35.527709,-97.387351,1023.5,Sandy,6.81,0.86,17.4,15.4,187.0,19.0,383.8,61.7,26.0,Carrots,Carrots_Standard,2023-04-15,2023-09-11,Nitrogen_High,154.0,Micro_Sprinkler,8,Minimum_Till,3.4,High,Medium,Yes,14.09,1207.46,5882.05,4674.58,239.2,510.5
FARM_02789,FIELD_FARM_02789_1,Southwest,27.966528,-104.025822,991.6,Clayey_Loam,6.17,4.95,46.7,59.1,244.7,19.9,374.9,64.4,20.1,Beans,Beans_Standard,2023-04-24,2023-09-03,Urea,191.9,Micro_Sprinkler,7,Minimum_Till,41.9,High,Low,Yes,1.8,1217.13,616.75,-600.38,288.7,678.5
FARM_02796,FIELD_FARM_02796_2,Southwest,29.813189,-124.857665,737.2,Silt,7.16,2.3,32.9,73.9,194.7,22.7,208.0,49.1,26.5,Onions,Onions_Standard,2023-04-24,2023-09-08,Organic_Compost,1496.0,Sprinkler,4,Conventional_Till,4.1,Low,Medium,No,25.59,1238.57,7295.71,6057.14,637.6,438.8
FARM_02806,FIELD_FARM_02806_3,Southwest,29.195963,-119.483378,873.2,Sandy,6.45,1.23,10.0,52.3,214.7,19.5,334.6,78.8,27.2,Potatoes,Fingerling,2023-03-10,2023-07-15,Potassium_High,136.6,Drip_Irrigation,2,Strip_Till,2920.8,Medium,High,No,17.94,8120.69,6972.05,-1148.64,824.5,253.2
FARM_02822,FIELD_FARM_02822_1,Southwest,35.700402,-99.575274,1072.2,Clayey_Loam,6.37,2.52,27.4,29.2,291.2,18.3,585.7,62.3,24.1,Corn,Sweet_Corn,2023-05-05,2023-09-07,NPK_Balanced,157.3,Drip_Irrigation,2,Conventional_Till,24.9,Medium,Low,No,10.73,1201.19,2246.0,1044.81,1274.7,597.9
FARM_02833,FIELD_FARM_02833_3,Southwest,33.534517,-121.574794,1426.0,Clayey_Loam,7.0,2.27,16.8,60.0,190.4,21.5,205.9,59.9,26.8,Onions,Onions_Standard,2023-04-27,2023-08-23,Urea,194.7,Micro_Sprinkler,5,Minimum_Till,3.7,Medium,Low,Yes,19.91,1083.08,8392.3,7309.22,544.1,676.4
FARM_02839,FIELD_FARM_02839_2,Southwest,28.146496,-111.114719,552.2,Clayey_Loam,6.63,4.49,35.9,32.9,225.0,19.3,408.5,64.2,28.8,Wheat,Durum_Wheat,2023-11-05,2024-03-25,Organic_Compost,2256.3,Drip_Irrigation,2,Strip_Till,137.3,Medium,Medium,Yes,6.89,1841.34,1742.38,-98.97,916.4,285.6
FARM_02860,FIELD_FARM_02860_2,Southwest,25.441921,-113.234752,1477.8,Loam,7.17,2.44,17.2,11.7,142.3,18.3,380.0,50.9,22.5,Corn,Flint_Corn,2023-04-03,2023-08-23,NPK_Balanced,117.2,Drip_Irrigation,2,Conventional_Till,25.8,High,Medium,Yes,4.33,1280.02,947.43,-332.6,783.7,582.1
FARM_02868,FIELD_FARM_02868_2,Southwest,34.312907,-121.139439,1198.5,Sandy_Loam,6.45,1.98,27.6,50.6,184.2,18.6,352.3,40.2,18.2,Potatoes,Russet,2023-04-06,2023-08-02,Potassium_High,102.7,Micro_Sprinkler,12,Conventional_Till,2677.0,High,Low,No,31.01,7437.5,7464.96,27.46,249.2,407.1
FARM_02881,FIELD_FARM_02881_4,Southwest,27.498809,-109.339981,376.2,Clay,6.96,4.22,28.7,70.1,165.2,21.2,479.3,82.2,17.4,Tomatoes,Indeterminate,2023-03-11,2023-07-17,NPK_Balanced,146.1,Drip_Irrigation,1,Minimum_Till,0.5,Medium,Low,No,88.32,1063.62,71800.02,70736.4,2069.5,534.3
FARM_02886,FIELD_FARM_02886_5,Southwest,27.214784,-112.553438,571.8,Clayey_Loam,6.68,5.45,57.6,24.5,299.8,23.9,519.7,57.6,18.4,Wheat,Durum_Wheat,2023-09-10,2024-01-03,Nitrogen_High,142.4,Rainfall_Only,0,Deep_Till,126.8,Medium,Low,No,5.14,1075.82,1407.34,331.53,0.0,609.5
FARM_02897,FIELD_FARM_02897_4,Southwest,30.589155,-98.698639,728.4,Clay,6.56,5.6,45.1,60.8,289.0,21.9,350.5,43.5,18.0,Cotton,Cotton_Standard,2023-04-26,2023-08-22,Urea,228.0,Sprinkler,4,Conventional_Till,22.6,Low,High,Yes,1.84,1146.47,3133.21,1986.74,814.7,721.8
FARM_02898,FIELD_FARM_02898_1,Southwest,27.633757,-111.900616,186.4,Clayey_Loam,6.02,5.5,44.7,13.0,111.8,22.0,435.2,49.3,17.8,Cotton,Cotton_Standard,2023-03-16,2023-07-19,Organic_Compost,1871.6,Rainfall_Only,0,Conventional_Till,17.8,Low,Low,Yes,3.42,1351.21,4375.31,3024.1,0.0,352.5
FARM_02914,FIELD_FARM_02914_5,Southwest,25.814401,-115.389796,1008.6,Clay,6.31,3.3,26.4,49.0,101.4,20.5,269.3,70.0,23.5,Onions,Onions_Standard,2023-04-01,2023-08-02,Organic_Compost,1469.7,Drip_Irrigation,2,No_Till,4.5,Medium,Medium,Yes,32.92,1304.82,10533.34,9228.52,976.4,188.8
FARM_02935,FIELD_FARM_02935_4,Southwest,35.753767,-118.678949,1346.1,Clay,6.48,5.45,55.6,57.6,279.8,21.9,447.6,44.2,15.2,Cotton,Cotton_Standard,2023-03-20,2023-07-25,NPK_Balanced,104.2,Rainfall_Only,0,No_Till,22.7,Low,High,No,2.17,710.06,3718.65,3008.59,0.0,369.6
FARM_02945,FIELD_FARM_02945_2,Southwest,29.439493,-110.907077,687.7,Loam,6.02,3.35,40.0,58.7,226.0,18.9,432.8,83.5,18.2,Corn,Dent_Corn,2023-05-26,2023-08-29,Nitrogen_High,166.7,Subsurface_Drip,11,Minimum_Till,30.0,Low,Medium,No,11.73,1120.35,2998.51,1878.15,216.0,634.7
FARM_02946,FIELD_FARM_02946_2,Southwest,36.687363,-123.09233,555.8,Sandy_Loam,6.95,1.6,19.7,69.6,196.9,20.6,230.7,72.9,16.1,Tomatoes,Indeterminate,2023-05-24,2023-09-11,NPK_Balanced,162.4,Micro_Sprinkler,11,Minimum_Till,0.4,High,Medium,Yes,23.34,1183.42,15911.3,14727.89,269.0,465.1
FARM_02953,FIELD_FARM_02953_4,Southwest,32.665062,-107.899564,266.3,Loam,7.21,2.27,24.9,13.8,256.2,22.0,478.7,74.3,22.4,Cotton,Cotton_Standard,2023-03-22,2023-08-05,Phosphorus_High,109.5,Subsurface_Drip,6,Conventional_Till,17.0,Low,Low,No,2.53,1168.3,4245.49,3077.2,263.3,500.6
FARM_02964,FIELD_FARM_02964_4,Southwest,33.895783,-109.186486,274.9,Sandy_Loam,6.86,1.92,17.9,45.2,196.8,22.5,209.5,45.2,17.4,Cotton,Cotton_Standard,2023-05-10,2023-10-02,Nitrogen_High,170.9,Micro_Sprinkler,6,Deep_Till,22.2,High,Medium,Yes,0.93,1098.4,1648.26,549.86,523.3,583.4
FARM_02975,FIELD_FARM_02975_5,Southwest,26.440158,-97.374038,486.0,Clayey_Loam,6.96,2.65,33.4,71.2,130.7,22.6,558.9,73.6,16.4,Beans,Beans_Standard,2023-04-22,2023-08-07,Organic_Compost,2156.5,Sprinkler,6,Deep_Till,50.0,Medium,Medium,Yes,2.34,1620.43,843.29,-777.14,675.4,549.0
FARM_02991,FIELD_FARM_02991_1,Southwest,34.373148,-118.557487,87.9,Clayey_Loam,6.87,2.64,18.0,22.4,69.9,21.5,586.1,74.8,26.2,Wheat,Spring_Wheat,2023-09-19,2024-02-05,Nitrogen_High,134.6,Sprinkler,6,Strip_Till,135.5,High,High,Yes,2.25,1284.88,451.29,-833.59,512.7,580.7
FARM_03002,FIELD_FARM_03002_3,Southwest,36.784383,-109.747897,18.7,Clay,6.1,2.73,35.3,62.1,135.5,18.1,443.7,51.2,15.9,Beans,Beans_Standard,2023-05-13,2023-09-18,Urea,184.1,Sprinkler,6,No_Till,45.0,Medium,Low,Yes,2.93,986.35,861.07,-125.28,581.5,554.0
FARM_03011,FIELD_FARM_03011_4,Southwest,28.563704,-105.635803,23.1,Sandy,6.27,0.73,5.0,12.3,282.3,20.4,313.5,61.7,17.4,Cotton,Cotton_Standard,2023-04-21,2023-08-19,Organic_Compost,1578.4,Drip_Irrigation,2,Minimum_Till,19.8,Medium,Low,Yes,1.6,1303.07,3075.26,1772.19,807.4,292.1
FARM_03012,FIELD_FARM_03012_4,Southwest,28.588323,-97.910558,238.9,Silt,7.24,3.28,25.1,72.5,141.1,20.3,519.9,64.1,18.5,Beans,Beans_Standard,2023-03-18,2023-07-03,Potassium_High,122.0,Sprinkler,4,Minimum_Till,53.4,Medium,Low,Yes,2.85,956.5,991.77,35.27,591.3,405.6
FARM_03016,FIELD_FARM_03016_4,Southwest,35.196401,-115.733512,594.2,Clayey_Loam,7.29,4.69,35.8,41.1,174.6,19.4,234.0,65.6,27.5,Wheat,Winter_Wheat,2023-10-10,2024-02-29,Urea,164.3,Sprinkler,4,Deep_Till,111.7,Medium,High,Yes,2.73,1584.58,617.36,-967.22,696.3,808.6
FARM_03017,FIELD_FARM_03017_4,Southwest,35.610242,-104.219831,202.9,Sandy,6.28,0.8,6.6,21.6,91.5,24.0,319.3,65.4,15.3,Cotton,Cotton_Standard,2023-05-07,2023-08-29,Nitrogen_High,129.7,Drip_Irrigation,1,No_Till,21.0,Medium,Low,No,1.61,1026.57,1989.8,963.23,2255.7,527.9
FARM_03022,FIELD_FARM_03022_5,Southwest,26.810425,-113.268487,842.9,Sandy_Loam,6.94,2.18,29.5,42.7,261.8,23.4,474.1,72.3,17.1,Cotton,Cotton_Standard,2023-04-23,2023-08-26,Potassium_High,155.5,Drip_Irrigation,2,No_Till,22.3,Medium,Medium,No,2.52,1006.08,4231.42,3225.34,835.9,310.6
FARM_03023,FIELD_FARM_03023_2,Southwest,31.641522,-118.334866,773.5,Clay,6.83,3.7,39.1,50.7,167.6,18.1,442.9,68.0,17.7,Beans,Beans_Standard,2023-03-22,2023-07-27,NPK_Balanced,135.3,Drip_Irrigation,1,Reduced_Till,41.0,Low,High,Yes,2.21,1111.98,744.27,-367.71,2419.7,409.4
FARM_03024,FIELD_FARM_03024_4,Southwest,32.454672,-108.706911,77.0,Clayey_Loam,6.15,5.43,54.6,21.1,60.4,23.4,503.1,52.4,29.3,Soybeans,Maturity_Group_2,2023-04-04,2023-08-05,Organic_Compost,2576.9,Rainfall_Only,0,Minimum_Till,58.1,Low,Low,No,4.78,1588.44,1829.78,241.35,0.0,225.3
FARM_03030,FIELD_FARM_03030_5,Southwest,34.040125,-118.750459,1073.7,Sandy,5.54,2.08,24.8,33.9,163.0,22.8,337.7,61.3,15.3,Tomatoes,Indeterminate,2023-05-19,2023-09-25,Phosphorus_High,107.5,Sprinkler,4,Deep_Till,0.6,Low,High,Yes,33.8,947.62,27300.93,26353.3,699.3,469.8
FARM_03041,FIELD_FARM_03041_4,Southwest,33.329906,-98.630713,759.3,Clay,7.44,4.11,28.8,33.2,143.3,23.2,336.9,79.6,21.6,Cotton,Cotton_Standard,2023-04-02,2023-07-01,Nitrogen_High,113.9,Sprinkler,3,Minimum_Till,22.8,Low,High,Yes,1.35,983.38,2154.49,1171.11,1152.4,562.7
FARM_03047,FIELD_FARM_03047_1,Southwest,30.238696,-110.043208,1499.6,Sandy_Loam,6.89,3.04,31.2,40.7,101.7,23.6,558.5,73.8,28.8,Potatoes,Red,2023-04-10,2023-07-10,Potassium_High,119.8,Rainfall_Only,0,Reduced_Till,2725.0,Medium,Low,Yes,54.47,7702.4,14496.33,6793.93,0.0,301.6
FARM_03051,FIELD_FARM_03051_3,Southwest,25.998387,-110.226447,1475.4,Loam,6.14,3.21,25.4,48.5,177.9,23.9,509.2,82.2,23.7,Soybeans,Maturity_Group_4,2023-04-24,2023-09-06,Phosphorus_High,112.3,Drip_Irrigation,2,Deep_Till,66.6,Low,Low,Yes,3.55,1247.32,1995.28,747.97,1022.1,630.3
FARM_03055,FIELD_FARM_03055_5,Southwest,34.621355,-104.629355,1471.5,Silt,6.61,2.04,24.6,15.1,50.6,22.1,381.3,76.2,17.5,Tomatoes,Cherry,2023-04-10,2023-08-06,Phosphorus_High,107.4,Micro_Sprinkler,8,Deep_Till,0.5,High,Medium,No,36.57,1106.02,34711.67,33605.65,259.3,605.0
FARM_03060,FIELD_FARM_03060_4,Southwest,27.330818,-115.577332,3.4,Clayey_Loam,6.05,3.23,39.5,47.7,110.4,23.9,460.5,62.8,29.0,Onions,Onions_Standard,2023-04-14,2023-09-02,Urea,236.0,Drip_Irrigation,2,Conventional_Till,3.7,Low,Medium,No,37.77,975.68,13659.25,12683.57,1261.3,743.2
FARM_03071,FIELD_FARM_03071_4,Southwest,29.920633,-116.645438,1395.5,Clayey_Loam,6.19,3.77,25.8,15.4,200.3,22.2,255.5,55.4,27.1,Tomatoes,Indeterminate,2023-05-10,2023-09-19,Phosphorus_High,73.2,Drip_Irrigation,2,Reduced_Till,0.4,Low,High,Yes,41.65,967.02,34953.11,33986.09,961.8,439.6
FARM_03084,FIELD_FARM_03084_1,Southwest,31.98995,-95.377015,1024.0,Loam,6.16,4.92,36.1,55.6,160.1,23.2,317.7,41.3,26.2,Onions,Onions_Standard,2023-02-18,2023-05-28,No_Fertilizer,0.0,Micro_Sprinkler,5,Minimum_Till,3.4,Medium,High,Yes,19.46,893.13,6054.87,5161.74,367.7,255.7
FARM_03088,FIELD_FARM_03088_3,Southwest,25.878004,-109.41015,496.0,Clayey_Loam,6.44,4.71,35.1,70.0,67.7,19.9,355.6,57.7,17.8,Wheat,Durum_Wheat,2023-10-14,2024-01-16,Potassium_High,143.8,Micro_Sprinkler,13,No_Till,135.8,Medium,Low,No,3.68,1220.2,1170.74,-49.45,233.2,357.0
FARM_03096,FIELD_FARM_03096_1,Southwest,30.92536,-122.792712,1351.5,Sandy,6.64,1.79,10.2,76.3,273.2,19.8,316.8,62.5,24.3,Carrots,Carrots_Standard,2023-03-08,2023-07-15,Phosphorus_High,86.7,Micro_Sprinkler,6,Conventional_Till,2.8,Low,Medium,No,31.71,1013.53,11292.09,10278.56,335.1,402.2
FARM_03097,FIELD_FARM_03097_5,Southwest,28.808171,-108.335762,493.6,Loam,6.07,3.93,28.6,56.0,220.5,18.3,551.1,57.4,19.8,Corn,Dent_Corn,2023-03-12,2023-08-04,Nitrogen_High,174.2,Rainfall_Only,0,Reduced_Till,25.4,Medium,Medium,No,7.97,814.09,1444.14,630.06,0.0,495.3
FARM_03121,FIELD_FARM_03121_4,Southwest,30.504797,-104.433257,558.4,Silt,7.39,3.96,42.7,50.1,258.9,18.8,569.5,76.3,24.0,Soybeans,Maturity_Group_3,2023-06-22,2023-10-23,Organic_Compost,1617.6,Rainfall_Only,0,Deep_Till,56.0,Medium,High,Yes,2.92,1334.73,1423.68,88.95,0.0,294.1
FARM_03130,FIELD_FARM_03130_1,Southwest,32.718199,-96.453396,1376.7,Clayey_Loam,7.01,4.59,36.5,79.1,281.1,20.9,213.9,63.0,17.3,Cotton,Cotton_Standard,2023-03-14,2023-07-31,NPK_Balanced,142.3,Micro_Sprinkler,13,Minimum_Till,18.2,High,Low,Yes,1.95,1084.3,3062.99,1978.69,200.3,434.2
FARM_03143,FIELD_FARM_03143_1,Southwest,34.893389,-122.645874,831.9,Silt,6.98,2.48,16.5,41.0,286.8,22.3,293.8,60.8,27.0,Tomatoes,Indeterminate,2023-03-02,2023-07-22,Phosphorus_High,71.7,Micro_Sprinkler,12,Reduced_Till,0.5,Medium,Low,No,34.64,753.92,31427.72,30673.8,174.2,413.2
FARM_03161,FIELD_FARM_03161_1,Southwest,26.269633,-117.33812,796.4,Silt,6.22,3.36,32.5,52.9,53.5,21.0,314.7,74.0,20.2,Tomatoes,Determinate,2023-03-20,2023-08-07,NPK_Balanced,95.6,Sprinkler,5,Deep_Till,0.4,Low,High,Yes,36.94,1072.07,31671.68,30599.6,804.0,649.2
FARM_03162,FIELD_FARM_03162_1,Southwest,32.715345,-105.582189,1435.2,Loam,6.38,4.74,34.6,54.6,187.9,23.8,361.6,42.2,22.1,Cotton,Cotton_Standard,2023-04-16,2023-08-27,Phosphorus_High,119.4,Drip_Irrigation,2,Conventional_Till,17.6,Medium,High,Yes,1.7,1141.56,2645.77,1504.22,818.7,399.4
FARM_03172,FIELD_FARM_03172_2,Southwest,36.469788,-115.448785,810.2,Clay,6.78,3.25,32.6,28.1,91.3,21.0,348.8,41.2,29.2,Onions,Onions_Standard,2023-02-09,2023-05-15,Organic_Compost,1910.8,Drip_Irrigation,1,Conventional_Till,4.1,Medium,Low,Yes,29.77,1709.19,10929.69,9220.5,2388.3,336.1
FARM_03173,FIELD_FARM_03173_3,Southwest,26.838601,-117.745903,577.9,Clayey_Loam,6.98,4.98,51.3,29.0,253.4,19.2,205.0,67.7,20.5,Soybeans,Maturity_Group_3,2023-05-26,2023-10-17,Organic_Compost,1575.2,Sprinkler,4,Strip_Till,59.6,Medium,Medium,Yes,2.04,1337.06,1097.64,-239.42,908.4,274.5
FARM_03177,FIELD_FARM_03177_3,Southwest,34.137438,-98.249386,775.0,Clay,7.1,3.5,37.1,55.8,160.8,20.0,589.5,84.4,25.4,Corn,Sweet_Corn,2023-04-15,2023-07-27,NPK_Balanced,101.3,Subsurface_Drip,13,Reduced_Till,29.5,Medium,Low,No,8.98,865.42,1728.7,863.28,151.8,435.6
FARM_03181,FIELD_FARM_03181_2,Southwest,34.467182,-123.327391,1498.4,Clay,6.32,5.6,40.2,53.5,260.3,18.8,218.1,80.0,19.4,Corn,Sweet_Corn,2023-05-15,2023-09-10,Nitrogen_High,111.9,Micro_Sprinkler,5,Reduced_Till,27.5,Medium,Low,Yes,10.08,987.94,2464.8,1476.86,548.7,502.1
FARM_03188,FIELD_FARM_03188_1,Southwest,32.751086,-121.756721,83.9,Clayey_Loam,6.82,4.93,37.2,25.4,269.1,22.0,231.6,44.2,23.0,Onions,Onions_Standard,2023-02-19,2023-07-09,Potassium_High,116.7,Drip_Irrigation,2,Strip_Till,4.6,Medium,Low,Yes,33.76,964.78,13151.36,12186.58,1127.2,361.9
FARM_03197,FIELD_FARM_03197_4,Southwest,28.005907,-103.448751,463.3,Sandy_Loam,5.98,3.26,29.7,38.5,240.9,19.8,543.0,52.5,26.0,Carrots,Carrots_Standard,2023-03-20,2023-06-21,Potassium_High,138.8,Subsurface_Drip,11,Reduced_Till,3.1,Medium,Medium,No,35.34,844.23,14384.58,13540.35,179.5,323.5
FARM_03209,FIELD_FARM_03209_1,Southwest,33.515275,-97.653028,1286.8,Sandy,5.8,1.96,23.6,79.1,147.7,18.8,465.9,43.6,16.8,Lettuce,Lettuce_Standard,2023-02-21,2023-07-10,Nitrogen_High,170.2,Rainfall_Only,0,Reduced_Till,2.0,Low,Medium,Yes,24.35,822.03,29260.37,28438.34,0.0,407.6
FARM_03210,FIELD_FARM_03210_1,Southwest,26.210326,-115.133371,552.3,Clay,6.13,2.61,31.7,74.8,73.9,23.9,326.3,70.5,29.8,Tomatoes,Indeterminate,2023-03-08,2023-06-27,Phosphorus_High,76.6,Drip_Irrigation,2,Strip_Till,0.5,Medium,Low,No,59.35,717.98,57339.67,56621.69,1108.9,342.8
FARM_03215,FIELD_FARM_03215_4,Southwest,27.881784,-121.071801,1183.5,Sandy,6.16,1.1,8.7,28.0,51.7,19.4,318.0,74.9,23.2,Lettuce,Lettuce_Standard,2023-03-06,2023-06-07,Urea,148.4,Sprinkler,3,Strip_Till,1.8,Medium,Medium,No,9.78,942.58,11431.96,10489.38,1093.3,534.8
FARM_03218,FIELD_FARM_03218_1,Southwest,33.236416,-124.027748,829.2,Sandy,6.37,0.67,17.2,69.7,262.8,19.3,327.6,73.1,21.1,Lettuce,Lettuce_Standard,2023-04-06,2023-08-23,Phosphorus_High,73.6,Micro_Sprinkler,11,Reduced_Till,1.8,High,Low,Yes,12.28,1132.59,13585.94,12453.34,266.7,462.6
FARM_03221,FIELD_FARM_03221_1,Southwest,29.261156,-98.179415,1173.5,Clayey_Loam,6.74,5.17,36.8,14.4,90.7,23.8,268.1,61.1,15.6,Tomatoes,Cherry,2023-04-02,2023-07-10,Phosphorus_High,128.1,Micro_Sprinkler,7,No_Till,0.5,Low,Low,No,67.35,745.45,59780.3,59034.85,416.3,280.9
FARM_03229,FIELD_FARM_03229_5,Southwest,32.403764,-117.645597,484.4,Silt,6.52,4.42,43.1,26.1,161.7,20.2,248.9,52.8,23.3,Tomatoes,Determinate,2023-05-22,2023-10-10,NPK_Balanced,105.7,Drip_Irrigation,1,Minimum_Till,0.5,Low,High,Yes,42.95,1109.46,27776.37,26666.91,1766.1,493.6
FARM_03233,FIELD_FARM_03233_1,Southwest,30.134277,-105.695471,292.1,Sandy_Loam,6.47,2.82,20.7,25.8,189.6,19.4,286.7,41.0,16.1,Lettuce,Lettuce_Standard,2023-03-25,2023-07-21,Potassium_High,85.5,Micro_Sprinkler,6,Conventional_Till,1.6,Medium,Medium,Yes,17.42,1047.06,21507.57,20460.51,441.0,442.2
FARM_03245,FIELD_FARM_03245_2,Southwest,36.679151,-107.969142,687.9,Sandy,6.61,0.96,16.6,61.2,152.8,21.2,325.6,56.9,23.8,Cotton,Cotton_Standard,2023-05-08,2023-08-07,NPK_Balanced,95.9,Micro_Sprinkler,7,Strip_Till,22.2,Medium,Medium,No,1.27,822.55,1803.96,981.41,415.4,416.5
FARM_03252,FIELD_FARM_03252_3,Southwest,32.628958,-116.658313,254.6,Sandy,6.22,1.34,23.0,62.5,252.6,23.9,589.9,80.1,23.5,Carrots,Carrots_Standard,2023-03-20,2023-08-09,NPK_Balanced,94.6,Drip_Irrigation,2,Strip_Till,2.5,Low,Low,No,42.3,827.74,17701.29,16873.54,1322.6,547.9
FARM_03263,FIELD_FARM_03263_4,Southwest,30.520551,-108.4194,1284.5,Sandy,5.82,1.36,8.9,55.4,193.0,23.1,407.6,75.1,19.8,Cotton,Cotton_Standard,2023-05-13,2023-09-01,NPK_Balanced,160.2,Drip_Irrigation,1,Strip_Till,23.1,Medium,Medium,Yes,1.87,1087.15,2496.21,1409.06,1572.1,459.0
FARM_03265,FIELD_FARM_03265_2,Southwest,32.903808,-118.477682,1484.7,Clay,6.99,4.42,46.4,57.2,167.4,19.4,401.7,46.9,15.9,Corn,Dent_Corn,2023-04-28,2023-09-11,NPK_Balanced,124.2,Sprinkler,3,Conventional_Till,27.0,Medium,Medium,No,11.67,1051.78,2206.74,1154.96,1036.1,603.9
FARM_03271,FIELD_FARM_03271_3,Southwest,30.126637,-118.077244,146.6,Clay,6.28,4.22,45.8,60.6,238.6,21.6,480.2,48.1,23.3,Cotton,Cotton_Standard,2023-04-06,2023-07-07,Phosphorus_High,112.7,Sprinkler,4,Reduced_Till,23.4,High,Low,Yes,2.46,951.39,3622.54,2671.14,989.2,396.9
FARM_03282,FIELD_FARM_03282_1,Southwest,25.99531,-110.723854,794.7,Clayey_Loam,6.89,2.64,34.1,51.0,250.1,21.7,410.4,63.6,26.1,Onions,Onions_Standard,2023-04-06,2023-07-21,No_Fertilizer,0.0,Sprinkler,5,Reduced_Till,4.2,Low,Medium,Yes,32.51,825.69,10933.95,10108.26,523.4,251.3
FARM_03289,FIELD_FARM_03289_1,Southwest,36.405983,-114.322173,1470.2,Clay,7.1,4.9,43.2,61.1,202.6,19.1,310.7,42.9,24.9,Beans,Beans_Standard,2023-05-17,2023-10-11,Potassium_High,142.8,Drip_Irrigation,2,Deep_Till,40.0,Medium,Medium,No,2.25,1191.74,868.12,-323.62,1120.9,520.7
FARM_03298,FIELD_FARM_03298_5,Southwest,28.854794,-119.192634,316.0,Loam,7.36,2.84,35.7,41.8,182.2,21.6,315.4,77.6,29.4,Tomatoes,Determinate,2023-03-04,2023-07-27,Phosphorus_High,110.4,Drip_Irrigation,1,Conventional_Till,0.5,Medium,Low,Yes,57.42,1217.67,52591.06,51373.39,2057.8,575.1
FARM_03304,FIELD_FARM_03304_3,Southwest,33.573456,-109.945756,925.2,Sandy_Loam,6.25,3.43,39.7,22.6,225.2,22.5,213.8,83.2,18.5,Tomatoes,Cherry,2023-04-16,2023-07-23,Phosphorus_High,114.4,Micro_Sprinkler,6,No_Till,0.6,Low,Medium,Yes,63.69,1148.59,53119.78,51971.19,286.5,410.8
FARM_03315,FIELD_FARM_03315_4,Southwest,25.119701,-101.041691,1419.6,Loam,6.35,2.06,29.9,13.8,109.7,23.1,575.7,69.9,18.9,Beans,Beans_Standard,2023-03-05,2023-06-03,Potassium_High,115.0,Drip_Irrigation,1,Reduced_Till,46.4,Low,High,No,2.17,952.48,619.01,-333.46,1753.7,292.6
FARM_03322,FIELD_FARM_03322_4,Southwest,33.150894,-105.056559,699.2,Silt,6.34,2.9,37.9,39.9,255.1,19.0,532.0,60.8,22.6,Wheat,Durum_Wheat,2023-11-23,2024-04-08,NPK_Balanced,114.9,Drip_Irrigation,2,No_Till,121.2,Medium,Low,Yes,6.76,1408.99,2176.4,767.4,1259.6,387.3
FARM_03326,FIELD_FARM_03326_3,Southwest,26.035512,-120.106513,273.4,Clay,6.37,2.99,22.9,44.5,129.8,22.0,408.5,70.2,18.3,Onions,Onions_Standard,2023-02-21,2023-06-29,No_Fertilizer,0.0,Subsurface_Drip,6,No_Till,4.4,High,Low,Yes,24.67,948.13,7662.04,6713.9,410.0,224.2
