farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03123,FIELD_FARM_03123_2,Southeast,30.310936,-75.217679,646.0,Clayey_Loam,7.28,4.66,46.2,70.0,55.1,20.3,999.8,66.6,21.7,Soybeans,Maturity_Group_2,2023-06-01,2023-09-03,Phosphorus_High,112.5,Subsurface_Drip,9,No_Till,69.7,Medium,Medium,Yes,3.63,1221.0,1909.56,688.56,205.1,277.1
FARM_03125,FIELD_FARM_03125_3,Southeast,28.056884,-95.11554,1203.7,Silt,7.0,2.88,28.5,27.4,146.9,20.8,992.9,41.1,28.8,Soybeans,Maturity_Group_2,2023-05-05,2023-09-16,Organic_Compost,1829.5,Rainfall_Only,0,Minimum_Till,61.3,Low,Low,No,3.01,1368.75,1387.21,18.45,0.0,224.6
FARM_03133,FIELD_FARM_03133_3,Southeast,28.151916,-85.607567,1009.1,Clay,6.37,5.31,52.6,14.0,173.6,15.6,1055.7,59.0,17.7,Rice,Short_Grain,2023-05-24,2023-08-22,NPK_Balanced,130.7,Rainfall_Only,0,Conventional_Till,37.1,Low,Low,No,11.01,853.63,4674.19,3820.56,0.0,578.2
FARM_03137,FIELD_FARM_03137_3,Southeast,35.224218,-83.887536,882.0,Silt,7.46,2.17,16.1,21.4,119.3,17.4,899.8,83.8,15.0,Corn,Flint_Corn,2023-03-13,2023-06-12,NPK_Balanced,115.6,Rainfall_Only,0,Deep_Till,24.5,Medium,Medium,No,5.9,933.66,1117.57,183.91,0.0,465.2
FARM_03149,FIELD_FARM_03149_4,Southeast,32.158113,-79.804258,828.1,Loam,7.46,4.96,46.6,42.4,125.6,15.0,1010.3,46.6,15.0,Wheat,Spring_Wheat,2023-09-28,2024-01-10,Potassium_High,101.3,Rainfall_Only,0,Minimum_Till,107.3,Low,High,No,4.44,975.35,1169.75,194.4,0.0,267.9
FARM_03151,FIELD_FARM_03151_3,Southeast,36.136673,-76.356537,1030.5,Sandy_Loam,6.63,2.05,25.4,35.2,189.4,15.4,1597.0,69.8,29.1,Lettuce,Lettuce_Standard,2023-04-08,2023-08-26,Organic_Compost,2329.2,Rainfall_Only,0,Deep_Till,1.7,High,Medium,Yes,19.35,1597.9,20507.03,18909.12,0.0,321.4
FARM_03154,FIELD_FARM_03154_5,Southeast,33.01573,-88.433583,1024.2,Clayey_Loam,6.29,4.79,42.6,59.1,136.9,18.5,1388.1,67.5,24.5,Soybeans,Maturity_Group_2,2023-04-21,2023-08-11,Organic_Compost,1708.9,Subsurface_Drip,11,Reduced_Till,66.9,Low,Low,No,4.34,1468.99,2009.71,540.72,218.3,287.2
FARM_03157,FIELD_FARM_03157_5,Southeast,29.608927,-105.321954,867.0,Clay,6.99,3.45,41.5,31.6,103.6,20.8,983.0,64.2,19.9,Wheat,Durum_Wheat,2023-10-19,2024-03-12,Phosphorus_High,103.2,Rainfall_Only,0,Strip_Till,130.2,Medium,Low,No,5.29,876.91,1708.87,831.95,0.0,234.4
FARM_03163,FIELD_FARM_03163_4,Southeast,36.133565,-78.808066,1360.8,Clayey_Loam,6.47,3.15,36.1,59.5,208.8,19.8,1490.5,82.7,24.4,Soybeans,Maturity_Group_3,2023-04-15,2023-07-17,Phosphorus_High,81.1,Rainfall_Only,0,Conventional_Till,65.7,Medium,Low,Yes,3.56,1161.08,1707.18,546.1,0.0,414.0
FARM_03165,FIELD_FARM_03165_1,Southeast,27.700439,-87.743784,1081.5,Sandy_Loam,5.94,3.2,38.8,36.1,269.4,15.7,1140.3,47.3,29.4,Potatoes,Fingerling,2023-03-26,2023-07-17,Potassium_High,118.0,Rainfall_Only,0,Deep_Till,2347.3,Medium,Low,No,50.73,6655.38,17783.6,11128.21,0.0,390.1
FARM_03169,FIELD_FARM_03169_1,Southeast,26.64242,-100.164784,1213.1,Loam,6.97,3.07,28.7,69.2,185.6,15.3,1133.5,57.5,28.5,Corn,Sweet_Corn,2023-04-25,2023-07-25,NPK_Balanced,137.0,Subsurface_Drip,6,No_Till,24.7,Medium,Medium,Yes,10.78,1130.57,2403.44,1272.87,401.4,470.7
FARM_03179,FIELD_FARM_03179_1,Southeast,32.856554,-95.094902,13.3,Loam,6.29,4.99,41.1,23.1,93.3,18.2,939.8,63.4,26.1,Beans,Beans_Standard,2023-04-04,2023-08-31,Nitrogen_High,157.9,Rainfall_Only,0,No_Till,46.0,High,Low,Yes,2.45,1061.01,674.01,-387.0,0.0,456.6
FARM_03182,FIELD_FARM_03182_1,Southeast,36.504597,-105.79189,1152.4,Silt,7.6,2.82,20.0,17.3,292.2,20.7,1455.6,84.1,19.1,Corn,Flint_Corn,2023-04-10,2023-07-17,Nitrogen_High,140.8,Subsurface_Drip,5,No_Till,29.9,Medium,High,Yes,4.57,1112.41,818.28,-294.13,453.9,444.4
FARM_03199,FIELD_FARM_03199_1,Southeast,29.476547,-77.914873,219.6,Silt,6.29,3.63,42.0,53.2,165.1,15.1,937.0,81.4,29.7,Soybeans,Maturity_Group_2,2023-05-11,2023-09-19,Phosphorus_High,120.0,Subsurface_Drip,9,Strip_Till,70.5,Low,Medium,No,3.26,1095.03,1728.34,633.31,213.5,345.4
FARM_03200,FIELD_FARM_03200_3,Southeast,28.083961,-96.894167,897.1,Silt,6.66,3.6,26.6,39.9,272.2,16.5,1246.5,43.5,16.3,Wheat,Durum_Wheat,2023-09-22,2024-01-22,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,98.5,Medium,Medium,No,3.73,794.98,961.41,166.43,0.0,260.3
FARM_03211,FIELD_FARM_03211_3,Southeast,28.910502,-95.611592,750.7,Loam,6.55,2.19,31.0,32.2,248.9,17.1,1195.8,56.8,16.2,Beans,Beans_Standard,2023-04-15,2023-08-16,Urea,256.2,Subsurface_Drip,9,No_Till,40.4,High,Medium,Yes,1.76,1156.13,493.21,-662.91,193.8,457.8
FARM_03217,FIELD_FARM_03217_2,Southeast,32.244358,-84.066844,1224.7,Clay,6.69,5.65,42.4,78.3,52.1,18.7,1249.3,40.5,24.3,Soybeans,Maturity_Group_4,2023-05-13,2023-09-11,Phosphorus_High,119.4,Rainfall_Only,0,Deep_Till,50.0,Medium,Medium,Yes,3.85,1245.27,1986.78,741.51,0.0,383.4
FARM_03219,FIELD_FARM_03219_5,Southeast,32.494699,-102.877981,362.0,Sandy_Loam,6.34,3.28,32.9,30.9,86.1,19.2,1331.8,56.2,17.4,Carrots,Carrots_Standard,2023-05-27,2023-10-22,Urea,247.1,Rainfall_Only,0,Minimum_Till,3.6,Low,Medium,Yes,36.2,917.49,12839.38,11921.9,0.0,576.7
FARM_03220,FIELD_FARM_03220_5,Southeast,35.088951,-87.696986,330.8,Silt,6.44,3.68,32.0,76.8,273.7,19.9,1011.9,53.1,21.1,Soybeans,Maturity_Group_3,2023-04-15,2023-07-16,Phosphorus_High,73.4,Rainfall_Only,0,Deep_Till,70.1,Medium,Low,No,3.88,790.1,2048.79,1258.69,0.0,391.7
FARM_03223,FIELD_FARM_03223_2,Southeast,28.007175,-85.568792,1386.9,Sandy_Loam,7.14,2.6,25.8,17.2,288.9,19.7,802.6,75.7,23.3,Lettuce,Lettuce_Standard,2023-04-09,2023-07-26,Nitrogen_High,175.5,Subsurface_Drip,9,No_Till,2.2,Medium,Medium,Yes,23.54,1129.81,32117.46,30987.65,159.2,496.2
FARM_03227,FIELD_FARM_03227_2,Southeast,36.871177,-100.1997,554.3,Clay,6.93,4.18,47.9,37.7,83.9,16.7,1528.6,49.4,29.5,Rice,Short_Grain,2023-05-12,2023-08-17,NPK_Balanced,163.1,Rainfall_Only,0,Minimum_Till,41.6,Medium,Low,No,9.69,945.36,4180.17,3234.81,0.0,403.5
FARM_03232,FIELD_FARM_03232_1,Southeast,29.556696,-99.743995,1340.7,Clayey_Loam,6.44,2.91,21.6,44.7,295.3,17.3,1190.7,68.6,25.4,Soybeans,Maturity_Group_4,2023-05-19,2023-08-20,Organic_Compost,2400.9,Rainfall_Only,0,Conventional_Till,55.4,High,Low,No,2.03,1395.03,1132.68,-262.35,0.0,249.7
FARM_03236,FIELD_FARM_03236_5,Southeast,34.737075,-95.846004,750.3,Loam,7.15,2.72,18.0,60.2,108.6,18.1,871.6,65.6,15.3,Beans,Beans_Standard,2023-03-01,2023-06-30,Organic_Compost,2058.7,Subsurface_Drip,11,Conventional_Till,53.7,Low,Low,Yes,1.98,1650.88,623.6,-1027.27,176.9,426.7
FARM_03237,FIELD_FARM_03237_4,Southeast,36.810159,-83.939821,1112.3,Sandy,6.33,1.85,19.7,21.4,123.4,15.2,1346.9,52.6,27.4,Potatoes,Red,2023-04-26,2023-08-29,Nitrogen_High,194.8,Subsurface_Drip,9,Reduced_Till,2004.0,Low,Medium,Yes,28.9,6101.33,10699.47,4598.15,219.5,628.7
FARM_03238,FIELD_FARM_03238_3,Southeast,36.885253,-98.397768,440.7,Clay,6.91,2.73,36.4,31.2,228.5,18.8,826.5,78.8,19.6,Soybeans,Maturity_Group_2,2023-04-15,2023-08-05,Phosphorus_High,75.7,Rainfall_Only,0,No_Till,51.8,Medium,Medium,No,2.46,704.16,1327.71,623.55,0.0,214.6
FARM_03250,FIELD_FARM_03250_3,Southeast,30.98395,-94.526923,136.1,Silt,7.02,3.85,25.8,49.5,203.7,16.3,1327.3,69.4,23.0,Soybeans,Maturity_Group_4,2023-04-15,2023-07-22,Phosphorus_High,79.1,Rainfall_Only,0,Strip_Till,61.6,High,High,No,2.08,709.13,1083.18,374.05,0.0,296.2
FARM_03251,FIELD_FARM_03251_1,Southeast,26.323313,-83.633106,1378.9,Sandy,6.75,2.04,25.2,42.9,249.5,19.9,878.8,54.9,19.7,Carrots,Carrots_Standard,2023-03-27,2023-07-26,NPK_Balanced,151.0,Rainfall_Only,0,Conventional_Till,3.0,Medium,High,Yes,29.09,979.0,14028.62,13049.62,0.0,418.5
FARM_03274,FIELD_FARM_03274_4,Southeast,34.206835,-89.624306,129.6,Sandy,5.56,0.95,22.4,15.4,237.3,15.9,963.0,43.9,18.4,Carrots,Carrots_Standard,2023-05-01,2023-09-21,Urea,172.7,Subsurface_Drip,11,Deep_Till,3.3,Medium,Low,Yes,28.26,1025.57,10111.35,9085.78,188.9,871.2
FARM_03279,FIELD_FARM_03279_2,Southeast,34.172112,-78.393306,185.9,Loam,7.45,4.13,43.4,17.8,115.6,18.0,1389.2,55.6,18.1,Soybeans,Maturity_Group_2,2023-05-12,2023-09-03,Organic_Compost,2268.1,Rainfall_Only,0,Deep_Till,59.9,High,Medium,Yes,2.6,1671.44,993.35,-678.09,0.0,376.4
FARM_03308,FIELD_FARM_03308_2,Southeast,28.517284,-85.321607,580.7,Loam,6.72,3.62,32.7,19.3,92.8,17.4,879.1,46.3,24.4,Soybeans,Maturity_Group_3,2023-04-09,2023-09-02,Phosphorus_High,82.2,Rainfall_Only,0,Reduced_Till,70.8,Medium,Low,Yes,3.05,976.46,1603.28,626.83,0.0,290.4
FARM_03310,FIELD_FARM_03310_3,Southeast,26.745828,-75.867218,602.7,Clayey_Loam,6.09,3.78,42.3,48.7,195.9,16.0,1587.5,50.4,27.9,Rice,Medium_Grain,2023-05-22,2023-10-13,NPK_Balanced,148.8,Rainfall_Only,0,No_Till,39.7,Low,High,Yes,6.47,884.55,2987.8,2103.25,0.0,367.8
FARM_03312,FIELD_FARM_03312_5,Southeast,28.610062,-90.584638,217.3,Clayey_Loam,7.15,2.87,20.0,64.9,205.4,20.2,1050.7,65.3,15.6,Rice,Short_Grain,2023-04-12,2023-09-08,NPK_Balanced,108.4,Rainfall_Only,0,Conventional_Till,36.7,Medium,High,Yes,6.2,991.73,2071.55,1079.81,0.0,428.3
FARM_03317,FIELD_FARM_03317_1,Southeast,35.964129,-75.044642,418.2,Silt,6.53,3.02,33.4,59.3,193.6,20.7,997.4,65.6,27.2,Soybeans,Maturity_Group_2,2023-05-12,2023-09-11,Organic_Compost,2407.8,Subsurface_Drip,10,Reduced_Till,66.2,Medium,Low,Yes,3.51,1629.98,1890.04,260.07,212.0,279.6
FARM_03334,FIELD_FARM_03334_3,Southeast,36.269229,-78.034215,745.9,Silt,6.32,3.79,39.1,30.9,77.3,20.1,1243.4,71.4,21.9,Wheat,Winter_Wheat,2023-11-06,2024-02-28,Potassium_High,93.3,Subsurface_Drip,6,Reduced_Till,105.3,Low,Low,Yes,5.84,1417.0,1845.96,428.96,250.4,346.1
FARM_03336,FIELD_FARM_03336_5,Southeast,35.569276,-94.17602,849.2,Clay,6.47,3.63,38.4,32.8,139.9,18.3,1273.3,55.0,23.4,Soybeans,Maturity_Group_3,2023-06-02,2023-10-15,Organic_Compost,1773.3,Rainfall_Only,0,No_Till,61.2,Medium,Low,No,3.55,1152.71,2023.14,870.44,0.0,123.4
FARM_03337,FIELD_FARM_03337_3,Southeast,34.420164,-99.781205,983.8,Silt,6.44,2.65,25.5,74.3,67.1,15.6,922.2,68.4,20.5,Wheat,Spring_Wheat,2023-09-12,2024-01-09,Nitrogen_High,180.0,Rainfall_Only,0,Strip_Till,117.6,High,Medium,Yes,2.81,1147.53,816.8,-330.73,0.0,484.3
FARM_03344,FIELD_FARM_03344_3,Southeast,35.623719,-97.981971,112.6,Loam,7.05,4.0,33.8,79.3,213.0,17.7,918.0,65.0,25.0,Beans,Beans_Standard,2023-05-12,2023-08-24,Potassium_High,133.3,Rainfall_Only,0,Reduced_Till,44.9,Low,Low,No,3.36,805.13,874.24,69.11,0.0,241.6
FARM_03354,FIELD_FARM_03354_5,Southeast,27.149598,-85.727813,269.3,Sandy_Loam,6.51,1.51,26.1,69.9,255.3,17.1,891.9,72.0,24.7,Carrots,Carrots_Standard,2023-04-16,2023-09-04,Nitrogen_High,113.1,Rainfall_Only,0,No_Till,3.1,Medium,High,No,25.64,635.29,10038.74,9403.45,0.0,466.9
FARM_03355,FIELD_FARM_03355_3,Southeast,35.821543,-94.779766,269.6,Clayey_Loam,6.37,3.66,40.0,68.3,249.1,16.6,1412.3,68.5,22.9,Rice,Medium_Grain,2023-05-16,2023-08-27,NPK_Balanced,111.8,Rainfall_Only,0,Strip_Till,41.7,Medium,High,Yes,7.15,1003.77,3054.01,2050.25,0.0,336.5
FARM_03374,FIELD_FARM_03374_3,Southeast,31.160728,-77.698671,1164.7,Loam,6.91,2.95,24.1,19.5,202.1,18.5,1548.4,68.3,21.8,Soybeans,Maturity_Group_3,2023-05-18,2023-10-01,Organic_Compost,2161.3,Rainfall_Only,0,Conventional_Till,61.8,Low,Low,No,2.92,1281.97,1577.62,295.65,0.0,351.0
FARM_03377,FIELD_FARM_03377_2,Southeast,31.669328,-99.789779,69.1,Loam,6.24,2.04,22.2,17.9,190.4,16.7,1023.1,76.2,25.7,Wheat,Spring_Wheat,2023-10-09,2024-02-03,Organic_Compost,1579.9,Subsurface_Drip,10,No_Till,114.7,Medium,Low,Yes,4.73,1734.08,1439.22,-294.86,199.6,281.8
FARM_03387,FIELD_FARM_03387_1,Southeast,25.347046,-91.712252,207.5,Sandy_Loam,7.14,2.94,21.3,69.5,247.9,20.2,1189.1,76.9,17.3,Carrots,Carrots_Standard,2023-05-06,2023-09-30,NPK_Balanced,146.9,Rainfall_Only,0,Strip_Till,2.6,High,Medium,No,32.58,712.46,15277.04,14564.58,0.0,451.9
FARM_03402,FIELD_FARM_03402_3,Southeast,25.712628,-78.498667,378.4,Sandy,6.94,1.74,11.4,59.5,293.9,21.0,1293.3,48.5,27.5,Potatoes,Fingerling,2023-03-28,2023-08-13,Potassium_High,108.6,Rainfall_Only,0,Reduced_Till,2005.0,High,Medium,No,29.07,5710.33,9169.51,3459.19,0.0,236.6
FARM_03417,FIELD_FARM_03417_4,Southeast,27.137753,-99.510107,201.1,Clayey_Loam,6.6,3.3,36.0,30.9,275.7,20.2,1189.3,80.9,29.4,Rice,Medium_Grain,2023-05-20,2023-09-21,NPK_Balanced,117.7,Subsurface_Drip,7,Strip_Till,45.3,High,High,Yes,4.23,1335.29,1992.38,657.09,303.2,528.2
FARM_03423,FIELD_FARM_03423_4,Southeast,33.999299,-105.406022,136.4,Sandy,5.56,0.83,16.2,65.9,198.1,18.4,1301.5,76.1,27.6,Lettuce,Lettuce_Standard,2023-03-08,2023-06-19,Potassium_High,151.9,Rainfall_Only,0,Deep_Till,2.3,Medium,Medium,Yes,12.87,857.18,15507.61,14650.43,0.0,463.0
FARM_03426,FIELD_FARM_03426_5,Southeast,33.393394,-89.453883,1328.2,Loam,7.28,2.02,22.6,41.8,242.1,16.5,995.0,54.3,18.7,Soybeans,Maturity_Group_2,2023-06-01,2023-10-05,Organic_Compost,1621.3,Subsurface_Drip,6,No_Till,65.3,Medium,High,Yes,2.11,1533.5,1077.4,-456.11,270.8,248.1
FARM_03468,FIELD_FARM_03468_4,Southeast,35.863813,-78.931728,779.9,Silt,7.51,3.32,28.1,79.5,91.1,16.0,1279.8,52.0,21.2,Wheat,Durum_Wheat,2023-10-22,2024-02-01,Nitrogen_High,151.0,Subsurface_Drip,7,Minimum_Till,138.2,Medium,Low,No,5.52,1308.53,1484.81,176.28,346.9,527.3
FARM_03473,FIELD_FARM_03473_2,Southeast,28.186922,-81.20221,227.0,Sandy_Loam,6.02,1.71,18.9,35.3,279.4,16.2,1378.9,48.4,28.1,Carrots,Carrots_Standard,2023-05-13,2023-08-28,Phosphorus_High,86.4,Subsurface_Drip,6,Reduced_Till,2.6,High,Low,No,25.17,833.39,8546.05,7712.65,365.3,369.2
FARM_03483,FIELD_FARM_03483_1,Southeast,29.540779,-102.363669,648.2,Loam,6.01,4.89,46.0,51.4,74.7,18.7,1223.0,64.4,17.9,Wheat,Durum_Wheat,2023-09-26,2024-01-18,Urea,188.9,Subsurface_Drip,11,Minimum_Till,138.4,Low,Low,No,6.41,1263.26,1654.81,391.56,137.0,519.9
FARM_03490,FIELD_FARM_03490_3,Southeast,30.748027,-101.684048,1113.1,Clayey_Loam,7.23,4.98,54.1,27.4,170.3,16.2,1138.0,51.0,27.8,Soybeans,Maturity_Group_2,2023-04-15,2023-09-04,Organic_Compost,1563.5,Subsurface_Drip,7,Reduced_Till,62.5,Medium,Medium,No,3.05,1246.17,1226.0,-20.17,355.1,296.7
FARM_03493,FIELD_FARM_03493_2,Southeast,25.607697,-95.566311,581.8,Silt,6.32,3.45,39.0,23.4,226.4,17.5,1324.7,65.2,29.1,Corn,Dent_Corn,2023-05-21,2023-08-31,Nitrogen_High,191.6,Rainfall_Only,0,Deep_Till,22.5,High,Low,No,7.43,1001.89,1770.91,769.02,0.0,674.7
FARM_03494,FIELD_FARM_03494_3,Southeast,27.032461,-81.322968,966.7,Silt,6.52,2.74,17.1,25.4,240.5,15.5,862.4,68.8,22.5,Corn,Flint_Corn,2023-04-14,2023-07-26,Nitrogen_High,147.7,Subsurface_Drip,7,Reduced_Till,28.3,Medium,Medium,No,7.21,900.68,1837.42,936.73,289.4,628.9
FARM_03498,FIELD_FARM_03498_3,Southeast,34.619879,-97.673127,862.2,Clay,6.32,4.12,31.5,67.1,250.2,17.2,1378.5,59.1,19.3,Soybeans,Maturity_Group_2,2023-05-05,2023-08-14,Organic_Compost,1567.6,Rainfall_Only,0,Strip_Till,63.2,Medium,Low,Yes,3.12,1340.53,1808.2,467.67,0.0,175.6
FARM_03512,FIELD_FARM_03512_5,Southeast,30.564385,-102.334838,148.4,Sandy,6.08,2.45,22.8,10.8,250.3,18.1,920.2,41.0,29.9,Potatoes,Fingerling,2023-04-11,2023-07-22,Potassium_High,141.1,Rainfall_Only,0,Minimum_Till,2662.9,High,High,Yes,20.5,7416.27,6865.96,-550.32,0.0,284.3
FARM_03513,FIELD_FARM_03513_5,Southeast,29.540683,-100.781922,1379.3,Sandy,5.75,1.48,26.0,38.7,162.0,17.0,1193.8,66.8,16.3,Potatoes,Fingerling,2023-04-08,2023-07-21,Potassium_High,97.6,Rainfall_Only,0,Deep_Till,2598.8,High,High,No,21.39,7359.23,6450.03,-909.2,0.0,374.7
FARM_03516,FIELD_FARM_03516_4,Southeast,34.249439,-99.16699,575.8,Clay,6.2,5.34,45.7,21.5,267.4,19.4,983.7,69.9,17.3,Beans,Beans_Standard,2023-05-10,2023-09-19,Nitrogen_High,161.6,Rainfall_Only,0,Conventional_Till,52.9,High,Low,Yes,2.53,1158.41,887.53,-270.87,0.0,592.3
FARM_03527,FIELD_FARM_03527_1,Southeast,26.480108,-78.842614,140.7,Loam,6.97,4.94,39.3,55.0,151.5,16.0,902.2,71.5,18.4,Wheat,Durum_Wheat,2023-11-19,2024-02-26,Organic_Compost,2445.8,Rainfall_Only,0,Conventional_Till,121.3,Low,High,Yes,4.86,1785.62,1071.85,-713.77,0.0,249.6
FARM_03531,FIELD_FARM_03531_1,Southeast,32.392687,-86.837067,1126.6,Sandy,6.34,2.29,17.2,28.9,65.9,18.0,1496.1,64.5,20.3,Carrots,Carrots_Standard,2023-03-18,2023-08-13,Phosphorus_High,84.1,Rainfall_Only,0,Strip_Till,2.6,Low,High,Yes,24.5,879.46,11512.83,10633.37,0.0,244.8
FARM_03540,FIELD_FARM_03540_1,Southeast,34.928119,-101.794948,967.3,Loam,7.47,4.03,34.7,34.6,180.7,15.2,1371.6,43.1,24.8,Wheat,Spring_Wheat,2023-09-09,2024-01-09,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,106.2,Low,Low,No,5.9,668.71,1546.05,877.34,0.0,201.3
FARM_03542,FIELD_FARM_03542_1,Southeast,30.751665,-104.809454,794.0,Silt,7.62,3.76,25.8,75.2,299.5,18.7,917.1,63.2,25.2,Beans,Beans_Standard,2023-04-07,2023-08-09,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,53.1,Medium,High,Yes,1.85,656.79,486.47,-170.32,0.0,145.0
FARM_03557,FIELD_FARM_03557_4,Southeast,34.00741,-77.526183,553.2,Silt,7.7,2.45,28.7,32.9,265.4,19.5,1066.9,74.9,28.4,Wheat,Winter_Wheat,2023-11-17,2024-02-15,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,117.7,Low,High,No,3.42,921.77,811.93,-109.83,0.0,301.8
FARM_03566,FIELD_FARM_03566_4,Southeast,25.217002,-77.394659,881.2,Silt,7.02,4.04,31.5,49.2,60.6,20.0,1080.3,54.7,18.8,Corn,Flint_Corn,2023-03-02,2023-07-04,Nitrogen_High,143.4,Subsurface_Drip,9,Reduced_Till,28.1,Medium,High,Yes,8.45,963.37,2136.82,1173.45,179.8,631.6
FARM_03575,FIELD_FARM_03575_2,Southeast,26.812636,-76.40196,257.2,Sandy,5.64,2.05,25.2,20.8,60.4,15.8,893.5,67.5,15.8,Potatoes,Red,2023-03-23,2023-06-21,Potassium_High,107.2,Rainfall_Only,0,Minimum_Till,2930.7,Low,Medium,No,38.09,8099.57,14050.12,5950.55,0.0,220.1
FARM_03584,FIELD_FARM_03584_4,Southeast,27.020491,-96.72297,685.6,Sandy,5.66,0.7,5.0,58.4,255.4,18.2,934.9,55.2,27.3,Carrots,Carrots_Standard,2023-05-02,2023-09-12,Nitrogen_High,189.7,Rainfall_Only,0,Conventional_Till,3.3,High,High,Yes,13.29,1025.23,5901.12,4875.89,0.0,496.3
FARM_03586,FIELD_FARM_03586_5,Southeast,33.502344,-91.294209,233.4,Clayey_Loam,6.08,3.28,32.0,44.5,190.8,18.8,855.2,40.6,18.4,Soybeans,Maturity_Group_2,2023-04-05,2023-07-16,Phosphorus_High,129.8,Rainfall_Only,0,Minimum_Till,71.1,Low,Low,No,4.0,818.4,1736.44,918.04,0.0,291.7
FARM_03589,FIELD_FARM_03589_4,Southeast,30.973573,-76.021039,1010.6,Sandy_Loam,6.65,2.02,12.4,49.3,161.6,15.7,1487.6,62.4,21.8,Carrots,Carrots_Standard,2023-04-19,2023-08-13,Nitrogen_High,186.2,Subsurface_Drip,8,Reduced_Till,2.4,Medium,Low,No,30.75,1122.62,11396.47,10273.85,239.6,612.0
FARM_03594,FIELD_FARM_03594_5,Southeast,32.095353,-103.333471,424.1,Loam,6.19,4.86,40.7,17.2,134.1,19.2,1000.8,48.2,19.0,Corn,Dent_Corn,2023-04-23,2023-08-26,NPK_Balanced,117.9,Rainfall_Only,0,Conventional_Till,29.2,Low,High,Yes,10.84,879.93,1788.7,908.76,0.0,481.5
FARM_03600,FIELD_FARM_03600_5,Southeast,36.673882,-103.708055,579.0,Loam,6.84,2.12,23.8,38.0,262.2,17.4,1374.6,48.8,28.9,Wheat,Durum_Wheat,2023-09-01,2024-01-14,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,107.6,Medium,Medium,Yes,3.9,1027.73,1139.1,111.37,0.0,249.6
FARM_03604,FIELD_FARM_03604_2,Southeast,32.370565,-86.397166,625.5,Sandy_Loam,6.05,2.86,19.5,79.7,167.8,19.1,838.2,59.4,18.6,Carrots,Carrots_Standard,2023-04-07,2023-09-01,NPK_Balanced,139.5,Rainfall_Only,0,No_Till,2.7,Medium,Low,No,35.14,714.49,16451.57,15737.08,0.0,376.6
FARM_03610,FIELD_FARM_03610_1,Southeast,25.475389,-102.952687,941.1,Silt,6.59,3.51,36.7,17.9,259.9,18.0,959.9,65.4,28.1,Beans,Beans_Standard,2023-04-25,2023-08-04,NPK_Balanced,134.4,Rainfall_Only,0,Conventional_Till,40.7,Medium,Low,Yes,2.84,1023.62,730.01,-293.6,0.0,462.0
FARM_03616,FIELD_FARM_03616_2,Southeast,30.869359,-102.074824,166.0,Sandy_Loam,6.34,3.23,23.3,34.1,225.3,19.3,1085.1,83.3,20.3,Lettuce,Lettuce_Standard,2023-03-22,2023-07-15,NPK_Balanced,123.0,Rainfall_Only,0,Conventional_Till,1.9,Low,Medium,No,30.72,829.06,40408.26,39579.2,0.0,512.8
FARM_03626,FIELD_FARM_03626_2,Southeast,32.717949,-80.46204,595.2,Clay,7.47,5.39,48.1,18.9,74.1,16.0,943.9,73.9,29.6,Beans,Beans_Standard,2023-05-03,2023-08-24,Organic_Compost,1519.2,Subsurface_Drip,5,Conventional_Till,57.9,High,High,Yes,1.75,1383.71,539.47,-844.24,278.7,454.0
FARM_03631,FIELD_FARM_03631_3,Southeast,26.3227,-102.490913,15.6,Clay,7.43,5.08,49.5,63.4,218.3,15.1,1597.3,68.7,22.3,Rice,Long_Grain,2023-05-20,2023-08-18,NPK_Balanced,107.4,Rainfall_Only,0,Strip_Till,45.7,Medium,High,Yes,6.23,906.61,3180.09,2273.48,0.0,416.6
FARM_03637,FIELD_FARM_03637_2,Southeast,33.734243,-90.357283,219.5,Sandy,6.48,2.32,14.5,34.3,79.8,17.6,1097.7,66.8,25.1,Carrots,Carrots_Standard,2023-04-07,2023-08-05,Phosphorus_High,117.3,Subsurface_Drip,8,No_Till,2.8,High,Low,Yes,22.94,1074.5,10342.14,9267.64,240.2,291.6
FARM_03652,FIELD_FARM_03652_1,Southeast,32.68951,-89.870507,119.6,Clayey_Loam,6.05,3.38,22.5,29.0,178.4,19.5,1271.1,64.1,18.6,Soybeans,Maturity_Group_3,2023-04-12,2023-07-26,Organic_Compost,1677.3,Rainfall_Only,0,Reduced_Till,70.6,Low,Low,No,2.97,1271.92,1630.25,358.33,0.0,206.8
