farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03960,FIELD_FARM_03960_5,California_Central_Valley,39.393335,-118.622875,568.7,Silt,7.49,2.91,20.9,13.3,72.1,17.7,277.4,77.1,21.1,Corn,Flint_Corn,2023-03-08,2023-08-02,NPK_Balanced,150.5,Drip_Irrigation,1,No_Till,22.6,Low,Medium,No,7.2,854.71,1821.83,967.11,1975.3,391.2
FARM_04004,FIELD_FARM_04004_4,California_Central_Valley,38.122358,-119.500212,561.1,Loam,6.38,4.66,43.1,11.7,181.7,18.9,206.7,53.5,18.4,Corn,Flint_Corn,2023-05-20,2023-09-20,Nitrogen_High,153.7,Micro_Sprinkler,8,Conventional_Till,28.0,Low,Medium,No,8.96,889.59,1797.94,908.34,273.8,593.5
FARM_04007,FIELD_FARM_04007_3,Great_Plains,44.86023,-92.774463,338.3,Silt,6.64,2.47,33.9,59.2,63.2,13.7,357.8,81.6,21.8,Corn,Flint_Corn,2023-03-20,2023-08-12,Nitrogen_High,128.0,Drip_Irrigation,2,Conventional_Till,25.6,Medium,Medium,Yes,8.76,1204.13,2045.28,841.15,881.9,666.2
FARM_04029,FIELD_FARM_04029_3,Southeast,34.716189,-77.204109,1135.0,Loam,6.15,2.51,15.8,41.2,158.7,20.0,823.5,63.3,26.1,Corn,Flint_Corn,2023-05-11,2023-08-20,Nitrogen_High,172.2,Subsurface_Drip,13,Deep_Till,24.2,High,High,Yes,3.9,1322.44,907.03,-415.41,115.1,756.4
FARM_04050,FIELD_FARM_04050_5,Southwest,26.299065,-98.73249,548.3,Silt,6.97,3.87,31.2,16.9,180.6,21.8,579.6,74.8,28.1,Corn,Flint_Corn,2023-04-10,2023-09-02,NPK_Balanced,115.7,Subsurface_Drip,12,No_Till,22.5,Medium,Low,Yes,12.67,1133.31,2854.03,1720.71,174.1,446.4
FARM_04057,FIELD_FARM_04057_3,California_Central_Valley,39.983767,-121.324526,1124.1,Clayey_Loam,6.65,3.48,28.8,12.3,232.7,16.2,415.3,72.1,29.8,Corn,Flint_Corn,2023-05-08,2023-08-30,Nitrogen_High,191.0,Subsurface_Drip,8,Minimum_Till,21.6,Medium,Low,No,10.62,1062.24,2072.61,1010.37,202.2,604.4
FARM_04085,FIELD_FARM_04085_1,Southwest,34.854234,-100.409494,986.9,Clayey_Loam,7.2,2.41,23.5,28.2,247.1,18.5,250.7,47.1,19.7,Corn,Dent_Corn,2023-04-12,2023-07-29,NPK_Balanced,123.2,Sprinkler,5,Reduced_Till,29.5,Low,Low,Yes,6.7,1163.88,1363.31,199.44,595.3,563.9
FARM_04087,FIELD_FARM_04087_5,Midwest,40.366328,-87.441588,157.5,Clayey_Loam,6.09,2.33,22.3,56.8,59.1,9.9,623.5,70.0,25.6,Corn,Sweet_Corn,2023-03-01,2023-05-30,Nitrogen_High,182.3,Rainfall_Only,0,Minimum_Till,22.0,High,Medium,No,7.97,903.87,1332.68,428.81,0.0,481.3
FARM_04094,FIELD_FARM_04094_4,Southeast,28.262291,-96.619814,225.6,Loam,6.03,3.67,37.3,13.1,131.2,19.6,914.9,62.2,16.7,Corn,Dent_Corn,2023-04-09,2023-08-23,NPK_Balanced,162.4,Subsurface_Drip,9,Strip_Till,24.5,High,Low,Yes,9.19,1304.1,1665.62,361.52,268.3,564.0
FARM_04096,FIELD_FARM_04096_3,Southeast,25.919483,-86.296441,459.4,Silt,7.51,4.09,45.5,72.3,191.3,17.1,800.2,81.9,18.0,Corn,Flint_Corn,2023-03-06,2023-07-02,Nitrogen_High,144.2,Rainfall_Only,0,Strip_Till,29.6,High,Medium,Yes,8.58,841.12,2060.28,1219.16,0.0,375.6
FARM_04099,FIELD_FARM_04099_2,Northeast,43.255825,-66.053884,1422.5,Silt,7.33,3.81,42.7,68.1,229.9,10.9,958.1,62.4,28.4,Corn,Sweet_Corn,2023-03-16,2023-06-20,Nitrogen_High,170.5,Rainfall_Only,0,No_Till,27.2,Medium,Low,No,10.22,917.03,1792.95,875.92,0.0,414.9
FARM_04100,FIELD_FARM_04100_2,Southeast,35.58645,-101.78029,1420.9,Loam,6.27,2.22,16.6,52.7,299.8,18.4,1283.8,57.5,15.6,Corn,Dent_Corn,2023-04-08,2023-08-30,Nitrogen_High,120.3,Rainfall_Only,0,Strip_Till,28.0,Low,Low,No,8.38,885.08,1392.54,507.46,0.0,401.6
FARM_04101,FIELD_FARM_04101_2,Southwest,26.765195,-109.123166,968.8,Loam,7.02,3.57,37.0,46.9,157.0,19.9,266.4,43.9,27.8,Corn,Flint_Corn,2023-03-27,2023-08-21,Nitrogen_High,183.4,Drip_Irrigation,2,Conventional_Till,27.8,Medium,Low,Yes,7.5,1283.61,1288.47,4.86,1155.9,700.9
FARM_04108,FIELD_FARM_04108_2,Midwest,42.720608,-98.860288,664.9,Clay,7.07,4.45,49.6,16.2,86.5,10.5,977.3,61.0,26.1,Corn,Sweet_Corn,2023-05-15,2023-09-29,NPK_Balanced,133.7,Rainfall_Only,0,Strip_Till,21.8,Medium,Low,Yes,11.88,860.5,2541.13,1680.63,0.0,409.5
FARM_04114,FIELD_FARM_04114_1,Pacific_Northwest,45.081773,-117.684301,1448.4,Silt,6.29,2.3,20.5,64.5,201.8,12.1,2328.8,45.4,22.9,Corn,Dent_Corn,2023-04-18,2023-07-17,NPK_Balanced,153.3,Subsurface_Drip,10,Reduced_Till,27.2,Low,Low,No,6.68,1029.19,1555.3,526.11,166.3,416.5
FARM_04117,FIELD_FARM_04117_3,Great_Plains,37.899343,-98.974133,20.2,Silt,7.1,3.61,43.4,11.1,89.0,11.9,344.0,51.8,20.8,Corn,Flint_Corn,2023-04-19,2023-08-22,Nitrogen_High,145.3,Drip_Irrigation,1,Deep_Till,21.0,Low,Low,No,12.89,927.73,2133.96,1206.23,2306.3,644.2
FARM_04124,FIELD_FARM_04124_2,Pacific_Northwest,46.243123,-113.169078,1117.9,Silt,6.59,2.42,24.5,48.0,244.7,10.2,2313.4,77.5,26.2,Corn,Flint_Corn,2023-05-05,2023-08-08,Nitrogen_High,120.3,Subsurface_Drip,5,Deep_Till,20.9,Low,Low,No,6.16,1184.93,1209.5,24.57,308.9,658.3
FARM_04146,FIELD_FARM_04146_3,Midwest,43.595919,-96.978783,5.7,Silt,6.21,2.14,21.7,55.6,169.8,9.9,798.2,60.5,27.5,Corn,Flint_Corn,2023-04-20,2023-08-09,NPK_Balanced,158.4,Rainfall_Only,0,Deep_Till,20.6,Low,High,Yes,6.75,1188.08,1198.22,10.14,0.0,513.7
FARM_04149,FIELD_FARM_04149_4,California_Central_Valley,35.265735,-119.597514,1282.4,Loam,6.22,4.64,50.6,41.7,213.3,17.0,417.8,77.7,18.0,Corn,Sweet_Corn,2023-05-07,2023-09-23,NPK_Balanced,109.0,Sprinkler,6,Reduced_Till,28.3,Medium,Medium,Yes,10.48,925.96,1782.58,856.62,451.8,583.0
FARM_04150,FIELD_FARM_04150_5,Southeast,36.21865,-90.644711,984.0,Loam,7.25,3.67,35.1,52.2,154.9,15.7,1268.6,59.0,21.9,Corn,Dent_Corn,2023-03-19,2023-07-10,NPK_Balanced,151.3,Rainfall_Only,0,Strip_Till,20.9,High,Low,No,8.52,901.31,1805.32,904.01,0.0,436.3
FARM_04164,FIELD_FARM_04164_2,Pacific_Northwest,43.489556,-120.741646,192.4,Clayey_Loam,6.4,4.25,34.3,49.8,79.8,11.4,762.6,57.7,18.6,Corn,Dent_Corn,2023-05-17,2023-10-09,NPK_Balanced,123.3,Sprinkler,6,Reduced_Till,27.7,Low,Low,No,11.61,967.23,1872.53,905.3,566.7,539.6
FARM_04166,FIELD_FARM_04166_4,Midwest,40.395262,-91.612115,1254.0,Clay,7.28,4.41,35.4,16.9,186.8,10.6,868.1,55.0,27.7,Corn,Sweet_Corn,2023-04-03,2023-08-25,Nitrogen_High,158.2,Subsurface_Drip,8,Strip_Till,20.7,High,Medium,Yes,6.94,1060.38,1792.18,731.8,256.3,448.9
FARM_04168,FIELD_FARM_04168_2,Southeast,27.921545,-80.546125,447.6,Loam,6.86,4.05,32.4,53.4,142.3,18.3,1335.6,51.3,20.4,Corn,Dent_Corn,2023-05-26,2023-09-19,Nitrogen_High,175.7,Subsurface_Drip,8,No_Till,23.5,Low,High,Yes,9.15,1100.81,2134.8,1033.99,249.7,558.3
FARM_04174,FIELD_FARM_04174_2,Midwest,47.334606,-81.708178,435.5,Loam,6.18,2.97,26.6,12.7,112.3,8.0,714.6,57.7,26.3,Corn,Dent_Corn,2023-03-10,2023-07-15,Nitrogen_High,132.9,Rainfall_Only,0,Strip_Till,25.4,High,Low,Yes,8.3,1039.06,2059.3,1020.25,0.0,349.8
FARM_04177,FIELD_FARM_04177_5,Pacific_Northwest,47.437664,-117.1483,151.4,Loam,6.12,3.63,44.0,24.5,156.7,10.8,1814.6,54.1,27.4,Corn,Flint_Corn,2023-04-01,2023-08-14,NPK_Balanced,114.6,Rainfall_Only,0,Minimum_Till,20.3,Medium,Medium,No,6.35,686.28,1162.95,476.67,0.0,336.4
FARM_04183,FIELD_FARM_04183_4,Southeast,36.773225,-78.107298,680.4,Loam,6.4,4.34,32.1,23.2,103.2,18.7,1334.4,81.3,16.1,Corn,Dent_Corn,2023-04-21,2023-08-15,Nitrogen_High,140.2,Subsurface_Drip,8,Deep_Till,22.1,High,High,Yes,5.91,1318.07,1264.78,-53.28,233.9,587.0
FARM_04190,FIELD_FARM_04190_1,Southwest,31.046675,-98.410229,973.6,Clay,6.74,5.04,45.1,21.8,72.4,19.4,431.3,77.5,17.1,Corn,Sweet_Corn,2023-03-13,2023-08-02,NPK_Balanced,157.2,Subsurface_Drip,12,No_Till,21.1,Medium,Medium,Yes,12.37,993.46,2031.27,1037.81,127.7,520.1
FARM_04202,FIELD_FARM_04202_2,California_Central_Valley,39.578917,-118.36367,228.8,Silt,6.84,3.44,33.3,58.7,201.6,16.8,282.9,56.4,29.0,Corn,Dent_Corn,2023-03-16,2023-07-14,Nitrogen_High,176.0,Sprinkler,4,Conventional_Till,29.9,Low,High,Yes,6.36,1201.63,1584.13,382.5,636.5,755.7
FARM_04208,FIELD_FARM_04208_3,Southeast,30.568499,-78.337923,372.0,Loam,7.42,4.44,38.7,67.7,77.1,17.6,889.4,84.9,15.7,Corn,Dent_Corn,2023-04-03,2023-08-13,NPK_Balanced,164.8,Rainfall_Only,0,Reduced_Till,29.0,Low,Low,Yes,13.93,827.5,3213.4,2385.9,0.0,479.1
FARM_04213,FIELD_FARM_04213_1,California_Central_Valley,38.043947,-120.42409,1239.1,Clay,6.76,4.14,41.0,30.3,72.4,18.4,304.2,46.1,29.3,Corn,Sweet_Corn,2023-05-26,2023-09-02,Nitrogen_High,112.7,Micro_Sprinkler,7,Conventional_Till,27.3,Low,Medium,Yes,10.95,1087.72,1782.22,694.5,408.6,596.3
FARM_04214,FIELD_FARM_04214_5,Great_Plains,47.404527,-103.938132,741.9,Clay,6.8,4.72,45.0,63.1,65.3,10.9,620.3,55.2,18.9,Corn,Flint_Corn,2023-05-02,2023-09-26,Nitrogen_High,122.4,Rainfall_Only,0,Minimum_Till,23.2,Low,High,Yes,8.07,752.93,2018.41,1265.48,0.0,371.1
FARM_04221,FIELD_FARM_04221_2,Great_Plains,35.140797,-96.705752,155.4,Clayey_Loam,6.17,2.4,16.1,17.7,213.9,12.3,460.1,50.9,15.0,Corn,Sweet_Corn,2023-03-20,2023-08-05,Nitrogen_High,133.8,Subsurface_Drip,10,No_Till,21.5,Medium,Medium,Yes,7.72,1077.1,1878.44,801.34,195.6,502.4
FARM_04223,FIELD_FARM_04223_2,Great_Plains,38.013443,-103.139503,131.6,Silt,7.16,4.29,48.2,13.7,183.0,10.5,372.6,76.9,19.9,Corn,Dent_Corn,2023-05-10,2023-08-19,NPK_Balanced,96.6,Drip_Irrigation,1,Minimum_Till,26.1,Low,Medium,Yes,10.38,1030.14,2132.8,1102.66,2058.8,407.1
FARM_04232,FIELD_FARM_04232_5,California_Central_Valley,36.20425,-119.441569,410.4,Clayey_Loam,7.01,2.55,26.6,31.0,138.1,17.6,401.6,78.5,30.0,Corn,Flint_Corn,2023-03-21,2023-06-28,NPK_Balanced,134.7,Subsurface_Drip,5,No_Till,21.5,Medium,Low,Yes,10.99,946.31,1985.07,1038.76,282.6,501.6
FARM_04239,FIELD_FARM_04239_1,Midwest,44.520095,-94.366123,67.3,Clayey_Loam,6.59,3.48,27.0,79.9,216.7,9.8,793.6,61.3,26.3,Corn,Flint_Corn,2023-03-13,2023-07-13,Nitrogen_High,107.8,Drip_Irrigation,2,Strip_Till,27.5,Low,Medium,No,10.04,1007.59,2520.03,1512.44,1061.5,593.6
FARM_04248,FIELD_FARM_04248_1,California_Central_Valley,39.005051,-120.039024,303.2,Loam,6.25,3.84,38.4,30.6,119.4,16.3,491.3,54.1,24.0,Corn,Flint_Corn,2023-04-19,2023-08-26,NPK_Balanced,92.4,Subsurface_Drip,7,Strip_Till,20.2,High,High,Yes,6.73,950.56,1184.55,233.99,350.7,518.3
FARM_04255,FIELD_FARM_04255_1,Great_Plains,37.846547,-90.791576,233.1,Silt,7.17,2.77,33.0,77.6,86.1,13.4,705.8,74.2,19.1,Corn,Sweet_Corn,2023-05-18,2023-08-16,NPK_Balanced,129.1,Drip_Irrigation,1,Minimum_Till,27.6,Medium,Low,Yes,9.32,1048.3,1502.32,454.03,2651.7,530.6
FARM_04261,FIELD_FARM_04261_3,Pacific_Northwest,46.901576,-117.19275,1142.1,Silt,7.26,3.58,36.9,55.9,58.7,11.4,2181.3,65.9,28.9,Corn,Dent_Corn,2023-03-24,2023-07-05,Nitrogen_High,108.7,Rainfall_Only,0,Reduced_Till,20.9,Medium,Low,No,8.18,775.95,1787.87,1011.92,0.0,553.6
FARM_04271,FIELD_FARM_04271_4,Southwest,35.977363,-95.277706,1174.0,Loam,7.32,3.36,26.3,65.0,150.3,19.4,435.1,45.3,20.7,Corn,Sweet_Corn,2023-04-12,2023-08-16,Nitrogen_High,144.2,Sprinkler,4,No_Till,21.2,Low,Medium,No,10.98,983.23,1886.43,903.2,728.6,557.4
FARM_04276,FIELD_FARM_04276_3,Southwest,32.681123,-95.68583,1347.4,Clayey_Loam,7.12,2.6,26.3,61.0,145.4,20.7,590.9,72.8,28.8,Corn,Sweet_Corn,2023-05-26,2023-10-11,Nitrogen_High,143.9,Rainfall_Only,0,Strip_Till,24.4,High,Low,Yes,8.65,924.77,1465.87,541.1,0.0,421.8
FARM_04285,FIELD_FARM_04285_4,Pacific_Northwest,44.454453,-120.648089,1205.5,Silt,7.45,2.53,20.6,15.1,203.9,10.6,873.2,63.8,23.2,Corn,Sweet_Corn,2023-03-24,2023-07-31,Nitrogen_High,138.2,Subsurface_Drip,12,Strip_Till,26.5,Low,Low,No,10.81,897.2,2677.11,1779.9,147.8,595.7
FARM_04296,FIELD_FARM_04296_4,Northeast,40.093523,-71.842404,241.4,Silt,7.5,3.61,32.9,55.9,257.7,11.4,933.3,67.5,21.1,Corn,Dent_Corn,2023-05-02,2023-09-04,Nitrogen_High,144.0,Rainfall_Only,0,Reduced_Till,24.1,Medium,Medium,No,7.66,774.39,1596.43,822.04,0.0,514.4
FARM_04301,FIELD_FARM_04301_5,Pacific_Northwest,46.801392,-114.982927,1185.9,Loam,7.4,3.29,21.4,64.1,282.9,12.9,1161.8,40.9,20.1,Corn,Flint_Corn,2023-03-08,2023-07-15,NPK_Balanced,102.9,Rainfall_Only,0,Minimum_Till,26.5,Low,High,Yes,9.99,783.61,1659.26,875.64,0.0,421.7
FARM_04312,FIELD_FARM_04312_3,Great_Plains,44.673082,-94.703079,392.1,Clayey_Loam,7.18,5.01,42.3,40.0,280.9,10.6,312.8,69.0,20.0,Corn,Sweet_Corn,2023-04-23,2023-08-12,NPK_Balanced,153.1,Drip_Irrigation,1,Strip_Till,21.8,Medium,Medium,No,7.33,897.67,1512.12,614.45,1602.7,440.7
FARM_04319,FIELD_FARM_04319_5,Midwest,41.648816,-83.528971,393.7,Clay,6.99,5.72,46.2,64.1,76.6,11.6,622.8,40.4,20.7,Corn,Sweet_Corn,2023-05-12,2023-08-26,NPK_Balanced,92.6,Sprinkler,3,Strip_Till,23.4,Medium,Low,No,9.95,955.99,2031.38,1075.39,1294.2,439.8
FARM_04320,FIELD_FARM_04320_5,California_Central_Valley,39.005748,-119.511843,575.1,Clayey_Loam,7.05,2.88,23.3,38.9,257.6,16.0,463.0,64.5,16.4,Corn,Sweet_Corn,2023-05-04,2023-09-09,NPK_Balanced,143.7,Subsurface_Drip,10,Strip_Till,21.2,Low,Low,Yes,9.22,1062.26,2200.35,1138.09,213.0,431.0
FARM_04323,FIELD_FARM_04323_4,California_Central_Valley,39.374011,-121.116985,1135.4,Clay,7.04,3.57,30.6,71.3,95.2,18.3,213.4,59.5,25.9,Corn,Dent_Corn,2023-04-09,2023-08-08,Nitrogen_High,118.6,Sprinkler,5,Reduced_Till,26.1,Low,Low,No,8.87,1013.5,2189.44,1175.95,502.1,666.5
FARM_04341,FIELD_FARM_04341_2,Southeast,26.153953,-83.052879,961.7,Silt,6.39,3.46,28.0,54.9,69.7,16.0,1222.0,71.3,23.8,Corn,Flint_Corn,2023-03-13,2023-07-25,Nitrogen_High,159.9,Rainfall_Only,0,Deep_Till,24.6,Low,Low,Yes,11.76,987.14,2541.32,1554.17,0.0,667.4
FARM_04346,FIELD_FARM_04346_2,Pacific_Northwest,44.014922,-113.561795,1103.3,Silt,7.3,4.18,30.9,42.3,258.5,11.9,1613.7,40.6,23.2,Corn,Dent_Corn,2023-03-02,2023-07-03,NPK_Balanced,107.5,Rainfall_Only,0,No_Till,21.3,High,Low,Yes,8.24,757.93,2123.02,1365.09,0.0,343.0
FARM_04357,FIELD_FARM_04357_4,Southwest,28.294261,-100.006006,1024.6,Clayey_Loam,6.56,4.55,36.5,40.6,169.1,19.8,516.5,48.0,24.9,Corn,Dent_Corn,2023-04-03,2023-08-09,Nitrogen_High,122.5,Sprinkler,4,Strip_Till,24.0,Medium,Low,Yes,12.46,1054.55,3092.5,2037.95,905.4,543.3
FARM_04364,FIELD_FARM_04364_4,Southeast,28.601756,-105.681099,1476.4,Loam,6.69,3.3,23.8,76.0,246.5,17.9,927.0,82.1,17.7,Corn,Dent_Corn,2023-04-17,2023-08-14,Nitrogen_High,180.8,Subsurface_Drip,7,Deep_Till,26.5,Medium,Low,No,12.91,1137.36,2868.88,1731.52,361.4,675.1
FARM_04371,FIELD_FARM_04371_5,Great_Plains,45.121394,-91.951113,1165.5,Silt,7.06,4.41,49.3,73.6,173.8,12.6,334.1,47.4,19.0,Corn,Flint_Corn,2023-03-01,2023-06-11,NPK_Balanced,151.7,Drip_Irrigation,2,Minimum_Till,20.0,Low,High,No,7.78,893.4,1505.58,612.17,1004.1,414.5
FARM_04386,FIELD_FARM_04386_5,California_Central_Valley,36.904711,-121.754189,410.1,Loam,6.47,3.86,42.8,53.1,92.8,17.5,238.6,64.9,16.2,Corn,Sweet_Corn,2023-03-01,2023-07-12,Nitrogen_High,194.3,Drip_Irrigation,2,No_Till,23.5,Medium,High,No,6.15,956.81,1471.47,514.66,929.8,531.6
FARM_04398,FIELD_FARM_04398_5,Great_Plains,41.504843,-98.88442,1105.5,Silt,6.21,2.46,33.6,44.2,121.7,11.0,732.0,59.3,24.5,Corn,Flint_Corn,2023-05-19,2023-09-02,NPK_Balanced,122.0,Sprinkler,6,Strip_Till,24.4,Low,Medium,Yes,10.3,971.95,1830.75,858.81,507.8,547.1
FARM_04399,FIELD_FARM_04399_3,Midwest,43.090033,-83.209462,563.1,Loam,6.36,2.91,22.2,62.5,295.5,9.6,799.9,68.7,21.5,Corn,Flint_Corn,2023-05-20,2023-10-07,Nitrogen_High,192.7,Rainfall_Only,0,Minimum_Till,22.8,High,High,Yes,5.33,1147.07,1192.97,45.89,0.0,494.2
FARM_04402,FIELD_FARM_04402_2,Midwest,44.442947,-92.285908,575.8,Loam,6.53,2.05,16.7,24.5,102.5,11.8,745.6,47.3,27.5,Corn,Flint_Corn,2023-04-11,2023-08-03,NPK_Balanced,165.1,Subsurface_Drip,5,Deep_Till,22.7,Low,Low,No,10.2,1075.17,1902.39,827.22,440.1,755.0
FARM_04425,FIELD_FARM_04425_5,Northeast,41.949041,-66.165575,161.7,Loam,6.24,3.13,36.2,45.1,243.8,11.6,731.9,56.3,22.9,Corn,Flint_Corn,2023-03-22,2023-07-25,NPK_Balanced,128.7,Drip_Irrigation,1,Deep_Till,25.2,Low,Low,Yes,12.38,1146.5,2280.2,1133.69,1980.9,749.2
FARM_04441,FIELD_FARM_04441_4,California_Central_Valley,38.606554,-121.717939,1445.1,Silt,7.45,4.36,43.7,34.5,279.2,16.1,229.9,79.6,24.9,Corn,Sweet_Corn,2023-03-02,2023-05-31,Nitrogen_High,124.0,Sprinkler,6,Conventional_Till,22.6,Low,Low,No,8.79,1081.19,2207.79,1126.61,610.6,541.6
FARM_04442,FIELD_FARM_04442_5,Southeast,30.115498,-104.320895,1330.9,Clay,6.92,3.4,33.7,55.6,219.1,17.5,855.9,58.8,28.5,Corn,Flint_Corn,2023-04-20,2023-07-24,Nitrogen_High,121.9,Rainfall_Only,0,Strip_Till,25.8,Medium,Low,Yes,11.93,878.7,1919.32,1040.63,0.0,453.6
FARM_04455,FIELD_FARM_04455_2,Southeast,25.7122,-79.277656,164.6,Loam,6.64,3.47,24.5,77.2,63.7,19.2,1078.8,45.8,27.1,Corn,Sweet_Corn,2023-04-14,2023-07-29,NPK_Balanced,108.5,Rainfall_Only,0,Conventional_Till,25.9,High,High,No,5.66,716.75,1360.88,644.13,0.0,537.6
FARM_04492,FIELD_FARM_04492_1,Pacific_Northwest,47.9643,-118.197961,627.5,Clay,6.16,3.51,31.8,17.7,98.4,11.1,618.7,56.9,28.7,Corn,Flint_Corn,2023-05-08,2023-09-24,NPK_Balanced,131.8,Sprinkler,4,Deep_Till,29.4,Medium,Medium,No,10.75,944.25,2629.89,1685.64,963.4,679.0
FARM_04507,FIELD_FARM_04507_5,Southeast,35.590999,-95.934204,472.2,Loam,6.77,3.19,33.3,79.0,211.9,16.2,957.4,44.5,17.6,Corn,Flint_Corn,2023-03-16,2023-07-14,NPK_Balanced,120.0,Rainfall_Only,0,Strip_Till,21.9,Low,Low,No,9.92,882.38,2347.13,1464.75,0.0,416.1
FARM_04520,FIELD_FARM_04520_5,Southeast,28.996121,-85.558541,617.6,Loam,7.37,4.56,36.7,45.1,197.0,20.1,877.9,77.3,16.7,Corn,Dent_Corn,2023-05-14,2023-08-20,NPK_Balanced,100.1,Subsurface_Drip,13,No_Till,25.7,Medium,High,Yes,7.26,1017.55,1708.88,691.33,193.3,487.4
FARM_04523,FIELD_FARM_04523_3,Midwest,47.556206,-102.014273,1258.0,Silt,6.97,4.07,39.7,47.0,140.4,9.5,745.8,56.3,17.3,Corn,Flint_Corn,2023-04-20,2023-08-07,NPK_Balanced,124.5,Drip_Irrigation,1,No_Till,25.3,Medium,Medium,No,10.58,976.74,2693.19,1716.45,2232.6,444.4
FARM_04524,FIELD_FARM_04524_2,Southwest,36.588638,-117.963416,1314.8,Clay,6.64,4.53,42.6,51.8,134.7,23.3,512.0,84.0,27.5,Corn,Dent_Corn,2023-05-15,2023-10-05,Nitrogen_High,108.0,Sprinkler,4,Minimum_Till,21.7,Low,Low,No,15.02,843.93,2760.68,1916.75,564.2,618.6
FARM_04528,FIELD_FARM_04528_3,Southeast,32.952757,-105.701559,13.8,Loam,6.31,4.38,46.2,43.9,259.5,20.1,1451.6,74.1,27.4,Corn,Dent_Corn,2023-03-27,2023-08-20,Nitrogen_High,149.3,Subsurface_Drip,11,Reduced_Till,24.2,Medium,Low,Yes,11.13,1115.29,2176.39,1061.11,199.2,557.8
FARM_04537,FIELD_FARM_04537_1,California_Central_Valley,35.602361,-121.069483,987.8,Clay,7.03,5.16,52.6,72.4,253.7,17.4,424.1,58.3,18.6,Corn,Sweet_Corn,2023-04-22,2023-07-27,NPK_Balanced,110.1,Sprinkler,5,Reduced_Till,25.5,Low,Medium,Yes,12.98,1075.02,2788.05,1713.02,525.9,551.9
FARM_04542,FIELD_FARM_04542_4,Northeast,40.215815,-72.507,846.9,Loam,6.44,2.21,23.8,51.2,160.5,11.6,893.3,66.1,16.0,Corn,Dent_Corn,2023-04-08,2023-08-13,Nitrogen_High,120.6,Subsurface_Drip,12,Conventional_Till,24.8,Medium,High,Yes,6.56,1309.49,1591.28,281.79,143.5,712.4
FARM_04554,FIELD_FARM_04554_4,Southeast,28.156298,-101.035997,427.9,Loam,6.4,4.16,44.4,61.2,289.8,15.9,1262.4,82.6,22.0,Corn,Flint_Corn,2023-04-10,2023-08-11,NPK_Balanced,156.3,Rainfall_Only,0,Deep_Till,20.9,High,Low,Yes,9.55,1226.53,1755.11,528.58,0.0,626.7
FARM_04561,FIELD_FARM_04561_5,Great_Plains,44.877533,-97.821809,768.2,Clay,6.91,4.91,37.1,27.1,224.2,10.7,407.8,70.4,25.9,Corn,Dent_Corn,2023-04-07,2023-08-08,Nitrogen_High,193.0,Drip_Irrigation,1,Deep_Till,29.4,Medium,Medium,No,10.43,1206.4,2363.44,1157.03,2156.3,724.6
FARM_04576,FIELD_FARM_04576_4,Southeast,36.418548,-91.855345,401.2,Silt,6.31,4.48,43.5,49.5,138.8,17.7,1156.7,52.2,20.2,Corn,Dent_Corn,2023-05-08,2023-08-21,Nitrogen_High,175.3,Rainfall_Only,0,Deep_Till,20.3,Low,High,No,9.5,896.31,2113.41,1217.1,0.0,696.0
FARM_04605,FIELD_FARM_04605_4,Great_Plains,48.597146,-96.627091,783.7,Clay,6.65,5.5,42.1,30.0,193.3,11.7,450.3,52.4,20.5,Corn,Sweet_Corn,2023-04-22,2023-09-06,NPK_Balanced,136.0,Sprinkler,3,Minimum_Till,25.9,High,High,No,7.14,913.25,1436.04,522.79,752.9,460.5
FARM_04608,FIELD_FARM_04608_3,Southwest,34.038289,-99.373218,1407.3,Clayey_Loam,7.17,2.83,29.3,74.3,104.5,23.9,522.6,58.2,22.4,Corn,Flint_Corn,2023-04-26,2023-09-13,NPK_Balanced,103.8,Rainfall_Only,0,Strip_Till,20.1,Low,Medium,No,8.01,668.63,2077.81,1409.18,0.0,386.6
FARM_04637,FIELD_FARM_04637_1,Southwest,36.643415,-104.715089,1336.1,Clayey_Loam,6.93,4.94,45.2,66.7,297.4,18.4,492.2,81.7,22.5,Corn,Sweet_Corn,2023-04-12,2023-07-23,Nitrogen_High,188.9,Sprinkler,6,Reduced_Till,27.2,High,Medium,Yes,7.78,1209.24,1852.7,643.46,679.3,477.7
FARM_04641,FIELD_FARM_04641_1,Great_Plains,46.038191,-98.035207,494.5,Silt,7.68,2.58,25.9,47.0,58.5,13.2,646.7,53.0,29.0,Corn,Flint_Corn,2023-05-02,2023-08-20,Nitrogen_High,149.0,Rainfall_Only,0,Reduced_Till,23.7,Medium,Medium,Yes,8.35,1032.7,1619.85,587.15,0.0,393.6
